dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-09-01,96,2,1,0,1,1,0,0,1,0,3,1,1
2015-10-01,230,2,5,0,5,1,0,0,6,1,11,1,2
2015-11-01,58,1,0,0,0,0,0,0,1,6,3,0,0
2015-12-01,423,2,0,0,0,0,0,0,7,28,7,1,2
2016-01-01,467,2,3,0,3,1,0,0,9,61,8,1,2
2016-02-01,135,1,0,0,0,0,0,1,2,69,5,1,0
2016-03-01,194,1,0,0,0,0,0,0,3,48,9,1,2
2016-04-01,215,1,0,0,0,0,0,0,0,0,11,2,1
2016-05-01,261,3,1,0,1,1,0,0,2,11,9,1,0
2016-06-01,191,2,1,0,1,1,12,0,10,56,6,3,0
2016-07-01,126,3,2,0,2,1,2,0,8,58,5,1,1
2016-08-01,176,3,2,0,2,1,0,0,6,17,5,4,2
2016-09-01,161,2,7,0,7,1,4,0,18,48,11,3,0
2016-10-01,92,1,0,0,0,0,0,0,2,31,10,1,1
2016-11-01,190,2,1,0,1,1,4,0,13,74,7,5,2
2016-12-01,96,1,0,0,0,0,0,2,6,55,15,1,0
2017-01-01,100,2,3,0,3,1,2,1,12,64,14,2,2
2017-02-01,184,2,1,0,1,1,0,2,15,231,13,3,0
2017-03-01,133,2,1,0,1,1,2,0,16,154,14,8,1
2017-04-01,59,1,0,0,0,0,0,0,5,24,20,4,1
2017-05-01,65,1,0,0,0,0,0,1,4,18,10,4,0
2017-06-01,64,2,1,0,1,1,6,1,3,5,14,2,1
2017-07-01,13,1,0,0,0,0,0,0,9,69,23,4,0
2017-08-01,95,1,0,0,0,0,0,0,14,71,16,2,0
2017-09-01,88,3,2,0,2,1,8,1,10,58,12,4,0
2017-10-01,59,2,2,0,2,1,12,2,15,234,16,1,0
2017-11-01,67,2,1,0,1,1,4,0,5,26,22,4,0
2017-12-01,60,5,4,0,4,1,20,1,20,152,24,5,2
2018-01-01,54,2,8,0,8,1,18,3,9,49,33,9,0
2018-02-01,32,4,2,0,2,1,4,2,24,131,25,7,1
2018-03-01,4,1,0,0,0,0,0,7,18,148,27,7,2
2018-04-01,0,0,0,0,0,0,0,5,0,25,19,3,0
2018-05-01,0,0,1,0,0,0,2,3,5,18,18,5,2
2018-06-01,0,0,0,1,0,0,2,2,6,32,24,1,0
2018-07-01,14,1,11,0,11,1,38,3,23,159,16,6,1
2018-08-01,0,0,2,0,0,0,3,2,1,28,24,4,1
2018-09-01,4,2,1,1,2,1,7,1,9,43,20,8,1
2018-10-01,0,0,0,0,0,0,0,1,5,19,29,7,1
2018-11-01,2,1,0,0,0,0,0,3,1,15,17,8,1
2018-12-01,0,0,0,0,0,0,0,1,1,1,37,7,0
2019-01-01,0,0,0,0,0,0,0,1,2,18,33,7,1
2019-02-01,0,0,0,0,0,0,0,2,2,6,30,4,0
2019-03-01,10,1,8,0,6,1,24,5,29,207,29,7,2
2019-04-01,23,4,18,3,17,1,144,4,40,267,44,10,0
2019-05-01,4,2,3,0,3,1,16,8,13,102,24,12,0
2019-06-01,2,1,5,3,2,1,26,2,14,57,22,10,0
2019-07-01,2,2,1,0,1,1,8,5,3,25,27,6,1
2019-08-01,1,1,1,0,0,0,4,6,4,43,22,14,0
2019-09-01,2,1,2,0,1,1,1,3,4,21,23,9,0
2019-10-01,0,0,0,0,0,0,0,7,2,27,33,6,0
2019-11-01,0,0,1,1,0,0,10,1,3,21,34,7,0
2019-12-01,0,0,1,0,0,0,6,10,3,52,29,4,0
2020-01-01,1,1,2,1,1,1,8,5,5,26,36,11,1
2020-02-01,0,0,0,0,0,0,0,8,4,24,26,8,1
2020-03-01,5,2,3,0,3,1,24,5,31,106,21,17,1
