dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-03-01,18,2,1,0,1,1,2,0,4,3,44,18,6
2015-04-01,15,1,0,0,0,0,0,0,9,24,142,24,6
2015-05-01,42,4,3,0,3,1,0,1,15,23,153,37,4
2015-06-01,35,2,2,1,1,1,4,2,14,30,182,27,6
2015-07-01,24,2,2,1,1,1,6,0,7,18,122,28,5
2015-08-01,14,1,0,0,0,0,0,2,12,61,96,25,8
2015-09-01,1,1,0,0,0,0,0,1,3,17,121,26,8
2015-10-01,0,0,1,0,0,0,2,1,8,21,107,28,11
2015-11-01,0,0,2,0,0,0,4,2,1,5,120,29,4
2015-12-01,0,0,1,0,0,0,3,5,1,11,126,23,2
2016-01-01,0,0,0,0,0,0,0,0,1,1,124,22,2
2016-02-01,0,0,0,0,0,0,0,1,0,6,80,15,3
2016-03-01,0,0,1,0,0,0,5,2,1,9,146,24,10
2016-04-01,0,0,0,0,0,0,0,2,0,0,106,35,0
2016-05-01,0,0,1,0,0,0,8,1,0,0,116,27,4
2016-06-01,0,0,1,0,0,0,2,4,0,21,139,32,4
2016-07-01,0,0,0,0,0,0,0,2,0,8,125,26,1
2016-08-01,0,0,0,0,0,0,0,2,0,0,122,27,6
2016-09-01,0,0,0,0,0,0,0,2,1,14,121,22,5
2016-10-01,0,0,1,0,0,0,0,2,3,17,104,27,1
2016-11-01,0,0,0,0,0,0,0,1,0,3,138,23,0
2016-12-01,0,0,0,0,0,0,0,2,0,4,125,26,4
2017-01-01,0,0,0,0,0,0,0,1,0,0,97,19,2
2017-02-01,0,0,0,0,0,0,0,3,1,1,93,26,0
2017-03-01,0,0,0,0,0,0,0,2,0,1,135,23,2
2017-04-01,0,0,2,1,0,0,3,4,1,21,129,29,0
2017-05-01,0,0,1,0,0,0,1,0,0,0,96,26,1
2017-06-01,0,0,0,0,0,0,0,3,0,2,75,17,1
2017-07-01,0,0,1,0,0,0,0,1,0,0,110,18,4
2017-08-01,0,0,0,0,0,0,0,1,0,2,108,24,0
2017-09-01,0,0,1,0,0,0,1,2,0,5,89,21,2
2017-10-01,0,0,1,0,0,0,1,0,0,0,100,24,1
2017-11-01,0,0,0,0,0,0,0,1,0,0,126,18,0
2017-12-01,0,0,0,0,0,0,0,0,1,12,111,23,0
2018-01-01,0,0,1,0,0,0,1,1,0,3,127,25,0
2018-02-01,0,0,0,0,0,0,0,0,2,1,80,12,3
2018-03-01,0,0,1,0,0,0,2,0,0,0,121,34,2
2018-04-01,0,0,0,0,0,0,0,3,0,0,149,31,1
2018-05-01,0,0,0,0,0,0,0,0,0,0,135,19,1
2018-06-01,0,0,1,0,0,0,1,0,0,0,106,23,2
2018-07-01,0,0,0,1,0,0,0,0,1,0,145,28,6
2018-08-01,0,0,0,0,0,0,0,0,0,0,170,21,1
2018-09-01,0,0,0,0,0,0,0,0,0,0,130,29,2
2018-10-01,0,0,0,0,0,0,0,1,0,0,130,28,0
2018-11-01,0,0,1,0,0,0,1,0,0,0,116,35,0
2018-12-01,0,0,1,0,0,0,1,1,0,0,129,28,3
2019-01-01,0,0,0,0,0,0,0,0,0,0,125,17,2
2019-02-01,0,0,0,0,0,0,0,0,1,0,85,14,2
2019-03-01,15,1,0,0,0,0,0,1,8,95,193,33,2
2019-04-01,27,1,0,1,0,0,1,2,10,20,232,45,1
2019-05-01,30,1,2,10,0,0,20,1,60,175,254,44,0
2019-06-01,17,1,0,2,0,0,9,2,10,24,209,33,1
2019-07-01,3,1,0,0,0,0,0,3,7,42,264,38,0
2019-08-01,2,2,2,0,0,0,2,7,4,8,228,35,0
2019-09-01,0,0,0,0,0,0,0,1,1,10,163,31,0
2019-10-01,0,0,0,0,0,0,0,1,0,1,174,24,1
2019-11-01,8,3,1,3,3,1,12,2,6,17,189,31,0
2019-12-01,10,2,1,0,0,0,2,2,2,9,150,131,3
