dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2018-04-01,118,1,0,0,0,0,0,0,5,32,115,3,0
2018-05-01,24,1,0,0,0,0,0,0,1,8,44,1,0
2018-06-01,28,2,1,0,1,1,2,0,2,9,14,3,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,12,0,2
2018-08-01,7,1,0,0,0,0,0,0,1,5,6,0,0
2018-09-01,32,2,1,0,1,1,0,0,2,19,6,2,0
2018-10-01,54,1,0,0,0,0,0,0,0,0,6,0,0
2018-11-01,46,1,0,0,0,0,0,0,6,33,1,1,0
2018-12-01,31,1,0,0,0,0,0,1,7,48,455,16,0
2019-01-01,6,1,0,0,0,0,0,2,0,4,117,8,0
2019-02-01,16,1,0,0,0,0,0,0,1,2,15,3,0
2019-03-01,22,1,0,0,0,0,0,0,1,6,126,12,0
2019-04-01,5,1,0,0,0,0,0,0,0,0,107,7,0
2019-05-01,12,1,0,0,0,0,0,0,2,17,24,1,0
2019-06-01,44,1,0,0,0,0,0,1,1,7,29,5,0
2019-07-01,56,1,0,0,0,0,0,5,2,15,33,4,0
2019-08-01,34,1,0,0,0,0,0,2,1,6,51,2,0
2019-09-01,5,1,0,0,0,0,0,0,1,1,29,4,0
2019-10-01,24,1,0,0,0,0,0,0,0,0,27,2,0
2019-11-01,31,2,1,0,1,1,0,1,2,12,18,3,0
2019-12-01,34,2,2,1,1,1,4,1,3,7,75,6,0
2020-01-01,41,1,0,0,0,0,0,2,0,6,47,2,0
2020-02-01,18,2,1,0,1,1,2,1,2,6,32,4,0
2020-03-01,22,1,0,0,0,0,0,1,1,13,34,6,0
2020-04-01,21,2,1,0,1,1,10,0,1,6,20,1,0
