dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-08-01,11,1,1,0,0,0,7,8,2,32,1297,88,2
2015-09-01,3,1,0,0,0,0,0,1,0,1,49,6,1
2015-10-01,9,1,0,0,0,0,0,0,0,0,31,10,0
2015-11-01,4,1,0,0,0,0,0,0,0,0,17,3,2
2015-12-01,11,1,0,0,0,0,0,0,0,0,25,3,2
2016-01-01,7,2,0,0,0,0,0,0,0,0,17,3,0
2016-02-01,15,1,0,0,0,0,0,0,0,0,35,6,1
2016-03-01,18,1,0,0,0,0,0,0,0,0,16,2,2
2016-04-01,11,1,0,0,0,0,0,4,2,6,21,4,0
2016-05-01,11,1,0,0,0,0,0,0,0,0,15,2,1
2016-06-01,15,1,0,0,0,0,0,0,0,0,27,7,1
2016-07-01,7,2,0,0,0,0,0,0,0,0,19,4,1
2016-08-01,0,0,0,0,0,0,0,0,0,0,12,1,2
2016-09-01,2,1,0,0,0,0,0,0,0,0,18,1,0
2016-10-01,6,2,0,0,0,0,0,0,0,0,23,4,3
2016-11-01,14,2,0,0,0,0,0,0,0,0,8,4,1
2016-12-01,6,1,0,0,0,0,0,0,0,0,16,5,3
2017-01-01,12,1,0,0,0,0,0,0,0,0,35,3,1
2017-02-01,7,1,0,0,0,0,0,0,0,0,12,0,0
2017-03-01,22,2,0,0,0,0,0,0,2,11,19,9,0
2017-04-01,6,2,0,0,0,0,0,3,0,4,19,1,2
2017-05-01,13,2,0,0,0,0,0,0,2,8,13,1,1
2017-06-01,7,2,0,0,0,0,0,0,0,0,13,4,2
2017-07-01,21,2,0,0,0,0,0,0,0,0,16,1,0
2017-08-01,0,0,0,0,0,0,0,0,0,0,27,6,0
2017-09-01,30,2,1,0,0,0,0,1,1,17,24,5,0
2017-10-01,33,3,0,0,0,0,0,0,0,0,29,3,0
2017-11-01,6,1,0,0,0,0,0,0,0,0,14,1,2
2017-12-01,8,2,0,0,0,0,0,0,0,0,27,7,1
2018-01-01,7,2,0,0,0,0,0,0,0,0,24,7,0
2018-02-01,10,1,0,0,0,0,0,0,0,0,25,5,0
2018-03-01,12,3,1,0,1,1,4,0,1,2,25,6,1
2018-04-01,0,0,0,0,0,0,0,0,1,1,35,12,0
2018-05-01,5,1,0,0,0,0,0,0,0,0,28,5,0
2018-06-01,1,1,0,0,0,0,0,0,0,0,32,3,0
2018-07-01,2,1,0,0,0,0,0,0,0,0,22,4,2
2018-08-01,2,1,0,0,0,0,0,0,0,0,25,7,0
2018-09-01,13,2,0,0,0,0,0,0,0,0,29,7,1
2018-10-01,2,1,0,0,0,0,0,0,0,0,28,1,0
2018-11-01,4,1,0,0,0,0,0,0,0,0,29,5,0
2018-12-01,9,1,0,0,0,0,0,0,0,0,26,6,0
2019-01-01,10,3,1,0,1,1,2,0,1,1,103,11,0
2019-02-01,29,1,0,0,0,0,0,0,0,0,22,2,0
2019-03-01,17,3,1,1,1,1,11,1,4,35,35,8,0
2019-04-01,25,1,0,0,0,0,0,0,0,0,33,4,0
2019-05-01,30,1,0,0,0,0,0,0,0,0,28,4,0
2019-06-01,25,2,0,0,0,0,0,0,0,0,29,7,1
2019-07-01,23,2,0,0,0,0,0,0,0,0,46,4,0
2019-08-01,11,1,0,0,0,0,0,0,0,0,40,5,0
2019-09-01,7,1,0,0,0,0,0,2,0,5,31,2,0
2019-10-01,7,1,0,0,0,0,0,0,0,0,23,7,1
2019-11-01,14,2,0,0,0,0,0,0,0,0,633,27,0
2019-12-01,7,1,0,0,0,0,0,0,0,0,432,16,0
2020-01-01,7,1,0,0,0,0,0,0,0,0,49,10,0
2020-02-01,8,1,0,0,0,0,0,1,0,3,32,3,0
2020-03-01,21,1,0,0,0,0,0,2,6,23,30,4,0
2020-04-01,4,1,0,0,0,0,0,0,0,1,24,5,0
