dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-11-01,60,8,15,1,14,1,48,2,17,30,4145,309,4
2016-12-01,7,3,4,1,2,1,7,1,4,9,536,147,4
2017-01-01,7,1,0,0,0,0,0,0,0,0,237,59,4
2017-02-01,1,1,1,0,1,1,2,0,1,1,265,64,2
2017-03-01,4,3,2,0,2,1,4,0,2,2,164,56,1
2017-04-01,0,0,0,0,0,0,0,0,0,0,103,36,5
2017-05-01,0,0,0,0,0,0,0,0,0,0,94,21,0
2017-06-01,0,0,0,0,0,0,0,0,0,0,68,16,2
2017-07-01,0,0,0,0,0,0,0,0,0,0,75,26,1
2017-08-01,3,2,2,0,2,1,6,0,2,3,74,20,3
2017-09-01,0,0,0,0,0,0,0,0,1,2,90,7,1
2017-10-01,0,0,0,0,0,0,0,0,0,0,112,35,1
2017-11-01,0,0,0,0,0,0,0,0,0,0,79,17,2
2017-12-01,0,0,0,0,0,0,0,0,0,0,61,16,1
2018-01-01,0,0,0,0,0,0,0,1,0,0,67,29,0
2018-02-01,0,0,0,0,0,0,0,1,0,0,106,28,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,87,22,3
2018-04-01,0,0,0,0,0,0,0,0,0,0,88,22,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,60,18,1
2018-06-01,1,1,1,0,1,1,2,0,3,5,81,18,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,69,13,0
2018-08-01,0,0,1,1,0,0,0,0,1,0,71,23,2
2018-09-01,0,0,0,0,0,0,0,0,0,0,58,19,0
2018-10-01,3,3,2,0,2,1,4,1,3,4,86,28,1
2018-11-01,0,0,0,0,0,0,0,0,0,0,84,26,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,49,12,0
2019-01-01,6,3,2,0,2,1,2,0,2,1,67,18,0
2019-02-01,8,2,3,0,3,1,6,0,4,8,63,21,1
2019-03-01,10,3,4,0,4,1,8,0,5,6,77,24,2
2019-04-01,0,0,0,0,0,0,0,0,0,0,69,16,0
2019-05-01,1,1,0,0,0,0,0,0,0,0,61,27,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,65,16,1
2019-07-01,1,1,0,0,0,0,0,0,1,3,66,21,1
2019-08-01,1,1,0,0,0,0,0,0,0,0,79,15,1
2019-09-01,0,0,0,0,0,0,0,0,0,0,63,19,1
2019-10-01,6,3,17,16,2,1,25,1,21,29,114,47,0
2019-11-01,2,2,1,0,1,1,2,1,1,4,41,15,0
2019-12-01,0,0,0,0,0,0,0,0,0,0,55,16,0
2020-01-01,1,1,0,0,0,0,0,0,0,0,44,9,1
2020-02-01,2,1,1,0,1,1,4,0,2,2,52,31,0
