dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-12-01,109,2,1,0,1,1,0,2,6,0,3,0,1
2016-01-01,69,2,1,0,1,1,0,0,3,1,1,0,3
2016-02-01,68,2,0,0,0,0,0,0,0,0,1,2,1
2016-03-01,115,2,0,0,0,0,0,1,0,0,0,0,1
2016-04-01,62,2,0,0,0,0,0,0,0,0,2,0,0
2016-05-01,9,2,0,0,0,0,0,0,0,0,0,0,2
2016-06-01,60,2,0,0,0,0,0,0,0,0,0,0,1
2016-07-01,32,2,1,0,1,1,0,0,1,0,6,1,2
2016-08-01,4,1,0,0,0,0,0,0,0,0,2,0,1
2016-09-01,11,2,1,0,1,1,0,0,1,0,1,0,0
2016-10-01,7,2,1,0,1,1,0,0,6,2,2,1,0
2016-11-01,91,1,0,0,0,0,0,0,1,1,1,0,0
2016-12-01,1,1,0,0,0,0,0,1,0,1,1,0,2
2017-01-01,0,0,0,0,0,0,0,0,0,0,2,0,2
2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1
2017-03-01,52,4,3,0,3,1,0,2,10,17,140,15,0
2017-04-01,19,5,2,0,2,1,10,8,9,33,61,9,1
2017-05-01,35,3,8,0,4,1,17,0,12,27,23,5,1
2017-06-01,75,2,1,0,4,2,4,4,26,87,16,2,2
2017-07-01,21,4,4,0,2,1,14,3,3,4,17,6,3
2017-08-01,14,4,5,1,2,2,34,2,6,19,24,5,0
2017-09-01,7,2,3,0,0,0,1,3,7,22,21,4,0
2017-10-01,33,3,6,2,10,1,36,1,26,87,17,9,0
2017-11-01,18,3,2,0,2,2,0,10,9,47,17,3,0
2017-12-01,39,2,11,2,6,1,9,5,20,42,30,11,2
2018-01-01,22,4,5,2,4,2,8,1,10,31,20,4,2
2018-02-01,10,2,4,0,3,1,0,1,6,6,23,7,0
2018-03-01,15,2,1,0,4,1,3,4,16,32,24,6,0
2018-04-01,8,2,7,0,7,1,0,2,14,24,23,6,0
2018-05-01,1,1,0,0,0,0,0,1,0,6,13,5,1
2018-06-01,3,2,3,0,2,1,2,3,5,27,19,2,0
2018-07-01,2,2,1,0,1,1,2,1,4,14,17,7,0
2018-08-01,17,2,6,0,5,2,0,1,7,8,22,0,0
2018-09-01,3,2,1,0,2,1,0,1,11,74,12,4,0
2018-10-01,5,3,4,1,4,2,14,1,10,39,18,3,0
2018-11-01,5,5,8,1,4,1,20,0,9,12,24,8,0
2018-12-01,2,2,1,0,1,1,0,0,2,0,13,1,0
2019-01-01,4,2,3,0,1,1,5,1,8,30,8,5,0
2019-02-01,5,4,1,1,4,1,15,3,10,60,14,3,0
2019-03-01,31,6,22,2,17,2,47,1,25,43,17,3,1
2019-04-01,38,7,13,3,7,2,36,0,15,30,18,6,0
2019-05-01,63,6,50,7,30,1,87,5,55,90,23,2,0
2019-06-01,24,3,12,3,16,1,28,3,23,55,22,1,0
2019-07-01,28,8,13,0,19,2,28,2,22,43,15,4,1
2019-08-01,10,3,5,0,4,1,7,4,11,27,11,3,0
2019-09-01,8,3,2,0,3,2,7,10,6,26,20,4,1
2019-10-01,27,4,11,0,12,1,14,1,15,25,13,4,0
2019-11-01,26,4,3,0,3,2,5,1,5,5,10,3,0
2019-12-01,24,2,2,0,0,0,0,1,1,3,8,4,0
2020-01-01,3,3,1,0,2,2,0,3,3,7,19,4,1
2020-02-01,2,2,4,2,1,1,10,2,5,8,25,4,0
2020-03-01,4,1,4,0,4,1,6,5,16,68,36,9,0
