dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-01-01,89,4,3,0,3,1,4,1,18,67,580,34,1
2017-02-01,11,1,0,0,0,0,0,0,1,5,29,0,0
2017-03-01,65,2,2,0,2,1,0,0,6,13,21,4,1
2017-04-01,145,2,0,0,0,0,0,0,9,1,29,5,2
2017-05-01,12,2,0,0,0,0,0,0,0,0,19,3,1
2017-06-01,35,2,0,0,0,0,0,0,0,0,15,1,1
2017-07-01,1,1,0,0,0,0,0,0,2,30,19,4,1
2017-08-01,0,0,0,0,0,0,0,0,1,3,14,3,0
2017-09-01,0,0,0,0,0,0,0,0,5,6,16,4,2
2017-10-01,102,1,0,0,0,0,0,0,13,17,5,2,1
2017-11-01,154,2,0,0,0,0,0,0,21,35,19,3,2
2017-12-01,109,4,1,0,1,1,2,2,14,18,24,3,1
2018-01-01,36,3,0,0,0,0,0,2,0,0,29,2,0
2018-02-01,97,2,2,0,2,1,0,2,9,11,21,2,0
2018-03-01,35,2,1,0,1,1,2,1,6,12,21,5,1
2018-04-01,47,3,2,0,2,1,0,1,3,1,21,2,0
2018-05-01,22,2,1,0,0,0,0,1,0,0,43,6,3
2018-06-01,36,1,0,0,1,1,0,3,5,15,15,4,2
2018-07-01,133,1,0,0,0,0,0,2,3,4,47,2,2
2018-08-01,88,1,0,0,0,0,0,2,0,8,48,7,1
2018-09-01,13,2,0,0,0,0,0,0,0,0,88,7,1
2018-10-01,61,3,2,0,2,1,14,0,13,28,31,2,0
2018-11-01,95,1,0,0,0,0,0,2,0,0,58,4,0
2018-12-01,275,1,0,0,0,0,0,1,0,0,107,7,1
2019-01-01,275,1,0,0,0,0,0,1,1,2,44,4,2
2019-02-01,121,1,0,0,0,0,0,1,1,6,67,3,0
2019-03-01,354,1,0,0,0,0,0,1,1,17,43,5,2
2019-04-01,253,1,0,0,0,0,0,1,0,0,30,6,0
2019-05-01,367,4,1,0,1,1,2,4,2,8,1193,106,0
2019-06-01,247,1,0,0,0,0,0,4,1,2,192,36,1
2019-07-01,23,1,0,0,0,0,0,7,1,12,324,29,1
2019-08-01,244,1,0,0,0,0,0,0,1,2,55,8,0
2019-09-01,357,3,0,0,0,0,0,2,0,0,38,7,1
2019-10-01,371,4,4,1,3,1,10,5,23,93,117,11,0
2019-11-01,275,1,1,1,0,0,2,6,40,97,129,11,1
2019-12-01,392,2,1,0,1,1,0,8,31,52,89,9,5
2020-01-01,260,9,20,1,18,1,109,18,91,343,6161,628,0
2020-02-01,416,7,84,3,79,2,970,15,114,642,428,51,0
2020-03-01,144,6,88,3,85,2,916,19,128,961,192,34,0
2020-04-01,152,5,66,1,106,2,975,12,90,843,266,18,1
