dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-06-01,10,1,0,0,0,0,0,0,2,3,5,0,1
2016-07-01,1,1,0,0,0,0,0,0,1,2,13,0,0
2016-08-01,0,0,0,0,0,0,0,0,0,0,4,1,0
2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,2
2016-10-01,0,0,0,0,0,0,0,0,1,2,12,0,1
2016-11-01,0,0,0,0,0,0,0,0,0,0,4,1,1
2016-12-01,0,0,0,0,0,0,0,0,0,0,7,1,0
2017-01-01,0,0,0,0,0,0,0,0,0,0,5,1,1
2017-02-01,42,3,2,0,2,1,0,0,4,18,24,3,3
2017-03-01,68,3,13,1,12,1,24,1,26,111,36,6,0
2017-04-01,17,2,2,0,2,1,2,1,13,66,55,1,0
2017-05-01,0,0,0,0,0,0,0,0,3,12,29,2,2
2017-06-01,5,2,2,1,1,1,4,0,4,5,32,4,1
2017-07-01,6,2,2,0,1,1,0,0,4,10,141,13,0
2017-08-01,12,1,1,0,1,1,5,1,8,17,84,11,2
2017-09-01,50,4,7,1,6,1,54,0,18,76,50,9,3
2017-10-01,8,4,2,0,3,1,3,0,5,15,72,6,0
2017-11-01,52,5,9,0,8,1,25,0,22,52,73,8,1
2017-12-01,18,2,3,1,2,1,10,0,8,19,75,11,0
2018-01-01,48,6,8,0,8,1,26,0,17,29,63,18,0
2018-02-01,52,4,4,0,4,1,16,1,17,53,74,10,0
2018-03-01,35,6,10,1,7,1,35,4,37,96,99,19,1
2018-04-01,11,3,3,2,2,1,8,2,17,46,109,16,1
2018-05-01,7,2,1,0,1,1,0,0,10,30,57,10,0
2018-06-01,0,0,0,0,0,0,0,4,0,5,68,14,0
2018-07-01,2,2,1,0,1,1,2,3,1,7,74,10,0
2018-08-01,2,1,2,0,0,0,13,2,3,16,70,8,0
2018-09-01,0,0,0,0,0,0,0,3,8,23,60,12,0
2018-10-01,1,1,1,0,0,0,0,0,3,11,293,18,0
2018-11-01,3,2,2,0,0,0,1,0,2,5,111,12,1
2018-12-01,4,2,1,1,3,1,5,0,4,3,74,16,1
2019-01-01,0,0,0,0,0,0,0,1,1,6,82,8,0
2019-02-01,1,1,1,1,1,1,14,0,6,26,90,14,0
2019-03-01,1,1,1,0,0,0,0,1,2,15,85,14,1
2019-04-01,0,0,0,1,0,0,8,0,3,9,95,11,0
2019-05-01,1,1,0,0,0,0,0,1,1,2,73,18,0
2019-06-01,3,1,2,1,0,0,2,1,4,15,96,14,0
2019-07-01,85,2,4,3,3,1,12,3,31,107,273,36,1
2019-08-01,76,7,11,5,6,1,48,4,78,245,513,33,1
2019-09-01,31,8,11,1,9,1,6,11,16,36,122,21,0
2019-10-01,4,3,3,0,2,1,5,5,8,23,124,26,2
2019-11-01,24,5,9,2,6,1,77,14,14,92,122,28,0
2019-12-01,13,5,4,0,5,1,13,7,39,152,89,14,0
2020-01-01,3,3,3,0,1,1,5,13,10,70,112,22,0
2020-02-01,8,4,3,0,3,1,0,7,6,18,113,36,0
2020-03-01,11,4,5,0,4,1,0,24,19,80,189,33,0
2020-04-01,3,2,2,0,1,1,8,12,15,56,172,26,0
