dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-05-01,48,1,0,0,0,0,0,0,1,0,2,0,1
2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,4
2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,2
2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1
2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1
2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,2
2016-12-01,0,0,0,0,0,0,0,0,0,0,1,0,2
2017-01-01,6,1,0,0,0,0,0,0,0,0,2,0,0
2017-02-01,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-03-01,2,1,1,0,0,0,1,0,0,0,5,1,1
2017-04-01,0,0,0,0,0,0,0,0,0,0,5,0,0
2017-05-01,40,3,6,2,4,1,20,0,6,10,8,3,0
2017-06-01,0,0,0,0,0,0,0,0,3,18,9,1,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,18,5,1
2017-08-01,35,2,4,1,4,1,7,0,8,17,24,11,1
2017-09-01,14,1,3,1,2,1,0,0,5,6,21,12,0
2017-10-01,2,1,1,0,1,1,0,0,5,22,54,25,1
2017-11-01,8,1,4,0,4,1,16,0,8,12,40,15,0
2017-12-01,1,1,0,0,0,0,0,0,2,3,40,23,1
2018-01-01,1,1,1,0,0,0,0,0,1,4,59,20,1
2018-02-01,15,2,8,0,9,1,2,0,17,19,81,11,0
2018-03-01,83,3,18,0,18,1,26,0,41,96,105,42,1
2018-04-01,129,2,27,1,26,1,38,0,46,82,97,35,1
2018-05-01,20,2,7,3,4,1,12,0,11,16,120,43,1
2018-06-01,40,3,11,2,9,1,14,0,17,31,77,33,0
2018-07-01,59,2,12,3,8,1,1,0,30,42,146,43,0
2018-08-01,17,2,7,2,5,1,16,0,15,39,137,43,0
2018-09-01,0,0,0,0,0,0,0,0,1,2,117,24,1
2018-10-01,0,0,1,0,0,0,6,0,4,17,176,52,0
2018-11-01,43,3,17,5,14,1,21,0,32,72,151,60,1
2018-12-01,36,2,8,3,4,1,13,0,17,33,165,55,1
2019-01-01,24,3,7,2,5,1,13,0,18,49,172,52,1
2019-02-01,28,2,9,0,9,1,7,0,25,41,128,40,0
2019-03-01,24,2,11,4,8,1,21,0,21,40,183,57,1
2019-04-01,18,4,10,2,8,1,6,0,44,104,204,53,0
2019-05-01,26,3,10,3,7,1,20,0,28,69,182,75,0
2019-06-01,5,2,1,0,1,1,2,0,8,20,158,47,0
2019-07-01,12,3,7,1,3,1,12,0,21,42,212,39,0
2019-08-01,19,2,8,0,6,1,12,1,14,65,190,45,0
2019-09-01,3,1,2,1,2,1,0,2,8,29,178,58,0
2019-10-01,0,0,4,0,0,0,2,1,4,11,170,48,2
2019-11-01,1,1,1,1,0,0,0,0,1,0,162,57,0
2019-12-01,36,8,4,0,7,1,9,0,16,23,213,53,0
2020-01-01,57,3,25,6,21,1,29,2,79,141,163,48,0
2020-02-01,45,2,17,0,16,1,4,4,33,68,182,46,0
2020-03-01,11,4,5,0,6,1,14,16,15,60,183,65,0
2020-04-01,3,1,2,0,0,0,2,0,3,25,133,44,0
