dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-05-01,131,2,8,1,12,2,84,1,103,335,289,34,1
2017-06-01,162,1,6,2,5,1,7,0,73,168,299,45,3
2017-07-01,89,1,4,2,1,1,5,0,45,78,289,39,0
2017-08-01,39,3,1,1,1,1,5,2,57,158,300,45,1
2017-09-01,50,2,6,1,4,1,6,0,29,37,236,31,3
2017-10-01,87,4,4,0,3,1,0,2,26,137,269,28,0
2017-11-01,135,7,4,5,1,1,2,9,321,1114,249,25,0
2017-12-01,47,10,0,0,0,0,0,5,110,333,236,23,0
2018-01-01,52,7,0,0,0,0,0,6,109,255,270,26,1
2018-02-01,22,8,0,0,0,0,0,4,82,252,163,26,0
2018-03-01,36,9,0,0,0,0,0,7,80,207,246,24,1
2018-04-01,14,6,0,0,0,0,0,3,49,196,210,28,1
2018-05-01,58,9,0,0,0,0,0,8,73,203,238,27,2
2018-06-01,23,8,0,0,0,0,0,6,68,141,233,24,2
2018-07-01,20,10,1,1,0,0,0,9,43,103,205,18,0
2018-08-01,6,2,1,0,0,0,0,12,23,74,214,23,0
2018-09-01,2,1,0,0,0,0,0,4,12,14,172,24,1
2018-10-01,0,0,0,0,0,0,0,6,2,14,150,20,0
2018-11-01,0,0,0,0,0,0,0,11,0,5,161,28,0
2018-12-01,3,3,0,0,0,0,0,2,30,77,149,17,0
2019-01-01,0,0,0,0,0,0,0,7,10,45,136,21,1
2019-02-01,0,0,1,0,0,0,0,7,3,8,94,19,0
2019-03-01,0,0,0,0,0,0,0,10,2,12,121,19,0
2019-04-01,0,0,0,0,0,0,0,2,2,18,119,23,0
2019-05-01,29,10,0,1,1,1,0,11,40,50,121,14,0
2019-06-01,1,1,0,0,0,0,0,11,0,10,102,14,0
2019-07-01,0,0,0,0,0,0,0,13,0,7,99,16,0
2019-08-01,0,0,0,0,0,0,0,11,1,15,93,18,0
2019-09-01,0,0,0,0,0,0,0,11,0,1,89,20,0
2019-10-01,0,0,0,0,0,0,0,6,2,0,87,11,0
2019-11-01,13,4,4,0,4,1,0,10,10,10,82,15,0
2019-12-01,0,0,0,0,0,0,0,8,1,3,90,10,0
2020-01-01,0,0,0,0,0,0,0,7,1,3,59,11,0
2020-02-01,0,0,0,0,0,0,0,5,1,0,77,12,1
2020-03-01,0,0,0,0,0,0,0,9,0,3,69,15,0
2020-04-01,20,2,0,0,1,1,0,6,13,35,62,10,0
