dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-05-01,89,2,0,0,0,0,0,0,11,72,16,7,3
2015-06-01,108,1,0,0,0,0,0,0,23,84,35,4,0
2015-07-01,56,1,0,0,0,0,0,0,20,75,48,7,1
2015-08-01,17,2,0,0,0,0,0,0,5,25,40,9,1
2015-09-01,8,2,1,1,0,0,0,0,11,31,28,8,3
2015-10-01,6,2,2,1,0,0,8,2,11,69,31,5,3
2015-11-01,8,2,1,0,0,0,5,0,11,54,41,5,1
2015-12-01,7,1,2,0,0,0,7,0,4,17,33,13,1
2016-01-01,110,4,2,0,1,1,2,1,7,24,53,8,0
2016-02-01,39,1,0,1,0,0,1,0,12,143,36,7,1
2016-03-01,70,1,1,0,1,1,14,4,5,47,44,6,0
2016-04-01,66,2,1,1,1,1,4,5,37,328,31,11,1
2016-05-01,0,0,0,0,0,0,0,1,6,16,49,6,0
2016-06-01,3,1,1,1,0,0,0,0,5,27,32,8,1
2016-07-01,19,2,1,0,0,0,2,2,8,37,26,5,1
2016-08-01,9,2,3,0,1,1,4,2,5,22,21,2,1
2016-09-01,28,2,2,2,0,0,9,5,15,92,24,1,1
2016-10-01,4,1,0,0,1,1,0,1,7,39,30,4,1
2016-11-01,42,1,0,0,0,0,0,2,10,51,26,6,0
2016-12-01,5,1,0,0,0,0,0,1,8,24,25,5,1
2017-01-01,3,3,2,0,2,1,0,0,9,15,11,4,1
2017-02-01,33,2,2,1,2,1,6,2,78,274,21,5,2
2017-03-01,19,2,2,1,1,1,2,1,5,4,32,6,3
2017-04-01,7,1,1,1,0,0,2,3,7,21,31,8,0
2017-05-01,10,1,0,0,0,0,0,0,7,27,20,5,0
2017-06-01,43,1,0,0,0,0,0,4,14,112,18,11,0
2017-07-01,90,3,2,0,2,1,4,3,19,65,25,10,1
2017-08-01,1,1,0,0,0,0,0,1,3,7,20,4,0
2017-09-01,4,2,1,0,0,0,1,1,8,24,26,4,2
2017-10-01,62,2,3,0,4,1,16,2,20,88,18,5,0
2017-11-01,1,1,0,0,0,0,0,2,13,35,18,6,0
2017-12-01,56,2,1,0,1,1,0,3,18,61,21,5,0
2018-01-01,7,1,0,0,0,0,0,1,12,22,17,4,0
2018-02-01,5,2,1,0,1,1,4,2,6,14,20,7,1
2018-03-01,19,1,1,1,0,0,2,2,19,63,21,3,0
2018-04-01,6,2,1,0,0,0,0,0,7,8,17,6,1
2018-05-01,2,1,1,0,0,0,1,4,4,19,15,4,1
2018-06-01,6,2,1,0,1,1,5,2,10,39,25,2,0
2018-07-01,1,1,3,0,0,0,6,4,1,4,19,7,0
2018-08-01,15,1,2,0,2,1,3,4,24,76,20,1,0
2018-09-01,3,1,0,0,0,0,0,1,10,30,16,3,0
2018-10-01,41,2,2,0,1,1,7,2,16,56,21,12,1
2018-11-01,14,2,0,0,1,1,3,2,9,48,21,7,0
2018-12-01,0,0,0,0,0,0,0,0,4,18,15,5,1
2019-01-01,0,0,0,0,0,0,0,0,4,7,24,5,1
2019-02-01,129,1,0,0,2,1,2,0,41,156,24,8,0
2019-03-01,23,1,0,0,0,0,0,6,30,74,20,3,2
2019-04-01,17,2,3,1,3,1,8,3,20,80,21,4,0
2019-05-01,0,0,0,0,0,0,0,12,1,21,15,5,1
2019-06-01,0,0,3,0,0,0,3,12,1,7,10,5,0
2019-07-01,13,2,2,1,1,1,2,3,9,34,16,5,0
2019-08-01,6,1,0,0,0,0,0,5,5,17,22,9,0
2019-09-01,0,0,1,0,0,0,0,2,2,2,17,8,0
2019-10-01,12,3,1,0,2,1,0,0,10,16,19,3,0
2019-11-01,0,0,0,0,0,0,0,3,3,8,21,4,1
2019-12-01,13,3,5,2,2,1,4,1,20,109,12,2,0
2020-01-01,7,3,6,2,4,1,10,10,43,77,12,7,1
2020-02-01,0,0,2,0,0,0,0,7,2,27,11,7,0
2020-03-01,7,1,1,0,0,0,0,3,4,13,17,2,0
2020-04-01,23,2,1,1,1,1,0,3,24,78,17,2,0
