dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-04-01,43,1,1,1,1,1,3,0,2,2,19,1,0
2015-05-01,41,1,0,0,0,0,0,0,0,0,30,3,1
2015-06-01,48,1,0,0,0,0,0,0,0,0,25,1,3
2015-07-01,19,1,0,0,0,0,0,0,0,0,19,3,2
2015-08-01,57,1,0,0,0,0,0,0,2,3,25,1,1
2015-09-01,56,1,0,0,0,0,0,0,1,1,19,0,0
2015-10-01,78,1,0,0,0,0,0,0,1,1,31,2,1
2015-11-01,55,1,0,0,0,0,0,0,0,0,20,3,0
2015-12-01,42,1,0,0,0,0,0,0,0,0,28,4,0
2016-01-01,45,1,2,0,1,1,2,0,3,5,39,4,0
2016-02-01,58,1,0,0,0,0,0,0,2,3,24,1,2
2016-03-01,80,1,1,0,1,1,0,0,1,0,41,3,1
2016-04-01,39,1,0,0,0,0,0,0,0,0,29,3,0
2016-05-01,57,1,3,0,2,1,16,0,2,2,35,4,2
2016-06-01,41,1,2,2,1,1,16,0,3,14,58,4,2
2016-07-01,27,1,0,0,0,0,0,0,0,0,43,0,0
2016-08-01,34,1,1,0,0,0,0,0,0,0,27,6,2
2016-09-01,46,1,0,0,0,0,0,0,0,0,37,1,1
2016-10-01,87,1,3,0,3,1,8,0,5,7,30,4,1
2016-11-01,40,1,0,0,0,0,0,0,0,0,33,5,2
2016-12-01,53,1,0,0,0,0,0,0,0,0,35,1,0
2017-01-01,38,1,0,0,0,0,0,0,0,0,35,0,0
2017-02-01,50,1,0,0,0,0,0,0,0,0,29,7,2
2017-03-01,38,1,1,1,0,0,6,0,2,4,32,7,1
2017-04-01,30,1,1,0,0,0,1,0,0,0,39,4,1
2017-05-01,31,1,1,1,1,1,1,0,2,1,39,3,0
2017-06-01,23,1,0,0,0,0,0,0,0,0,44,5,2
2017-07-01,29,1,0,0,0,0,0,0,0,0,35,2,0
2017-08-01,20,1,1,0,0,0,0,0,0,0,39,5,1
2017-09-01,19,1,0,0,0,0,0,0,3,3,33,5,0
2017-10-01,13,1,0,0,0,0,0,0,1,1,39,4,0
2017-11-01,29,1,0,0,0,0,0,0,1,0,37,2,2
2017-12-01,23,1,0,0,0,0,0,0,1,1,38,5,0
2018-01-01,22,1,2,0,1,1,2,0,1,1,33,5,1
2018-02-01,18,1,0,0,0,0,0,0,0,0,33,3,0
2018-03-01,16,1,0,0,0,0,0,0,0,0,34,3,0
2018-04-01,19,1,0,0,0,0,0,0,0,0,37,5,0
2018-05-01,27,1,0,0,0,0,0,0,4,6,30,5,0
2018-06-01,23,1,0,0,0,0,0,0,0,0,30,4,0
2018-07-01,19,1,0,0,0,0,0,0,0,0,34,0,0
2018-08-01,27,1,0,0,0,0,0,0,2,3,47,2,0
2018-09-01,22,1,0,0,0,0,0,0,0,0,26,4,1
2018-10-01,40,1,0,1,0,0,0,0,3,3,33,3,3
2018-11-01,32,1,0,0,0,0,0,0,0,0,31,5,0
2018-12-01,38,1,0,0,0,0,0,0,0,0,30,2,0
2019-01-01,38,1,0,0,0,0,0,0,2,3,39,3,1
2019-02-01,42,1,0,0,0,0,0,0,0,0,34,9,0
2019-03-01,26,1,0,0,0,0,0,0,1,1,39,5,0
2019-04-01,59,1,2,3,2,1,4,0,5,2,27,4,0
2019-05-01,18,1,0,0,0,0,0,0,0,0,36,5,0
2019-06-01,18,2,1,0,1,1,2,0,3,3,34,5,0
2019-07-01,6,1,0,0,0,0,0,0,0,0,29,5,0
2019-08-01,19,1,0,0,0,0,0,0,5,5,38,4,0
2019-09-01,27,3,2,1,1,1,8,0,4,7,19,4,0
2019-10-01,6,1,0,0,0,0,0,0,1,1,36,5,0
2019-11-01,12,1,0,0,0,0,0,0,1,2,36,4,0
2019-12-01,12,1,0,0,0,0,0,0,0,0,29,4,0
2020-01-01,15,1,0,0,0,0,0,0,1,1,22,4,0
2020-02-01,4,2,1,0,0,0,1,0,2,2,26,3,0
2020-03-01,14,2,0,0,1,1,1,0,2,2,27,9,0
