dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-05-01,21,1,0,0,0,0,0,0,1,1,9,0,1
2015-06-01,0,0,1,0,0,0,1,0,0,0,3,0,0
2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0
2015-08-01,0,0,0,0,0,0,0,0,0,0,2,0,1
2015-09-01,75,1,0,1,0,0,1,0,1,1,4,0,0
2015-10-01,388,4,2,1,1,1,12,0,32,25,16,1,0
2015-11-01,39,1,6,3,0,0,6,0,13,17,15,0,0
2015-12-01,556,40,12,7,7,1,84,5,133,288,117,5,1
2016-01-01,786,72,4,0,3,1,13,5,177,452,53,4,1
2016-02-01,87,3,1,1,2,1,23,0,22,53,24,0,0
2016-03-01,349,6,0,0,0,0,0,2,30,39,16,2,2
2016-04-01,248,6,2,0,2,1,8,2,38,76,24,1,0
2016-05-01,225,15,2,0,2,1,6,5,137,344,26,3,1
2016-06-01,563,35,1,0,1,1,2,1,59,117,8,3,0
2016-07-01,492,25,2,0,2,1,6,10,95,366,40,2,0
2016-08-01,82,18,0,0,0,0,0,0,8,32,18,3,1
2016-09-01,70,10,1,0,0,0,6,1,65,81,10,2,1
2016-10-01,52,6,1,0,0,0,3,1,4,18,18,3,0
2016-11-01,451,28,5,1,5,1,56,0,78,199,30,7,0
2016-12-01,334,41,0,0,0,0,0,7,31,59,29,1,0
2017-01-01,257,35,1,0,1,1,2,1,17,40,18,3,1
2017-02-01,77,24,4,0,2,1,17,1,10,15,31,3,2
2017-03-01,95,12,1,1,1,1,5,1,14,27,20,1,1
2017-04-01,148,11,1,0,1,1,2,2,19,42,19,2,0
2017-05-01,124,5,1,1,0,0,2,1,13,28,30,5,1
2017-06-01,243,2,0,1,0,0,4,3,29,47,14,0,0
2017-07-01,168,13,0,0,0,0,0,2,56,157,19,2,1
2017-08-01,272,14,1,1,0,0,2,2,85,53,12,3,0
2017-09-01,120,12,1,0,1,1,2,1,44,23,11,1,1
2017-10-01,39,13,0,0,0,0,0,2,16,62,19,4,0
2017-11-01,31,7,0,0,0,0,0,0,5,15,27,2,0
2017-12-01,18,7,0,0,0,0,0,0,3,4,13,1,0
2018-01-01,147,15,0,1,0,0,3,4,73,82,37,2,0
2018-02-01,112,18,0,0,0,0,0,5,34,30,15,0,2
2018-03-01,203,11,0,0,0,0,0,1,59,82,13,3,1
2018-04-01,82,15,0,0,0,0,0,1,30,34,19,0,0
2018-05-01,80,13,2,0,2,1,6,5,32,42,23,2,1
2018-06-01,110,10,0,0,0,0,0,2,29,32,21,1,0
2018-07-01,177,16,0,0,0,0,0,7,103,116,28,1,0
2018-08-01,170,14,1,0,1,1,4,0,90,102,20,2,0
2018-09-01,252,41,1,0,1,1,6,13,359,807,17,3,0
2018-10-01,16,7,0,0,0,0,0,12,19,79,21,1,1
2018-11-01,47,14,2,0,2,1,8,9,22,88,18,6,1
2018-12-01,83,45,0,0,0,0,0,4,16,36,24,3,0
2019-01-01,155,52,0,0,0,0,0,4,8,39,40,6,0
2019-02-01,175,27,0,0,0,0,0,22,2,27,18,1,0
2019-03-01,1,1,1,0,0,0,0,4,6,34,16,2,0
2019-04-01,0,0,0,0,0,0,0,5,9,24,22,0,0
2019-05-01,0,0,0,1,0,0,0,6,5,24,19,6,0
2019-06-01,0,0,0,0,0,0,0,1,2,9,15,3,1
2019-07-01,22,1,0,0,0,0,0,3,3,16,20,1,1
2019-08-01,0,0,0,0,0,0,0,2,6,27,13,1,0
2019-09-01,0,0,0,0,0,0,0,7,7,31,22,2,0
2019-10-01,10,1,4,1,0,0,2,5,6,22,17,2,1
2019-11-01,2,0,2,0,2,1,0,6,35,103,11,13,0
