dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-09-01,8,2,1,0,1,1,0,0,2,1,0,1,0
2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0
2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0
2016-12-01,26,1,0,0,0,0,0,0,0,0,3,1,0
2017-01-01,92,2,2,0,2,1,0,0,6,5,2,0,0
2017-02-01,22,1,1,0,1,1,0,0,2,0,5,0,0
2017-03-01,52,1,0,0,0,0,0,0,3,8,4,0,0
2017-04-01,2,1,1,0,1,1,0,1,2,5,6,1,0
2017-05-01,39,2,1,0,1,1,2,0,4,6,10,2,1
2017-06-01,55,1,0,0,0,0,0,0,5,6,7,6,0
2017-07-01,64,4,2,0,2,1,6,0,9,11,8,4,2
2017-08-01,67,2,0,0,0,0,0,0,6,24,42,10,1
2017-09-01,26,1,1,0,1,1,2,0,6,23,12,2,0
2017-10-01,34,1,0,0,0,0,0,0,3,14,5,2,0
2017-11-01,6,1,0,0,0,0,0,0,3,4,4,0,0
2017-12-01,7,2,0,0,0,0,0,0,1,5,5,4,1
2018-01-01,10,1,0,0,0,0,0,1,1,6,10,3,1
2018-02-01,21,2,1,0,1,1,0,0,7,7,17,8,0
2018-03-01,25,3,0,0,0,0,0,0,8,24,9,1,0
2018-04-01,7,1,0,0,0,0,0,0,4,8,9,4,0
2018-05-01,8,2,0,0,0,0,0,0,1,2,12,3,0
2018-06-01,27,3,1,0,1,1,0,0,8,24,18,4,0
2018-07-01,44,4,0,0,0,0,0,0,11,18,6,6,1
2018-08-01,17,1,0,0,0,0,0,0,3,3,34,8,0
2018-09-01,41,3,2,0,2,1,4,0,12,23,16,4,0
2018-10-01,144,4,1,0,1,1,0,2,24,73,8,3,1
2018-11-01,165,5,0,0,0,0,0,0,18,39,15,4,0
2018-12-01,29,1,1,0,1,1,0,0,7,7,7,2,0
2019-01-01,13,2,0,0,0,0,0,0,2,6,16,6,0
2019-02-01,31,2,1,0,1,1,2,0,2,1,10,5,0
2019-03-01,40,3,2,0,2,1,8,0,9,13,10,4,0
2019-04-01,112,4,3,0,3,2,4,1,30,30,13,5,0
2019-05-01,43,4,1,0,1,1,4,2,13,63,9,4,0
2019-06-01,212,7,2,0,1,1,5,0,6,10,11,11,0
2019-07-01,30,3,0,0,0,0,0,0,6,27,10,2,0
2019-08-01,99,7,1,1,1,1,3,0,13,35,8,6,0
2019-09-01,105,7,0,0,0,0,0,0,22,95,10,5,0
2019-10-01,240,7,0,0,0,0,0,3,41,132,11,10,0
2019-11-01,56,3,1,1,0,0,2,2,10,31,11,3,0
2019-12-01,104,4,2,0,2,2,4,3,24,49,19,3,0
2020-01-01,15,2,0,0,0,0,0,1,5,13,6,3,0
2020-02-01,45,4,0,0,0,0,0,0,11,28,6,5,0
2020-03-01,13,2,0,0,0,0,0,4,4,22,13,6,0
2020-04-01,42,1,0,0,0,0,0,0,2,10,3,1,0
