dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-11-01,94,2,1,0,1,1,0,0,2,4,40,1,0
2016-12-01,58,1,1,1,0,0,4,0,2,5,9,3,1
2017-01-01,37,1,1,0,1,1,0,0,4,13,4,0,0
2017-02-01,1,1,0,0,0,0,0,0,0,0,2,0,0
2017-03-01,4,2,0,0,0,0,0,0,0,0,3,1,0
2017-04-01,19,3,1,0,1,1,0,0,3,0,2,1,0
2017-05-01,48,3,1,1,0,0,0,0,6,9,110,3,0
2017-06-01,178,10,0,0,0,0,0,0,44,62,699,16,0
2017-07-01,71,4,0,0,0,0,0,0,10,23,362,6,0
2017-08-01,168,1,0,0,0,0,0,0,5,18,19,1,0
2017-09-01,153,2,0,0,0,0,0,0,1,3,5,0,0
2017-10-01,82,2,0,0,0,0,0,0,5,4,6,0,0
2017-11-01,205,2,0,0,0,0,0,0,4,4,3,1,0
2017-12-01,136,2,0,0,0,0,0,0,10,25,8,1,0
2018-01-01,68,3,0,0,0,0,0,0,10,23,56,4,0
2018-02-01,6,2,0,0,0,0,0,0,6,13,31,3,0
2018-03-01,180,4,0,0,0,0,0,0,18,39,245,8,0
2018-04-01,122,3,0,0,0,0,0,0,6,12,34,4,0
2018-05-01,59,3,0,0,0,0,0,0,10,25,111,2,1
2018-06-01,62,3,0,0,0,0,0,0,6,11,27,1,0
2018-07-01,261,4,0,0,0,0,0,0,7,13,89,2,0
2018-08-01,253,5,0,0,0,0,0,0,9,29,33,1,0
2018-09-01,60,2,0,0,0,0,0,0,14,74,29,2,0
2018-10-01,69,2,0,0,0,0,0,0,8,44,22,0,1
2018-11-01,51,2,0,0,0,0,0,0,10,72,81,1,0
2018-12-01,43,3,0,0,0,0,0,0,24,96,30,2,1
2019-01-01,14,2,0,0,0,0,0,1,12,33,19,3,0
2019-02-01,0,0,0,0,0,0,0,0,4,13,26,1,0
2019-03-01,0,0,0,0,0,0,0,0,14,45,37,5,0
2019-04-01,0,0,0,0,0,0,0,0,5,25,34,1,0
2019-05-01,0,0,0,0,0,0,0,0,13,59,32,4,0
2019-06-01,0,0,0,0,0,0,0,1,14,62,20,3,0
2019-07-01,2,2,0,0,0,0,0,0,16,57,20,3,0
2019-08-01,4,2,0,0,0,0,0,0,14,27,16,1,0
2019-09-01,0,0,0,0,0,0,0,0,19,47,103,2,0
2019-10-01,0,0,0,0,0,0,0,0,4,14,31,1,0
2019-11-01,0,0,0,0,0,0,0,2,56,218,44,0,0
2019-12-01,0,0,0,0,0,0,0,3,13,58,20,4,0
2020-01-01,3,1,0,0,0,0,0,2,18,55,76,2,1
2020-02-01,0,0,0,0,0,0,0,2,30,96,49,3,0
2020-03-01,0,0,0,0,0,0,0,1,14,49,44,1,0
2020-04-01,7,0,0,0,0,0,0,1,13,60,30,2,0
