dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-11-01,117,3,1,0,1,1,0,0,1,0,0,0,0
2015-12-01,184,4,22,2,20,1,0,0,40,1,141,10,0
2016-01-01,282,5,18,1,17,1,8,0,44,4,102,5,0
2016-02-01,272,5,14,3,11,1,0,0,47,34,121,5,0
2016-03-01,185,4,9,0,9,1,0,0,29,0,25,4,0
2016-04-01,147,6,6,1,5,3,4,0,21,17,12,3,0
2016-05-01,113,6,3,0,2,2,0,0,11,0,19,2,0
2016-06-01,166,3,0,0,0,0,0,0,1,8,15,2,0
2016-07-01,226,3,17,1,17,3,12,0,32,53,28,1,0
2016-08-01,80,4,16,0,16,3,28,0,19,25,24,1,1
2016-09-01,98,2,9,0,9,2,6,1,20,17,25,4,0
2016-10-01,36,4,0,0,0,0,0,0,8,9,24,1,0
2016-11-01,150,6,7,0,7,3,6,0,33,23,18,2,1
2016-12-01,60,5,14,0,14,4,8,0,17,8,70,1,1
2017-01-01,167,5,11,0,11,3,2,0,23,24,18,1,0
2017-02-01,181,4,35,0,35,3,14,0,60,50,111,16,0
2017-03-01,228,4,8,0,8,3,2,1,54,71,19,2,0
2017-04-01,104,4,11,0,11,4,2,1,37,33,33,1,0
2017-05-01,61,2,23,0,22,4,0,0,27,12,22,1,0
2017-06-01,93,4,29,1,29,4,4,1,54,43,20,3,0
2017-07-01,26,3,11,0,10,4,3,1,24,25,22,5,0
2017-08-01,26,4,2,0,3,1,3,0,15,73,32,4,0
2017-09-01,23,5,11,0,11,2,6,0,15,19,26,3,0
2017-10-01,5,3,3,0,3,2,2,1,8,28,30,1,0
2017-11-01,3,1,2,0,2,2,4,0,5,12,31,2,0
2017-12-01,0,0,1,0,0,0,2,1,0,11,20,1,1
2018-01-01,18,2,4,0,4,1,2,1,11,66,12,1,0
2018-02-01,19,1,4,1,3,1,12,0,7,11,17,4,1
2018-03-01,48,5,11,0,12,2,24,1,22,51,18,6,0
2018-04-01,0,0,0,0,0,0,0,0,2,0,13,1,0
2018-05-01,0,0,0,0,0,0,0,0,7,8,22,0,0
2018-06-01,151,1,6,0,6,2,2,1,21,19,20,3,0
2018-07-01,20,3,7,0,4,2,5,1,9,16,17,3,0
2018-08-01,32,3,2,0,5,2,9,1,11,26,18,1,0
2018-09-01,8,2,3,0,3,2,8,0,5,13,22,4,0
2018-10-01,14,4,7,0,7,1,12,1,10,30,21,1,0
2018-11-01,5,2,2,0,1,1,5,1,10,45,37,2,0
2018-12-01,7,2,0,0,1,1,3,1,1,4,14,1,0
2019-01-01,25,2,5,1,4,1,6,0,11,21,29,2,0
2019-02-01,43,6,15,0,15,3,28,3,27,98,21,6,0
2019-03-01,10,2,4,0,4,1,2,0,5,4,30,2,0
2019-04-01,14,3,6,0,6,2,20,0,13,40,22,1,0
2019-05-01,2,1,1,0,1,1,0,1,2,8,34,3,0
2019-06-01,28,1,6,0,6,2,4,1,13,43,19,1,0
2019-07-01,21,4,10,0,10,2,8,2,16,40,32,3,0
2019-08-01,4,2,1,0,1,1,2,1,1,1,21,2,0
2019-09-01,2,1,1,1,0,0,0,0,1,0,11,1,0
2019-10-01,4,1,1,0,1,1,0,1,2,3,19,3,0
2019-11-01,1,1,2,0,1,1,0,0,3,3,10,4,0
2019-12-01,2,1,1,0,2,1,0,0,3,3,11,2,0
2020-01-01,1,1,3,0,2,1,6,0,4,5,16,4,0
2020-02-01,3,3,1,0,1,1,4,4,5,14,14,1,1
2020-03-01,9,2,8,0,7,2,2,1,16,84,9,3,0
2020-04-01,2,1,5,0,3,1,0,0,1,8,18,4,0
