dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-08-01,5,3,1,0,1,1,0,0,1,0,86,8,2
2015-09-01,2,2,1,0,1,1,0,0,1,0,48,5,2
2015-10-01,15,2,1,0,1,1,2,0,1,1,43,8,3
2015-11-01,8,4,3,0,3,1,2,0,3,1,46,12,2
2015-12-01,1,1,1,0,0,0,0,0,0,0,48,12,3
2016-01-01,8,4,4,1,4,1,2,0,6,2,92,11,4
2016-02-01,3,1,0,0,0,0,0,0,0,0,43,6,0
2016-03-01,9,4,4,0,2,1,4,0,2,1,106,24,3
2016-04-01,7,4,2,0,4,1,4,0,4,3,87,15,3
2016-05-01,0,0,1,1,0,0,4,0,2,2,88,14,3
2016-06-01,6,2,3,0,3,1,2,0,5,4,99,19,4
2016-07-01,0,0,0,0,0,0,0,0,0,0,250,37,2
2016-08-01,0,0,0,0,0,0,0,0,0,0,115,24,3
2016-09-01,0,0,0,0,0,0,0,0,0,0,113,18,0
2016-10-01,1,1,0,0,0,0,0,0,1,1,92,6,1
2016-11-01,9,2,4,1,3,1,6,0,5,4,80,13,2
2016-12-01,0,0,0,0,0,0,0,0,0,0,81,11,2
2017-01-01,0,0,0,0,0,0,0,0,6,3,58,9,3
2017-02-01,0,0,0,0,0,0,0,0,0,0,93,11,1
2017-03-01,0,0,0,0,0,0,0,0,0,0,120,18,0
2017-04-01,0,0,0,0,0,0,0,0,0,0,96,9,0
2017-05-01,1,1,0,0,0,0,0,0,1,0,120,17,1
2017-06-01,0,0,0,0,0,0,0,0,2,2,76,21,0
2017-07-01,7,1,0,0,0,0,0,0,2,3,99,18,0
2017-08-01,2,2,1,0,1,1,0,0,1,0,123,15,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,92,15,1
2017-10-01,0,0,0,0,0,0,0,0,0,0,64,16,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,80,19,0
2017-12-01,0,0,0,0,0,0,0,0,6,6,91,24,1
2018-01-01,0,0,0,0,0,0,0,0,0,0,70,9,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,44,7,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,79,9,0
2018-04-01,1,3,1,0,1,1,0,0,1,1,82,120,1
