dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-12-01,43,2,0,0,0,0,0,0,1,0,0,0,0
2016-01-01,44,1,0,0,0,0,0,0,0,0,0,0,0
2016-02-01,16,2,0,0,0,0,0,0,0,0,0,0,1
2016-03-01,24,2,0,0,0,0,0,0,0,0,0,0,2
2016-04-01,32,1,0,0,0,0,0,0,0,0,0,0,2
2016-05-01,24,1,0,0,0,0,0,0,0,0,0,0,0
2016-06-01,51,14,17,4,12,1,41,0,29,39,3935,111,3
2016-07-01,72,11,19,3,17,1,67,0,56,111,1592,53,0
2016-08-01,7,2,2,0,0,0,4,0,1,1,146,8,1
2016-09-01,25,4,5,0,7,1,16,1,15,40,88,4,0
2016-10-01,3,3,4,1,1,1,6,1,2,10,72,8,1
2016-11-01,4,3,2,0,2,1,4,0,2,2,117,5,0
2016-12-01,4,2,1,1,2,1,4,0,7,9,68,6,0
2017-01-01,0,0,0,0,0,0,0,1,1,5,89,6,0
2017-02-01,5,2,2,0,0,0,0,3,1,5,50,7,1
2017-03-01,0,0,1,1,0,0,2,0,1,1,76,4,0
2017-04-01,6,3,2,0,4,1,0,0,4,0,82,4,1
2017-05-01,1,1,1,0,0,0,1,1,1,1,77,3,0
2017-06-01,0,0,0,0,0,0,0,0,0,0,72,3,0
2017-07-01,0,0,0,0,0,0,0,0,1,0,54,4,1
2017-08-01,1,1,0,0,1,1,1,0,2,2,52,4,1
2017-09-01,1,1,1,0,0,0,1,0,0,0,56,5,0
2017-10-01,11,5,5,0,3,1,13,2,6,10,53,6,0
2017-11-01,1,1,0,0,1,1,1,0,1,1,46,4,0
2017-12-01,3,3,2,0,1,1,3,0,1,1,52,3,0
2018-01-01,1,1,0,0,1,1,1,1,1,2,45,5,0
2018-02-01,1,1,1,0,0,0,1,0,0,0,34,2,1
2018-03-01,0,0,0,0,0,0,0,0,0,0,50,3,0
2018-04-01,3,1,0,0,3,1,6,0,6,12,49,3,1
2018-05-01,0,0,0,0,0,0,0,0,0,0,130,6,0
2018-06-01,0,0,0,0,0,0,0,1,0,0,43,3,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,46,0,0
2018-08-01,1,1,2,0,0,0,2,0,1,1,33,3,0
2018-09-01,1,1,0,0,0,0,0,0,0,0,40,6,0
2018-10-01,1,1,0,1,1,1,2,0,3,2,29,2,0
2018-11-01,2,2,1,0,1,1,4,0,1,2,38,2,1
2018-12-01,0,0,0,0,0,0,0,0,0,0,37,2,0
2019-01-01,1,1,2,0,0,0,2,1,0,2,50,5,1
2019-02-01,4,2,1,1,2,1,6,0,3,4,35,2,0
2019-03-01,0,0,0,0,0,0,0,1,0,1,59,2,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,31,1,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,28,4,0
2019-06-01,2,1,2,0,0,0,2,0,0,0,22,4,0
2019-07-01,2,1,1,0,2,1,2,1,2,3,23,1,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,17,3,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,26,2,0
2019-10-01,0,0,0,0,0,0,0,1,0,0,24,1,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,31,0,0
2019-12-01,3,1,1,0,1,1,4,0,2,4,1081,11,0
