dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-06-01,188,2,1,1,0,0,24,3,11,41,354,28,0
2017-07-01,34,3,1,1,0,0,2,2,22,80,170,11,1
2017-08-01,408,1,0,0,0,0,0,3,2,13,65,4,0
2017-09-01,108,3,1,1,0,0,6,3,36,132,155,8,0
2017-10-01,69,1,1,1,0,0,2,1,34,120,72,6,0
2017-11-01,99,1,0,0,0,0,0,2,4,22,49,6,1
2017-12-01,207,1,0,0,0,0,0,8,18,110,88,8,0
2018-01-01,0,0,0,0,0,0,0,9,9,63,265,15,0
2018-02-01,2,1,1,0,0,0,2,3,4,41,65,7,0
2018-03-01,132,1,0,0,0,0,0,4,44,220,281,25,1
2018-04-01,120,1,0,1,0,0,2,10,21,128,166,12,0
2018-05-01,123,1,0,0,0,0,0,5,10,54,114,10,0
2018-06-01,159,1,1,1,0,0,8,5,47,168,120,11,0
2018-07-01,64,1,0,0,0,0,0,2,3,20,135,8,1
2018-08-01,127,1,0,0,0,0,0,3,3,16,85,12,0
2018-09-01,6,1,0,0,0,0,0,5,28,101,102,6,0
2018-10-01,12,1,0,0,0,0,0,3,6,20,65,8,0
2018-11-01,0,0,0,0,0,0,0,6,2,20,51,3,1
2018-12-01,0,0,0,0,0,0,0,3,0,12,77,7,1
2019-01-01,0,0,2,1,0,0,3,6,3,16,75,6,0
2019-02-01,0,0,0,0,0,0,0,2,0,8,43,3,0
2019-03-01,0,0,0,0,0,0,0,4,4,25,52,11,0
2019-04-01,91,1,1,1,0,0,4,4,3,15,74,8,0
2019-05-01,151,1,1,0,0,0,1,7,55,243,125,9,1
2019-06-01,292,1,0,1,0,0,1,10,35,199,90,4,0
2019-07-01,0,0,0,0,0,0,0,11,1,39,80,3,0
2019-08-01,0,0,0,0,0,0,0,7,5,30,74,7,1
2019-09-01,36,1,1,0,0,0,0,6,4,21,49,7,0
2019-10-01,0,0,0,0,0,0,0,9,5,26,59,6,1
2019-11-01,0,0,0,0,0,0,0,6,5,42,44,7,0
2019-12-01,138,1,0,0,0,0,0,6,4,33,66,8,0
2020-01-01,158,1,0,0,0,0,0,9,27,137,57,7,0
2020-02-01,0,0,0,0,0,0,0,22,9,102,72,8,1
2020-03-01,3,2,0,0,0,0,0,5,43,287,83,8,1
