dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-05-01,31,4,3,0,3,1,6,0,3,3,10,3,1
2015-06-01,88,4,13,2,11,1,22,1,15,20,10,1,1
2015-07-01,52,2,3,1,2,1,2,0,4,2,5,1,0
2015-08-01,59,4,4,1,1,1,12,0,2,3,9,0,0
2015-09-01,109,4,4,0,6,1,22,0,8,18,2,1,2
2015-10-01,38,1,0,0,0,0,0,0,0,0,7,0,2
2015-11-01,72,1,0,0,0,0,0,0,0,0,4,0,3
2015-12-01,76,1,0,0,0,0,0,0,0,0,12,1,0
2016-01-01,66,2,3,0,1,1,15,0,1,1,3,3,2
2016-02-01,130,2,3,0,3,1,13,0,4,7,4,0,1
2016-03-01,81,2,5,1,5,1,14,0,12,19,4,0,0
2016-04-01,26,2,3,0,3,1,2,0,5,6,2,0,0
2016-05-01,145,2,6,1,5,1,10,0,10,30,4,1,0
2016-06-01,98,2,9,0,9,1,32,0,9,16,8,0,0
2016-07-01,30,2,6,0,5,1,9,0,7,23,2,0,0
2016-08-01,83,2,11,0,10,1,36,0,13,32,6,2,1
2016-09-01,93,2,4,0,4,1,10,0,5,11,2,1,1
2016-10-01,118,3,7,2,6,1,28,0,12,41,6,1,1
2016-11-01,137,2,16,1,15,1,75,0,22,54,5,2,1
2016-12-01,193,2,10,0,10,1,20,0,11,17,10,2,0
2017-01-01,81,3,8,0,8,1,32,0,11,30,6,1,0
2017-02-01,193,3,20,0,19,1,34,1,27,46,6,2,0
2017-03-01,133,3,5,0,5,1,51,2,12,62,22,2,1
2017-04-01,106,6,13,0,11,1,55,1,31,125,10,4,2
2017-05-01,103,6,22,3,24,1,90,0,43,146,18,4,0
2017-06-01,64,3,9,1,7,1,99,1,25,145,22,3,2
2017-07-01,119,4,7,0,8,1,3,1,22,154,36,5,1
2017-08-01,50,3,5,0,5,1,18,3,20,125,26,2,0
2017-09-01,55,5,5,1,3,1,26,2,18,129,22,8,1
2017-10-01,63,7,8,0,8,1,17,0,18,87,28,9,0
2017-11-01,52,4,15,1,5,1,85,4,22,89,26,9,0
2017-12-01,23,6,4,1,5,1,28,4,12,70,30,6,0
2018-01-01,97,4,4,3,2,1,33,1,22,107,32,6,1
2018-02-01,60,4,4,1,4,1,45,3,29,228,23,7,0
2018-03-01,38,3,9,2,2,1,38,3,31,207,34,12,0
2018-04-01,59,3,2,1,1,1,10,6,14,163,41,4,0
2018-05-01,30,10,13,3,14,1,87,5,25,105,52,12,0
2018-06-01,20,5,17,3,8,1,64,12,25,118,33,11,0
2018-07-01,25,4,6,4,5,1,21,5,24,78,41,9,0
2018-08-01,56,6,8,1,4,1,32,9,21,101,54,12,0
2018-09-01,96,19,35,4,28,1,179,12,60,377,55,21,0
2018-10-01,61,6,35,3,19,1,124,9,46,234,49,14,2
2018-11-01,109,12,31,8,27,1,163,13,50,169,63,18,1
2018-12-01,147,7,26,9,23,1,89,15,50,239,59,12,0
2019-01-01,43,8,26,4,23,1,72,26,40,130,68,16,0
2019-02-01,74,17,46,8,38,1,155,20,64,219,58,16,0
2019-03-01,88,9,51,7,28,1,213,19,56,212,68,20,1
2019-04-01,126,9,39,16,28,1,259,23,58,253,57,17,0
2019-05-01,86,9,18,2,12,1,71,23,28,179,53,13,0
2019-06-01,75,8,15,4,11,1,53,17,49,370,48,6,0
2019-07-01,104,11,29,6,16,1,151,19,56,274,81,22,0
2019-08-01,52,10,19,3,14,2,110,25,29,126,59,18,0
2019-09-01,124,22,31,4,39,1,202,26,51,222,46,15,0
2019-10-01,82,9,33,3,15,1,128,41,52,309,67,20,0
2019-11-01,60,10,36,6,18,1,173,35,44,272,56,23,0
2019-12-01,27,12,22,7,14,1,140,28,49,254,63,26,0
2020-01-01,80,7,44,4,19,1,156,32,50,258,65,26,0
2020-02-01,200,18,30,11,29,1,234,31,66,362,48,10,1
2020-03-01,94,11,26,3,20,2,128,29,49,250,79,28,0
2020-04-01,51,2,12,2,13,2,94,2,29,180,46,19,0
