dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-06-01,13,2,0,0,0,0,0,0,1,3,47,6,1
2016-07-01,50,2,0,0,0,0,0,1,2,7,59,10,2
2016-08-01,29,1,1,0,0,0,0,3,10,15,132,13,0
2016-09-01,6,1,0,1,0,0,0,4,10,18,107,19,0
2016-10-01,0,0,0,0,0,0,0,9,1,16,56,18,0
2016-11-01,0,0,0,0,0,0,0,7,0,8,90,18,0
2016-12-01,0,0,0,0,0,0,0,4,1,7,95,25,1
2017-01-01,0,0,1,0,0,0,0,3,1,0,58,13,0
2017-02-01,0,0,1,0,0,0,0,3,0,3,61,7,0
2017-03-01,21,1,0,0,0,0,0,7,4,24,94,18,2
2017-04-01,12,1,0,0,0,0,0,3,32,56,100,16,1
2017-05-01,14,1,0,0,0,0,0,7,14,53,93,13,0
2017-06-01,26,2,4,0,3,1,2,6,14,62,103,22,0
2017-07-01,30,2,3,0,3,1,2,7,13,57,105,16,0
2017-08-01,22,4,4,0,3,1,4,5,12,50,97,22,0
2017-09-01,3,1,0,0,1,1,0,9,15,46,92,14,0
2017-10-01,0,0,0,0,0,0,0,7,5,31,61,10,0
2017-11-01,0,0,0,0,0,0,0,5,3,11,90,15,0
2017-12-01,0,0,0,0,0,0,0,3,0,4,87,16,0
2018-01-01,0,0,0,0,0,0,0,2,4,9,60,14,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,31,7,0
2018-03-01,0,0,1,0,0,0,0,3,1,9,46,8,0
2018-04-01,0,0,0,0,0,0,0,5,2,15,46,12,0
2018-05-01,0,0,0,0,0,0,0,1,2,2,58,10,0
2018-06-01,0,0,0,0,0,0,0,3,0,3,47,12,0
2018-07-01,0,0,0,0,0,0,0,3,1,1,41,6,1
2018-08-01,0,0,4,2,0,0,2,4,2,4,45,13,0
2018-09-01,0,0,1,0,0,0,0,1,2,0,32,5,0
2018-10-01,0,0,0,0,0,0,0,3,0,6,45,8,0
2018-11-01,0,0,1,0,0,0,0,3,0,3,44,5,0
2018-12-01,0,0,0,0,0,0,0,1,0,0,36,8,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,32,10,1
2019-02-01,0,0,0,0,0,0,0,1,0,0,12,1,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,40,4,0
2019-04-01,1,1,1,0,0,0,0,6,1,6,47,10,0
2019-05-01,0,0,0,0,0,0,0,3,0,1,44,5,0
2019-06-01,2,2,0,0,0,0,0,2,10,10,86,53,0
