dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-05-01,195,1,2,0,3,1,1,0,3,1,1,0,0
2016-06-01,138,1,0,0,0,0,0,0,1,15,7,0,0
2016-07-01,59,2,0,0,0,0,0,0,2,1,2,0,0
2016-08-01,76,2,1,0,1,1,2,0,8,48,38,3,0
2016-09-01,52,1,1,0,1,1,0,0,4,7,4,1,0
2016-10-01,13,2,1,0,1,1,0,1,3,47,8,1,0
2016-11-01,8,1,0,0,0,0,0,1,1,29,12,2,2
2016-12-01,33,3,2,0,2,1,2,0,6,15,10,2,1
2017-01-01,37,2,1,0,1,1,6,0,8,74,6,2,1
2017-02-01,15,1,0,0,0,0,0,0,5,50,13,1,0
2017-03-01,28,1,0,0,0,0,0,0,7,58,15,0,0
2017-04-01,46,3,2,0,2,1,8,1,7,107,31,4,0
2017-05-01,24,1,0,0,0,0,0,0,4,35,134,1,0
2017-06-01,28,2,1,0,1,1,0,1,12,69,25,0,0
2017-07-01,18,2,1,0,0,0,2,3,4,24,22,2,1
2017-08-01,12,2,1,0,1,1,2,3,5,35,146,9,0
2017-09-01,4,3,1,0,1,1,2,1,2,15,36,4,0
2017-10-01,3,1,0,0,0,0,0,2,5,28,39,4,0
2017-11-01,5,1,0,0,0,0,0,0,6,30,38,2,0
2017-12-01,30,1,1,0,1,1,2,5,12,57,46,0,0
2018-01-01,10,4,0,0,0,0,0,6,6,43,56,1,0
2018-02-01,7,2,1,0,0,0,0,7,3,65,33,4,1
2018-03-01,13,1,0,0,1,1,0,6,6,37,29,5,0
2018-04-01,24,3,0,0,0,0,0,6,16,68,51,2,1
2018-05-01,0,0,0,0,0,0,0,4,0,28,30,2,1
2018-06-01,0,0,0,0,0,0,0,3,0,10,26,1,0
2018-07-01,3,2,1,0,1,1,0,3,2,35,24,1,0
2018-08-01,6,1,0,0,1,1,0,3,1,10,24,2,0
2018-09-01,4,1,0,0,0,0,0,0,6,26,31,1,0
2018-10-01,6,2,1,0,1,1,0,2,5,16,30,3,0
2018-11-01,1,1,1,0,0,0,0,2,1,26,40,3,0
2018-12-01,14,2,1,0,2,1,2,6,15,61,30,1,1
2019-01-01,1,1,0,0,0,0,0,6,0,0,50,2,0
2019-02-01,2,1,0,0,0,0,0,3,2,12,36,1,0
2019-03-01,2,2,1,0,1,1,2,5,1,10,31,1,0
2019-04-01,3,1,0,0,0,0,0,5,0,9,17,1,0
2019-05-01,0,0,0,0,0,0,0,2,0,1,20,2,0
2019-06-01,2,1,0,0,0,0,0,1,1,2,23,2,0
2019-07-01,12,4,5,0,5,1,4,7,6,15,21,4,0
2019-08-01,0,0,0,0,0,0,0,3,0,3,28,3,0
2019-09-01,0,0,0,0,0,0,0,2,0,1,19,2,0
2019-10-01,0,0,0,0,0,0,0,4,0,4,22,3,0
2019-11-01,1,1,0,0,0,0,0,1,1,1,17,2,0
2019-12-01,1,1,0,0,0,0,0,4,1,16,30,2,0
2020-01-01,1,1,0,0,0,0,0,2,1,12,24,2,0
2020-02-01,0,0,0,0,0,0,0,3,0,2,26,3,0
2020-03-01,6,2,1,0,2,1,0,1,4,32,68,4,0
