dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-07-01,108,1,0,0,0,0,0,0,1,8,144,6,1
2015-08-01,139,2,1,0,1,1,4,0,6,35,92,1,3
2015-09-01,19,1,0,0,0,0,0,0,3,13,57,2,1
2015-10-01,38,2,1,0,1,1,0,0,2,1,18,1,2
2015-11-01,80,2,2,1,1,1,4,0,13,35,61,0,0
2015-12-01,173,3,2,0,2,1,6,0,13,103,62,4,1
2016-01-01,56,2,1,0,1,1,2,0,10,27,61,1,3
2016-02-01,56,2,1,0,1,1,8,0,12,35,40,1,1
2016-03-01,39,1,0,0,0,0,0,0,9,36,44,0,1
2016-04-01,11,1,0,0,0,0,0,0,4,26,60,3,1
2016-05-01,41,2,1,0,1,1,4,0,8,35,102,2,1
2016-06-01,42,1,0,0,0,0,0,0,9,32,56,1,2
2016-07-01,13,1,0,0,0,0,0,0,5,33,78,2,2
2016-08-01,7,1,0,0,0,0,0,0,3,12,118,3,0
2016-09-01,9,1,0,0,0,0,0,0,4,14,87,1,0
2016-10-01,8,1,0,0,0,0,0,0,8,20,77,1,1
2016-11-01,8,1,0,0,0,0,0,0,12,62,96,5,0
2016-12-01,21,1,0,0,0,0,0,0,13,33,79,6,2
2017-01-01,32,1,0,0,0,0,0,0,6,17,175,3,2
2017-02-01,7,2,0,0,0,0,0,0,7,28,109,3,0
2017-03-01,36,3,3,0,2,1,18,0,16,37,115,6,1
2017-04-01,53,3,4,3,2,1,16,0,23,115,1890,29,1
2017-05-01,6,2,1,0,1,1,0,0,3,3,167,4,0
2017-06-01,21,2,1,0,1,1,0,0,8,18,166,10,0
2017-07-01,5,1,0,0,0,0,0,0,3,11,221,3,3
2017-08-01,19,1,0,0,0,0,0,0,6,22,160,5,0
2017-09-01,6,1,0,0,0,0,0,0,9,23,234,7,0
2017-10-01,1,1,0,0,0,0,0,0,3,6,156,3,0
2017-11-01,1,1,0,0,0,0,0,0,2,8,142,7,0
2017-12-01,7,1,0,0,0,0,0,0,3,14,143,7,0
2018-01-01,21,2,0,0,0,0,0,0,11,60,129,12,2
2018-02-01,15,2,2,0,2,1,2,0,3,2,143,6,0
2018-03-01,9,2,2,1,1,1,4,0,5,6,110,7,1
2018-04-01,3,1,0,0,0,0,0,0,3,8,140,5,1
2018-05-01,12,1,0,0,0,0,0,0,12,60,206,0,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,112,3,2
2018-07-01,10,2,1,0,1,1,2,0,7,101,163,9,0
2018-08-01,5,2,1,0,1,1,0,0,14,64,138,12,0
2018-09-01,5,1,0,0,0,0,0,0,9,46,132,5,1
2018-10-01,3,1,0,0,0,0,0,0,2,7,122,2,0
2018-11-01,0,0,0,0,0,0,0,0,3,11,101,5,1
2018-12-01,7,1,0,0,0,0,0,0,5,28,120,1,0
2019-01-01,14,3,2,0,2,1,0,0,4,4,185,9,0
2019-02-01,9,1,0,0,0,0,0,0,7,22,143,6,0
2019-03-01,12,2,1,0,1,1,0,2,3,11,181,8,0
2019-04-01,6,1,0,0,0,0,0,0,1,1,157,3,0
2019-05-01,3,1,0,0,0,0,0,0,5,18,177,9,0
2019-06-01,4,3,2,0,0,0,10,0,3,6,118,5,0
2019-07-01,8,2,1,0,3,1,12,0,8,50,128,4,0
2019-08-01,21,1,0,0,0,0,0,0,9,21,300,5,0
2019-09-01,10,1,1,1,0,0,2,0,5,9,343,13,0
2019-10-01,31,5,4,0,3,1,9,1,15,41,182,5,0
2019-11-01,25,2,0,0,0,0,0,0,7,12,123,7,0
2019-12-01,41,2,2,1,1,1,2,0,13,15,177,9,0
2020-01-01,55,1,0,0,0,0,0,2,19,60,265,8,0
2020-02-01,50,2,1,0,1,1,0,1,15,127,178,2,0
2020-03-01,67,3,3,1,2,1,2,9,35,302,203,20,0
2020-04-01,81,1,0,1,0,0,15,1,16,116,1821,10,0
