dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-04-01,19,2,1,0,1,1,0,0,13,14,7,2,1
2016-05-01,14,1,0,0,0,0,0,0,11,11,6,1,0
2016-06-01,20,2,2,0,2,1,24,0,11,32,9,1,0
2016-07-01,18,1,0,0,0,0,0,1,11,31,17,3,0
2016-08-01,7,1,0,0,0,0,0,0,7,25,14,1,2
2016-09-01,0,0,0,0,0,0,0,0,2,3,13,1,2
2016-10-01,10,2,1,0,1,1,2,0,12,33,27,4,1
2016-11-01,1,1,0,0,0,0,0,0,4,10,15,1,0
2016-12-01,1,1,0,0,0,0,0,0,3,5,19,3,0
2017-01-01,23,1,0,0,0,0,0,0,19,65,23,1,1
2017-02-01,13,1,0,0,0,0,0,0,12,61,16,1,0
2017-03-01,3,1,0,0,0,0,0,0,6,16,26,3,2
2017-04-01,7,1,0,0,0,0,0,0,14,43,26,4,3
2017-05-01,9,1,0,0,0,0,0,0,14,57,24,3,1
2017-06-01,4,1,0,0,0,0,0,0,12,35,25,4,1
2017-07-01,5,2,1,0,1,1,8,0,9,28,24,1,1
2017-08-01,20,1,0,0,0,0,0,1,15,50,29,2,0
2017-09-01,4,1,0,0,0,0,0,1,6,41,22,1,0
2017-10-01,2,1,0,0,0,0,0,0,10,28,34,3,1
2017-11-01,0,0,0,0,0,0,0,0,8,21,24,4,0
2017-12-01,0,0,1,1,0,0,10,0,5,24,27,3,0
2018-01-01,2,1,0,0,0,0,0,0,12,32,35,3,1
2018-02-01,2,1,0,0,0,0,0,1,6,18,21,4,0
2018-03-01,1,1,0,0,0,0,0,1,3,12,24,5,1
2018-04-01,6,1,0,0,0,0,0,1,11,44,31,2,1
2018-05-01,2,1,0,0,0,0,0,0,7,32,44,2,1
2018-06-01,29,3,2,0,2,1,32,1,18,63,43,3,0
2018-07-01,6,1,0,0,0,0,0,0,15,34,43,5,1
2018-08-01,0,0,0,0,0,0,0,0,6,8,39,5,2
2018-09-01,1,1,0,0,0,0,0,0,7,27,32,1,1
2018-10-01,0,0,0,0,0,0,0,0,0,0,38,4,0
2018-11-01,3,1,0,0,0,0,0,0,6,16,42,7,0
2018-12-01,0,0,0,0,0,0,0,0,4,6,38,7,1
2019-01-01,1,1,0,0,0,0,0,0,9,13,42,9,0
2019-02-01,3,1,0,0,0,0,0,0,5,28,31,1,1
2019-03-01,0,0,0,0,0,0,0,0,4,6,42,6,0
2019-04-01,2,1,0,0,0,0,0,0,7,34,46,10,0
2019-05-01,0,0,1,0,0,0,2,1,6,12,55,5,1
2019-06-01,0,0,0,0,0,0,0,0,3,9,51,5,0
2019-07-01,14,1,0,1,0,0,2,0,30,122,48,6,0
2019-08-01,1,1,2,1,0,0,8,0,5,13,36,9,0
2019-09-01,0,0,0,0,0,0,0,0,2,2,31,2,0
2019-10-01,0,0,1,1,0,0,7,1,12,32,28,5,1
2019-11-01,6,2,1,0,0,0,0,0,14,361,23,38,7
