dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-09-01,38,1,0,0,0,0,0,0,1,3,1,2,6
2016-10-01,12,1,0,0,0,0,0,0,0,0,3,0,5
2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,5
2016-12-01,5,1,0,0,0,0,0,0,0,0,1,0,2
2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,6
2017-02-01,14,1,0,0,0,0,0,0,0,0,3,1,3
2017-03-01,29,1,0,0,0,0,0,0,0,0,4,2,7
2017-04-01,33,1,0,0,0,0,0,0,0,0,5,2,5
2017-05-01,299,4,9,0,9,1,86,0,20,90,222,63,6
2017-06-01,46,3,5,0,5,1,16,0,7,18,234,61,7
2017-07-01,60,3,5,2,2,1,4,0,8,21,118,34,6
2017-08-01,33,1,0,0,1,1,0,0,2,1,524,134,4
2017-09-01,54,2,1,0,1,1,0,0,10,79,257,68,1
2017-10-01,112,2,2,1,1,1,0,0,4,21,117,24,1
2017-11-01,16,1,0,0,0,0,0,0,1,0,74,24,3
2017-12-01,2,1,1,1,0,0,2,0,4,10,102,39,3
2018-01-01,11,3,5,1,3,1,5,0,9,20,102,27,5
2018-02-01,6,3,2,0,3,1,7,0,7,11,58,17,1
2018-03-01,16,2,4,1,3,1,4,0,10,33,212,61,8
2018-04-01,18,3,7,0,7,2,12,0,10,19,124,39,0
2018-05-01,3,1,1,0,0,0,1,0,2,4,83,23,3
2018-06-01,1,1,0,0,1,1,1,0,2,5,78,17,2
2018-07-01,0,0,0,0,0,0,0,0,14,84,198,44,1
2018-08-01,6,2,2,0,2,1,0,0,6,14,164,49,4
2018-09-01,5,1,2,0,1,1,1,1,4,13,131,36,0
2018-10-01,2,2,0,0,1,1,1,0,5,7,114,27,1
2018-11-01,0,0,0,0,0,0,0,1,5,13,92,26,0
2018-12-01,2,1,1,0,1,1,0,0,7,24,105,14,1
2019-01-01,0,0,1,0,0,0,6,0,8,20,64,19,0
2019-02-01,1,1,0,0,1,1,6,0,1,6,59,16,0
2019-03-01,3,1,2,1,1,1,0,0,2,0,62,20,0
2019-04-01,3,3,2,0,2,2,4,0,9,13,110,28,0
2019-05-01,0,0,0,0,0,0,0,0,2,3,85,21,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,59,17,1
2019-07-01,1,1,1,0,1,1,0,0,1,0,102,41,1
2019-08-01,0,0,0,0,0,0,0,0,3,3,113,25,2
2019-09-01,0,0,0,0,0,0,0,0,0,0,52,16,1
2019-10-01,2,1,1,0,1,1,2,0,5,13,75,21,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,65,13,0
2019-12-01,39,2,4,0,3,1,0,0,11,82,226,88,1
