dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-11-01,32,2,2,1,1,1,4,0,2,2,380,35,3
2015-12-01,15,1,1,1,0,0,2,0,3,5,86,20,1
2016-01-01,26,2,5,3,2,1,6,0,7,4,66,15,1
2016-02-01,1,1,1,0,0,0,1,0,1,1,34,8,2
2016-03-01,8,1,0,1,0,0,1,0,7,7,48,13,1
2016-04-01,13,2,1,0,1,1,0,0,5,14,65,9,1
2016-05-01,16,2,1,0,1,1,0,0,6,19,174,17,3
2016-06-01,2,1,0,0,0,0,0,0,6,8,44,8,1
2016-07-01,7,1,1,1,0,0,0,0,11,17,42,9,0
2016-08-01,5,1,2,1,0,0,0,0,7,15,52,11,0
2016-09-01,6,1,0,0,0,0,0,0,13,19,53,11,3
2016-10-01,15,4,2,1,2,1,2,1,12,98,49,9,1
2016-11-01,6,1,1,1,0,0,10,0,7,18,40,4,3
2016-12-01,6,3,1,0,1,1,4,0,15,44,62,11,0
2017-01-01,2,1,0,0,0,0,0,0,2,13,32,5,3
2017-02-01,3,1,0,0,0,0,0,0,7,84,86,12,1
2017-03-01,7,3,1,0,1,1,4,0,7,28,76,11,1
2017-04-01,1,1,2,1,0,0,2,0,3,3,71,12,0
2017-05-01,1,1,0,0,0,0,0,0,5,12,57,10,3
2017-06-01,1,1,0,0,0,0,0,0,3,11,47,11,1
2017-07-01,2,1,0,0,0,0,0,0,0,0,115,13,0
2017-08-01,4,1,0,0,0,0,0,0,3,6,90,22,3
2017-09-01,2,1,1,0,0,0,0,0,0,0,77,8,2
2017-10-01,4,3,3,0,1,1,0,0,3,2,66,14,1
2017-11-01,10,5,3,0,5,1,4,0,11,13,62,15,0
2017-12-01,24,3,6,1,5,1,22,0,9,16,73,13,0
2018-01-01,4,1,5,4,0,0,10,0,9,23,111,15,0
2018-02-01,3,1,1,2,0,0,4,0,5,14,64,15,2
2018-03-01,89,5,6,6,2,2,4,3,36,132,134,25,0
2018-04-01,3,3,1,0,1,1,0,1,1,0,109,14,2
2018-05-01,0,0,0,0,0,0,0,1,1,2,127,13,3
2018-06-01,5,2,2,1,1,1,0,3,11,20,82,19,1
2018-07-01,0,0,0,0,0,0,0,3,3,6,69,11,1
2018-08-01,0,0,0,0,0,0,0,3,0,1,93,11,0
2018-09-01,1,1,0,0,0,0,0,4,1,1,69,12,0
2018-10-01,0,0,0,0,0,0,0,4,1,5,101,14,0
2018-11-01,1,1,1,1,0,0,0,3,2,5,100,18,1
2018-12-01,0,0,0,0,0,0,0,5,1,1,125,17,0
2019-01-01,0,0,0,0,0,0,0,3,0,1,91,14,0
2019-02-01,1,1,0,0,0,0,0,4,0,4,96,12,0
2019-03-01,0,0,1,0,0,0,0,3,0,1,104,13,0
2019-04-01,0,0,0,0,0,0,0,5,1,1,100,17,0
2019-05-01,0,0,0,0,0,0,0,2,0,17,91,13,0
2019-06-01,1,1,0,0,0,0,0,2,1,3,66,15,0
2019-07-01,0,0,0,0,0,0,0,2,0,0,113,27,1
2019-08-01,1,1,2,0,0,0,1,5,0,8,92,14,1
2019-09-01,10,5,22,17,6,2,70,3,23,35,97,19,1
2019-10-01,46,1,23,0,23,1,0,6,26,2,86,13,0
2019-11-01,36,1,18,0,18,1,0,4,18,3,94,14,0
2019-12-01,52,1,27,0,26,1,0,4,26,1,112,18,0
2020-01-01,38,1,19,0,19,1,0,4,19,1,80,17,0
2020-02-01,24,1,12,0,12,1,0,3,12,3,83,12,0
2020-03-01,38,1,20,0,19,1,2,3,20,3,109,18,0
2020-04-01,35,1,20,0,18,1,0,4,10,1,39,9,0
