dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-11-01,18,2,5,2,3,1,0,0,5,0,1,0,1
2016-12-01,11,2,2,0,2,1,0,0,2,0,0,0,0
2017-01-01,0,0,0,0,0,0,0,0,0,0,1,1,0
2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-01,8,2,4,3,1,1,0,0,4,0,1,0,1
2017-04-01,39,2,11,7,2,1,3,0,9,0,1,1,0
2017-05-01,25,2,3,1,2,1,0,0,3,0,0,0,0
2017-06-01,25,2,4,2,0,0,0,0,2,0,2,1,0
2017-07-01,98,4,7,7,3,1,0,0,21,2,0,2,0
2017-08-01,182,5,15,5,11,1,5,0,25,6,21,7,1
2017-09-01,76,3,2,1,1,1,8,0,2,4,4,2,0
2017-10-01,90,2,2,1,0,0,5,0,1,1,2,1,0
2017-11-01,131,2,1,0,0,0,1,0,4,3,1,0,0
2017-12-01,28,2,0,2,0,0,4,0,3,5,5,1,0
2018-01-01,89,2,0,0,0,0,0,0,5,7,7,6,0
2018-02-01,74,6,0,0,0,0,0,0,14,9,6,4,0
2018-03-01,58,6,0,0,0,0,0,0,11,4,5,3,0
2018-04-01,30,2,0,0,0,0,0,0,4,0,9,0,0
2018-05-01,34,2,0,0,0,0,0,0,3,2,4,0,0
2018-06-01,87,3,0,0,0,0,0,0,11,3,7,5,0
2018-07-01,97,6,0,0,0,0,0,0,6,5,9,10,0
2018-08-01,196,10,0,0,0,0,0,0,29,45,5,8,0
2018-09-01,194,10,0,0,0,0,0,0,24,30,5,3,0
2018-10-01,104,7,0,0,0,0,0,0,10,10,4,1,0
2018-11-01,97,5,0,0,0,0,0,0,13,19,39,14,0
2018-12-01,34,4,0,0,0,0,0,0,9,14,6,5,0
2019-01-01,75,4,0,0,0,0,0,0,13,9,1,1,0
2019-02-01,29,1,0,0,0,0,0,0,0,0,3,0,0
2019-03-01,59,2,0,0,0,0,0,0,0,0,3,1,0
2019-04-01,117,5,0,0,0,0,0,0,11,11,14,3,0
2019-05-01,93,4,0,0,0,0,0,0,11,15,9,3,0
2019-06-01,114,6,0,0,0,0,0,0,12,20,8,2,0
2019-07-01,96,6,0,0,0,0,0,0,17,30,5,0,0
2019-08-01,80,6,0,0,0,0,0,1,22,37,6,2,0
2019-09-01,86,3,0,0,0,0,0,0,14,28,3,2,0
2019-10-01,88,3,1,1,0,0,2,0,16,29,2,2,0
2019-11-01,106,4,0,0,0,0,0,3,24,41,10,0,0
2019-12-01,109,5,0,0,0,0,0,1,20,20,5,3,0
2020-01-01,37,3,0,0,0,0,0,0,3,5,9,0,0
2020-02-01,10,3,0,0,0,0,0,0,2,3,4,2,0
2020-03-01,45,5,6,2,4,1,14,2,19,18,98,9,0
2020-04-01,70,4,0,2,15,1,53,1,19,36,47,7,0
