dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-05-01,75,2,7,0,6,2,22,0,11,8,1,0,0
2016-06-01,123,2,5,0,5,2,16,0,20,17,2,0,0
2016-07-01,58,1,7,0,8,1,6,0,15,5,3,1,1
2016-08-01,103,2,13,1,9,2,11,1,18,14,7,2,1
2016-09-01,88,2,13,0,15,1,5,0,25,13,8,0,0
2016-10-01,47,2,10,0,8,1,26,0,8,10,6,1,0
2016-11-01,19,2,0,0,0,0,0,0,0,0,4,1,0
2016-12-01,63,2,13,4,11,2,68,0,19,38,1,0,0
2017-01-01,14,2,1,0,2,1,8,0,6,6,11,3,0
2017-02-01,6,1,3,1,1,1,6,0,4,4,4,2,0
2017-03-01,40,1,2,1,1,1,8,0,2,6,3,1,1
2017-04-01,14,2,3,1,1,1,8,0,3,2,6,4,0
2017-05-01,124,3,3,0,5,1,8,0,6,7,5,4,0
2017-06-01,4,1,1,0,1,1,0,0,9,10,6,2,0
2017-07-01,6,2,0,0,0,0,0,0,0,0,6,2,0
2017-08-01,74,5,11,1,6,4,40,0,8,18,5,1,1
2017-09-01,167,4,15,7,9,4,99,0,19,42,4,1,1
2017-10-01,181,4,31,3,28,3,226,0,32,124,2,0,1
2017-11-01,115,7,30,3,30,5,85,11,57,114,266,14,0
2017-12-01,83,4,19,1,15,2,139,12,28,99,31,6,0
2018-01-01,131,5,10,0,9,2,178,9,17,132,25,3,1
2018-02-01,67,4,18,1,18,3,115,8,29,112,27,3,1
2018-03-01,39,2,9,0,9,2,66,3,16,49,24,2,0
2018-04-01,17,3,6,1,6,2,56,3,18,96,21,3,0
2018-05-01,24,2,7,2,5,1,40,6,17,73,21,5,0
2018-06-01,27,1,5,1,4,1,17,13,14,33,23,4,1
2018-07-01,105,7,15,2,13,3,169,8,24,127,20,1,0
2018-08-01,36,5,3,0,4,1,17,1,16,73,26,4,0
2018-09-01,1,1,3,1,0,0,22,1,1,3,17,2,0
2018-10-01,69,3,2,1,2,1,47,0,5,29,15,2,0
2018-11-01,10,3,6,1,4,1,15,4,5,23,13,3,1
2018-12-01,37,4,7,1,7,3,32,4,11,61,18,4,1
2019-01-01,2,1,1,0,1,1,0,0,1,0,15,5,0
2019-02-01,0,0,0,0,0,0,0,1,0,2,22,3,0
2019-03-01,0,0,0,0,0,0,0,1,0,0,25,1,0
2019-04-01,0,0,0,0,0,0,0,1,0,1,11,2,0
2019-05-01,1,1,0,0,0,0,0,1,0,1,4,2,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,11,1,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,5,1,0
2019-08-01,0,0,1,0,0,0,0,2,0,7,7,1,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,4,2,0
2019-10-01,0,0,1,0,0,0,0,2,0,0,11,4,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,10,0,0
2019-12-01,0,0,1,0,0,0,0,2,0,0,6,0,0
2020-01-01,0,0,0,0,0,0,0,0,0,0,1,1,0
2020-02-01,0,0,0,0,0,0,0,0,0,0,6,0,0
2020-03-01,0,0,1,0,0,0,1,1,0,3,4,0,0
2020-04-01,6,2,2,0,0,0,1,1,0,1,5,55,0
