dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-10-01,190,6,15,3,11,1,41,0,14,20,55,9,3
2015-11-01,713,13,125,13,113,1,377,0,126,189,243,50,4
2015-12-01,208,3,6,2,4,1,34,0,6,17,14,5,2
2016-01-01,446,4,12,7,5,1,64,0,12,32,26,5,2
2016-02-01,444,4,12,3,8,1,64,0,11,28,24,6,0
2016-03-01,175,3,9,4,6,1,40,0,10,24,55,5,3
2016-04-01,50,3,4,1,3,1,8,0,4,4,31,11,4
2016-05-01,18,2,1,0,1,1,2,0,1,1,39,10,1
2016-06-01,54,1,0,0,0,0,0,0,0,0,56,19,3
2016-07-01,207,4,11,5,6,1,64,0,11,32,53,8,4
2016-08-01,13,1,1,1,0,0,2,0,1,1,38,8,2
2016-09-01,22,1,0,0,0,0,0,0,0,0,68,13,0
2016-10-01,33,2,1,0,1,1,2,0,1,1,39,9,4
2016-11-01,25,2,2,1,1,1,6,0,2,3,32,7,4
2016-12-01,28,2,1,0,1,1,2,0,1,1,40,8,4
2017-01-01,3,1,1,0,0,0,4,0,0,0,30,7,3
2017-02-01,32,1,0,0,0,0,0,0,0,0,22,7,3
2017-03-01,103,1,2,3,0,0,4,0,4,14,43,10,3
2017-04-01,52,2,4,2,2,1,16,0,4,8,27,7,2
2017-05-01,9,1,0,0,0,0,0,0,0,0,37,8,0
2017-06-01,51,3,7,0,7,1,26,0,7,13,31,10,1
2017-07-01,50,1,1,1,0,0,4,0,1,2,45,12,5
2017-08-01,84,1,0,0,0,0,0,0,0,0,42,4,2
2017-09-01,18,1,0,0,0,0,0,0,0,0,31,5,2
2017-10-01,23,1,3,0,3,1,6,0,3,3,31,6,1
2017-11-01,60,2,1,0,1,1,2,0,1,1,50,12,2
2017-12-01,13,2,1,0,1,1,2,0,1,1,28,11,1
2018-01-01,20,2,3,2,1,1,10,0,3,5,52,14,2
2018-02-01,39,1,0,0,0,0,0,0,0,0,29,8,1
2018-03-01,31,3,4,1,3,1,32,0,4,16,57,7,7
2018-04-01,10,2,1,0,1,1,6,0,1,3,59,9,3
2018-05-01,11,1,0,0,0,0,0,0,0,0,37,14,1
2018-06-01,2,1,0,0,0,0,0,0,0,0,35,12,3
2018-07-01,24,2,2,1,0,0,8,0,1,2,46,13,1
2018-08-01,6,1,0,0,1,1,4,0,1,4,43,10,1
2018-09-01,7,1,1,1,0,0,2,0,1,1,32,10,3
2018-10-01,24,1,0,0,0,0,0,0,0,0,44,16,1
2018-11-01,9,1,0,0,0,0,0,0,0,0,43,11,1
2018-12-01,14,1,2,2,0,0,10,0,2,5,73,7,0
2019-01-01,23,2,1,0,1,1,6,0,1,3,91,22,2
2019-02-01,15,1,1,1,0,0,8,0,1,4,39,6,3
2019-03-01,7,1,0,0,0,0,0,0,0,0,46,10,2
2019-04-01,43,1,0,0,0,0,0,0,0,0,42,10,1
2019-05-01,37,1,0,0,0,0,0,0,0,0,91,17,3
2019-06-01,7,1,0,0,0,0,0,0,0,0,40,7,2
2019-07-01,36,1,0,0,0,0,0,0,0,0,52,18,2
2019-08-01,25,1,2,1,0,0,21,1,1,19,41,7,2
2019-09-01,10,1,0,0,0,0,0,0,0,0,74,10,1
2019-10-01,15,1,0,0,0,0,0,0,0,0,37,17,1
2019-11-01,1,1,0,0,0,0,0,0,0,0,36,10,0
2019-12-01,8,1,0,0,0,0,0,0,0,0,54,13,1
2020-01-01,16,2,1,0,1,1,14,0,1,7,76,15,1
2020-02-01,3,1,0,0,0,0,0,0,0,0,54,11,0
2020-03-01,9,2,1,0,1,1,6,0,1,3,46,12,0
2020-04-01,9,1,0,0,0,0,0,0,0,0,32,7,0
