dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2018-01-01,0,0,1,0,0,0,0,0,1,1,10,5,0
2018-02-01,4,1,0,0,0,0,0,0,0,0,16,4,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,24,7,0
2018-04-01,2,1,1,0,0,0,1,0,0,0,65,11,0
2018-05-01,1,1,0,1,0,0,0,0,1,0,99,12,1
2018-06-01,0,0,3,0,0,0,4,0,0,0,63,16,1
2018-07-01,0,0,0,0,0,0,0,0,0,0,36,10,1
2018-08-01,0,0,0,0,0,0,0,0,0,0,21,4,1
2018-09-01,10,1,0,2,0,0,2,0,9,32,45,13,0
2018-10-01,3,1,0,0,0,0,0,0,0,0,36,6,0
2018-11-01,0,0,0,0,0,0,0,0,0,0,32,4,0
2018-12-01,2,1,0,0,0,0,0,0,0,0,20,4,0
2019-01-01,0,0,1,0,0,0,1,0,0,0,24,3,1
2019-02-01,2,1,0,0,0,0,0,0,0,0,23,3,1
2019-03-01,0,0,0,1,0,0,1,0,1,1,17,3,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,52,1,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,19,3,0
2019-06-01,4,1,0,0,0,0,0,0,15,36,42,5,0
2019-07-01,1,1,0,0,0,0,0,0,0,0,41,4,1
2019-08-01,21,1,0,2,0,0,3,0,4,13,47,6,1
2019-09-01,1,1,0,0,0,0,0,0,2,5,222,23,0
2019-10-01,29,1,0,0,0,0,0,0,6,10,131,14,0
2019-11-01,0,0,0,0,0,0,0,0,1,11,113,5,0
2019-12-01,2,1,0,0,0,0,0,0,4,5,184,29,0
2020-01-01,2,1,0,0,0,0,0,0,1,12,99,10,0
2020-02-01,1,1,1,0,0,0,1,0,1,8,48,13,0
2020-03-01,6,1,0,0,1,1,1,0,12,25,145,18,0
