dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-03-01,90,4,27,0,27,2,22,0,27,11,4,1,0
2016-04-01,8,1,7,0,7,2,6,0,8,9,2,0,1
2016-05-01,3,2,3,0,3,2,10,0,3,5,3,0,0
2016-06-01,23,5,18,1,16,3,10,0,17,0,0,0,1
2016-07-01,53,5,12,0,9,3,14,0,9,12,2,2,1
2016-08-01,114,6,19,0,16,2,13,0,24,11,2,2,0
2016-09-01,100,9,32,2,35,6,29,0,44,40,6,1,0
2016-10-01,66,8,30,1,20,4,39,0,21,17,5,2,0
2016-11-01,85,10,31,6,32,3,33,0,41,26,3,2,0
2016-12-01,167,6,55,7,49,4,11,0,56,4,2,1,0
2017-01-01,49,5,24,4,20,3,4,0,24,2,5,0,0
2017-02-01,114,8,22,0,18,4,9,0,20,5,0,1,0
2017-03-01,111,4,29,3,27,2,7,0,31,3,3,0,0
2017-04-01,62,3,10,1,12,1,7,0,13,7,4,0,1
2017-05-01,92,5,23,0,22,3,0,0,22,0,3,0,0
2017-06-01,66,5,22,2,22,3,4,0,24,2,4,1,0
2017-07-01,64,2,21,0,20,2,8,0,20,0,2,2,0
2017-08-01,56,4,17,0,16,2,4,0,16,1,1,0,0
2017-09-01,82,4,15,0,16,3,12,0,17,8,4,2,0
2017-10-01,75,3,19,3,16,2,0,0,20,1,3,1,0
2017-11-01,41,2,11,0,11,2,0,0,11,0,5,2,0
2017-12-01,41,3,12,0,12,3,0,0,13,5,10,2,0
2018-01-01,41,1,11,0,11,1,0,0,11,0,5,3,0
2018-02-01,206,3,60,0,59,2,1,0,59,0,6,2,0
2018-03-01,241,6,78,5,70,4,23,0,75,6,11,3,1
2018-04-01,121,5,17,3,17,3,29,0,22,23,8,5,0
2018-05-01,105,6,19,2,18,4,8,0,20,3,14,3,0
2018-06-01,95,5,16,0,18,4,9,0,25,19,9,4,0
2018-07-01,145,7,38,1,33,6,14,0,36,9,7,2,1
2018-08-01,102,10,25,0,26,8,15,0,30,18,25,5,1
2018-09-01,186,9,55,1,52,5,15,0,59,32,20,10,0
2018-10-01,211,12,64,3,46,6,40,0,56,44,30,18,0
2018-11-01,180,9,41,7,49,4,33,2,65,71,30,10,0
2018-12-01,157,13,42,2,40,7,44,0,51,84,28,22,0
2019-01-01,81,11,12,1,16,5,37,0,32,103,28,22,0
2019-02-01,134,11,16,1,13,5,32,0,25,82,22,23,0
2019-03-01,202,8,42,1,39,4,45,0,55,102,29,19,0
2019-04-01,87,10,24,4,13,6,49,1,28,77,58,23,0
2019-05-01,214,17,43,0,47,7,111,0,60,144,40,26,0
2019-06-01,210,13,39,13,32,7,71,1,65,203,32,23,0
2019-07-01,280,19,45,1,45,8,68,5,57,117,53,29,1
2019-08-01,243,16,41,1,39,9,64,0,50,71,57,30,0
2019-09-01,300,15,40,3,35,10,74,1,58,124,35,31,1
2019-10-01,374,18,79,6,72,9,82,5,99,229,29,36,0
2019-11-01,455,17,99,4,97,7,113,5,130,260,42,39,0
2019-12-01,294,20,67,8,58,7,112,5,96,191,49,51,0
2020-01-01,279,21,36,4,35,9,97,5,80,318,61,51,0
2020-02-01,221,30,69,5,56,10,140,5,99,295,72,82,0
2020-03-01,348,40,103,12,79,8,439,25,152,644,138,150,0
2020-04-01,379,24,81,7,104,9,569,9,119,811,78,138,0
