dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-05-01,28,1,0,0,0,0,0,0,2,2,16,0,4
2015-06-01,2,1,0,0,0,0,0,0,0,0,4,0,2
2015-07-01,1,1,0,0,0,0,0,0,1,1,10,0,4
2015-08-01,15,1,0,0,0,0,0,0,0,0,4,1,3
2015-09-01,1,1,0,0,0,0,0,0,0,0,12,1,2
2015-10-01,21,2,0,0,0,0,0,0,0,0,20,1,5
2015-11-01,15,1,0,0,0,0,0,0,0,0,24,1,2
2015-12-01,35,2,1,0,1,1,0,0,4,3,32,0,3
2016-01-01,38,2,1,0,1,1,0,0,3,9,458,13,3
2016-02-01,58,1,3,0,3,1,0,0,8,4,170,7,1
2016-03-01,100,3,6,0,6,1,16,0,10,18,727,31,4
2016-04-01,46,3,4,0,3,1,8,0,8,8,198,12,2
2016-05-01,66,4,5,1,5,1,6,0,16,20,247,21,3
2016-06-01,18,2,3,2,1,1,14,0,10,45,106,8,0
2016-07-01,5,1,1,0,1,1,0,0,1,0,95,9,1
2016-08-01,1,1,0,0,0,0,0,0,1,1,67,5,2
2016-09-01,1,1,0,0,0,0,0,0,1,8,73,10,1
2016-10-01,15,2,2,0,2,1,0,0,6,16,59,7,2
2016-11-01,37,2,4,0,3,1,0,0,5,5,84,11,2
2016-12-01,52,3,3,1,3,1,6,0,6,16,96,9,1
2017-01-01,46,1,0,0,0,0,0,0,3,10,71,5,0
2017-02-01,13,2,2,1,1,1,28,0,4,21,127,10,0
2017-03-01,12,2,4,2,1,1,2,0,5,6,84,7,1
2017-04-01,5,2,1,0,2,1,0,0,5,8,113,7,1
2017-05-01,21,1,2,1,1,1,6,0,5,8,130,13,0
2017-06-01,6,1,0,0,0,0,0,0,3,4,94,12,1
2017-07-01,11,1,1,1,0,0,2,0,4,7,106,14,1
2017-08-01,2,1,0,0,0,0,0,0,2,11,89,10,1
2017-09-01,2,1,1,0,0,0,0,0,5,11,88,8,3
2017-10-01,20,1,0,0,1,1,0,0,3,8,92,12,0
2017-11-01,6,2,1,0,1,1,0,0,3,4,103,9,0
2017-12-01,1,1,0,0,0,0,0,0,2,6,71,7,1
2018-01-01,7,3,3,0,3,1,0,0,5,4,104,8,0
2018-02-01,3,1,1,0,0,0,3,0,0,0,169,15,0
2018-03-01,68,2,1,1,1,1,3,0,9,17,88,10,1
2018-04-01,37,2,2,0,1,1,0,0,15,47,129,12,0
2018-05-01,6,1,4,3,2,1,4,0,21,36,130,13,0
2018-06-01,0,0,0,0,0,0,0,0,2,7,106,11,0
2018-07-01,6,2,1,0,1,1,4,0,10,23,109,9,1
2018-08-01,4,2,1,0,1,1,2,0,9,21,117,4,0
2018-09-01,5,2,1,0,1,1,0,0,5,9,101,11,0
2018-10-01,8,3,3,0,3,1,6,0,7,13,98,13,1
2018-11-01,21,3,5,0,5,1,2,0,7,14,98,12,0
2018-12-01,12,2,2,1,1,1,2,0,5,10,147,17,0
2019-01-01,23,2,2,0,0,0,7,0,9,34,122,12,0
2019-02-01,23,3,4,1,5,1,11,0,6,9,189,16,0
2019-03-01,42,2,4,1,3,1,2,0,8,11,334,17,0
2019-04-01,2,2,1,0,1,1,0,0,8,11,205,19,0
2019-05-01,24,2,3,0,2,1,0,0,17,38,178,19,0
2019-06-01,45,3,3,0,3,1,2,0,8,6,192,22,0
2019-07-01,42,3,8,1,7,1,4,0,20,39,156,16,0
2019-08-01,67,3,8,0,8,1,8,0,13,16,136,16,0
2019-09-01,111,3,25,2,23,1,4,0,31,9,114,9,1
2019-10-01,218,4,44,2,42,3,7,5,56,49,125,6,0
2019-11-01,116,6,27,3,25,1,7,3,38,31,319,34,4
2019-12-01,174,5,23,1,22,2,0,3,31,24,158,19,0
2020-01-01,147,7,17,1,15,1,21,8,23,76,153,12,0
2020-02-01,93,9,61,1,61,5,21,8,66,31,187,15,0
2020-03-01,149,6,137,5,131,5,10,5,140,23,115,11,0
2020-04-01,138,6,93,1,71,5,19,4,64,12,106,18,0
