dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-04-01,159,2,3,0,3,1,0,0,3,0,1,0,2
2015-05-01,189,4,2,1,1,1,0,1,14,50,1,0,4
2015-06-01,124,2,2,0,2,2,0,1,3,7,21,1,3
2015-07-01,405,9,6,0,6,3,8,6,60,283,238,34,2
2015-08-01,101,8,3,0,2,2,0,30,74,354,116,33,4
2015-09-01,84,6,5,0,4,2,6,40,34,265,99,38,1
2015-10-01,35,7,1,0,1,1,0,30,48,200,70,23,3
2015-11-01,28,6,5,1,3,2,13,38,29,184,70,28,3
2015-12-01,45,6,4,1,1,1,0,26,47,243,72,31,4
2016-01-01,19,4,1,0,3,2,0,21,30,115,65,22,0
2016-02-01,4,2,2,0,1,1,2,11,13,56,47,11,2
2016-03-01,15,4,4,2,2,1,9,14,32,117,78,31,2
2016-04-01,26,7,4,0,4,2,20,3,19,72,92,34,2
2016-05-01,54,2,4,1,2,2,12,13,34,199,81,27,3
2016-06-01,45,5,2,0,2,2,4,20,105,390,74,34,3
2016-07-01,9,4,1,0,1,1,0,33,27,188,78,28,2
2016-08-01,16,5,2,0,1,1,2,13,25,99,76,32,3
2016-09-01,10,4,1,0,1,1,2,22,39,158,69,16,3
2016-10-01,1,1,1,0,0,0,1,10,15,53,76,15,0
2016-11-01,3,2,0,0,0,0,0,15,6,53,54,19,1
2016-12-01,13,2,2,2,3,1,7,5,15,36,57,18,1
2017-01-01,1,1,0,0,0,0,0,8,0,18,43,10,1
2017-02-01,4,3,3,1,1,1,8,11,8,31,55,11,1
2017-03-01,1,1,0,0,0,0,0,13,9,60,62,13,0
2017-04-01,0,0,0,0,0,0,0,9,4,18,54,7,1
2017-05-01,1,1,1,0,0,0,2,9,4,20,52,15,0
2017-06-01,5,2,2,1,2,1,13,7,20,69,51,16,1
2017-07-01,3,2,2,1,1,1,6,10,4,28,65,13,0
2017-08-01,2,2,0,0,1,1,4,11,12,44,42,11,1
2017-09-01,2,1,0,0,0,0,0,9,6,69,47,9,1
2017-10-01,1,1,0,0,0,0,0,1,8,31,33,11,0
2017-11-01,8,2,0,0,0,0,0,4,4,16,47,10,0
2017-12-01,1,1,0,0,0,0,0,9,4,16,51,9,0
2018-01-01,0,0,1,0,0,0,4,8,4,19,38,7,0
2018-02-01,0,0,1,0,0,0,5,6,1,11,23,2,1
2018-03-01,0,0,0,0,0,0,0,7,2,13,29,8,0
2018-04-01,0,0,0,0,0,0,0,4,2,9,40,5,0
2018-05-01,0,0,0,0,0,0,0,3,3,26,51,4,0
2018-06-01,4,3,2,0,2,1,0,4,3,10,29,8,0
2018-07-01,0,0,0,0,0,0,0,2,0,3,20,7,1
2018-08-01,2,2,1,0,1,1,0,1,4,8,26,7,0
2018-09-01,1,1,1,0,0,0,0,4,1,2,20,5,0
2018-10-01,0,0,0,0,0,0,0,4,1,9,13,1,0
2018-11-01,1,1,1,0,0,0,0,4,0,3,28,6,0
2018-12-01,1,1,0,0,0,0,0,2,2,9,26,7,0
2019-01-01,3,1,1,0,0,0,0,1,1,0,21,4,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,22,0,0
2019-03-01,0,0,0,0,0,0,0,1,0,2,18,5,0
2019-04-01,0,0,0,0,0,0,0,1,2,4,38,4,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,12,3,0
2019-06-01,0,0,0,0,0,0,0,0,1,1,12,2,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,7,3,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,11,2,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,11,3,0
2019-10-01,0,0,0,0,0,0,0,0,2,3,11,3,0
2019-11-01,0,0,3,0,0,0,2,5,3,12,13,3,0
2019-12-01,2,1,1,0,0,0,0,2,3,4,25,5,0
