dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-02-01,38,4,21,0,18,3,34,0,18,9,2,0,1
2016-03-01,41,3,19,3,18,2,173,0,22,93,0,0,1
2016-04-01,20,2,10,0,10,1,126,0,10,63,0,0,0
2016-05-01,8,2,6,0,4,2,44,0,4,16,0,0,0
2016-06-01,52,4,23,2,24,2,145,0,41,84,0,0,0
2016-07-01,39,4,20,1,18,3,67,0,19,33,0,0,0
2016-08-01,34,2,16,0,15,2,91,0,17,45,0,0,0
2016-09-01,81,3,32,0,33,3,91,0,38,47,1,0,0
2016-10-01,85,3,0,0,0,0,0,0,2,9,0,0,0
2016-11-01,103,3,6,1,4,2,10,0,36,55,0,0,0
2016-12-01,67,3,27,2,26,3,37,0,28,19,0,0,0
2017-01-01,130,6,57,0,55,4,89,1,55,45,0,0,0
2017-02-01,61,8,27,2,26,4,58,0,34,35,91,21,0
2017-03-01,48,8,33,5,28,3,151,0,41,114,9,5,0
2017-04-01,56,4,38,4,31,4,151,0,39,80,5,3,0
2017-05-01,39,5,34,1,35,4,52,1,43,47,7,2,0
2017-06-01,31,6,22,2,23,4,89,0,27,49,3,4,0
2017-07-01,5,3,7,0,4,3,31,0,6,17,7,1,0
2017-08-01,2,2,2,0,2,2,15,0,3,15,5,1,1
2017-09-01,32,6,32,1,28,5,115,0,31,60,3,5,0
2017-10-01,72,6,44,4,46,6,133,0,55,78,2,4,0
2017-11-01,25,6,22,0,18,4,76,0,41,57,13,3,0
2017-12-01,27,6,16,0,17,5,48,0,37,68,2,1,0
2018-01-01,19,4,16,0,15,5,105,0,30,63,5,1,0
2018-02-01,46,6,41,1,36,5,261,0,59,146,28,4,0
2018-03-01,35,7,32,1,31,5,121,0,44,74,4,1,0
2018-04-01,30,7,24,1,29,4,114,2,63,127,5,2,0
2018-05-01,15,5,18,0,15,5,49,2,22,29,11,2,0
2018-06-01,41,6,39,0,39,5,157,0,57,95,9,3,2
2018-07-01,22,6,19,1,19,5,85,1,24,50,4,6,0
2018-08-01,32,4,32,0,32,4,63,2,52,58,2,2,0
2018-09-01,44,5,44,5,35,5,175,1,54,100,5,1,0
2018-10-01,29,6,19,0,23,5,63,1,40,45,6,3,0
2018-11-01,16,5,20,2,16,5,45,1,31,37,73,1,1
2018-12-01,17,4,15,1,15,4,46,0,34,50,8,0,0
2019-01-01,25,7,24,0,23,4,126,1,32,81,9,3,0
2019-02-01,68,7,59,0,57,6,58,1,84,80,2,1,0
2019-03-01,38,9,34,1,33,5,60,0,45,57,4,4,0
2019-04-01,22,7,22,2,17,6,48,5,26,37,7,3,0
2019-05-01,31,8,26,2,30,6,33,3,49,54,2,2,0
2019-06-01,24,6,21,0,18,4,20,4,28,23,7,3,0
2019-07-01,27,8,24,1,23,5,19,2,40,21,6,4,0
2019-08-01,39,6,41,2,39,6,84,2,75,84,4,4,0
2019-09-01,37,8,40,3,35,6,46,1,69,82,6,0,0
2019-10-01,24,7,25,1,22,7,30,1,40,45,25,6,0
2019-11-01,44,8,45,1,44,7,79,2,54,44,6,3,0
2019-12-01,41,7,42,0,37,6,48,1,59,61,10,2,0
2020-01-01,68,12,59,3,60,7,138,5,102,144,4,2,0
2020-02-01,76,12,73,6,72,8,109,5,108,95,10,6,0
2020-03-01,58,12,61,6,53,9,95,7,86,96,24,17,0
2020-04-01,57,10,60,2,58,10,121,4,94,132,9,5,0
