dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-06-01,30,2,1,1,0,0,2,0,4,10,7,3,0
2017-07-01,16,1,0,0,0,0,0,0,3,8,8,4,1
2017-08-01,0,0,0,0,0,0,0,0,0,0,5,5,2
2017-09-01,6,1,0,0,0,0,0,0,1,1,11,3,1
2017-10-01,10,2,1,0,1,1,0,1,1,18,11,5,0
2017-11-01,2,1,0,0,0,0,0,0,1,4,6,5,1
2017-12-01,12,2,0,0,0,0,0,1,5,27,32,4,0
2018-01-01,0,0,0,0,0,0,0,0,8,31,20,7,0
2018-02-01,0,0,0,0,0,0,0,0,1,2,5,5,0
2018-03-01,0,0,0,0,0,0,0,0,3,6,16,9,0
2018-04-01,2,1,1,0,0,0,0,0,3,9,14,7,0
2018-05-01,0,0,0,0,0,0,0,0,12,32,26,8,0
2018-06-01,26,1,0,0,0,0,0,0,13,52,73,24,0
2018-07-01,4,1,0,0,0,0,0,1,15,52,47,12,1
2018-08-01,4,1,2,0,0,0,4,1,18,50,35,14,0
2018-09-01,0,0,0,0,0,0,0,0,8,27,35,15,1
2018-10-01,29,1,1,2,0,0,2,1,22,101,36,15,0
2018-11-01,12,1,0,1,0,0,1,0,30,119,47,11,1
2018-12-01,1,1,0,0,0,0,0,2,4,39,33,17,0
2019-01-01,13,1,1,1,0,0,6,1,6,10,35,11,0
2019-02-01,3,1,0,0,0,0,0,1,4,11,25,6,0
2019-03-01,3,1,0,0,0,0,0,0,8,22,32,14,0
2019-04-01,1,1,0,0,0,0,0,1,10,19,60,21,0
2019-05-01,56,3,1,0,1,1,2,1,46,173,61,23,1
2019-06-01,8,1,0,0,0,0,0,0,5,23,99,23,1
2019-07-01,2,1,0,0,0,0,0,0,15,21,44,15,0
2019-08-01,0,0,0,0,0,0,0,0,13,31,40,14,0
2019-09-01,0,0,0,0,0,0,0,0,7,9,64,10,0
2019-10-01,0,0,0,0,0,0,0,0,3,3,47,23,0
2019-11-01,48,1,0,0,0,0,0,0,42,167,45,14,1
2019-12-01,2,1,0,0,0,0,0,2,2,8,62,21,0
2020-01-01,1,1,1,0,0,0,0,1,4,6,42,13,0
2020-02-01,11,1,0,0,0,0,0,0,2,4,25,4,0
2020-03-01,13,1,0,1,0,0,0,1,19,82,49,30,1
