dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-01-01,57,2,0,0,0,0,0,0,4,3,160,5,0
2015-02-01,137,2,1,1,0,0,18,0,13,32,73,2,0
2015-03-01,43,4,6,0,4,1,37,0,11,60,44,1,1
2015-04-01,60,5,8,4,4,1,60,0,29,93,19,4,2
2015-05-01,60,3,2,0,2,1,20,0,17,46,26,3,2
2015-06-01,60,4,7,0,6,1,43,0,15,34,16,1,0
2015-07-01,93,3,6,0,7,1,34,0,19,62,7,1,0
2015-08-01,205,11,27,4,22,1,163,1,70,213,88,11,0
2015-09-01,76,7,10,1,6,1,54,1,19,60,52,9,1
2015-10-01,4,2,2,0,0,0,3,0,0,0,35,5,0
2015-11-01,107,5,11,6,8,1,95,2,42,170,56,12,0
2015-12-01,46,7,8,2,5,1,60,0,28,92,55,10,0
2016-01-01,57,4,4,1,3,1,41,0,24,91,22,5,0
2016-02-01,111,3,4,3,3,1,36,0,24,78,44,4,0
2016-03-01,57,4,3,0,2,1,20,1,15,62,22,4,0
2016-04-01,33,5,4,1,3,1,19,0,9,28,29,3,0
2016-05-01,48,5,5,0,3,1,67,0,13,30,23,7,0
2016-06-01,141,2,4,1,3,1,14,0,13,43,33,4,0
2016-07-01,117,4,9,6,7,1,54,0,17,41,32,1,2
2016-08-01,77,5,10,2,8,1,35,4,24,39,53,9,0
2016-09-01,15,7,10,1,8,1,66,2,16,51,34,10,0
2016-10-01,10,3,5,0,4,1,12,1,7,17,23,8,0
2016-11-01,12,5,6,0,5,1,15,1,14,37,45,5,0
2016-12-01,9,7,6,3,5,1,31,0,15,35,39,7,0
2017-01-01,16,4,11,0,6,1,81,0,21,72,37,14,0
2017-02-01,2,2,4,1,2,1,13,1,3,7,27,4,0
2017-03-01,1,1,4,0,1,1,13,0,1,2,24,7,0
2017-04-01,12,6,3,2,5,1,21,0,18,56,23,5,0
2017-05-01,108,7,8,9,5,1,99,0,87,420,55,5,0
2017-06-01,98,10,11,2,12,1,72,5,38,130,74,16,0
2017-07-01,19,6,7,0,5,1,56,5,12,47,34,10,0
2017-08-01,8,4,7,1,6,1,39,1,15,45,41,6,0
2017-09-01,1,1,3,0,1,1,12,1,8,23,43,3,0
2017-10-01,9,3,3,0,3,1,30,1,7,21,26,4,0
2017-11-01,0,0,1,0,0,0,1,1,0,2,29,2,0
2017-12-01,21,3,6,0,4,1,27,4,11,27,30,4,0
2018-01-01,11,4,5,0,4,1,47,2,7,33,30,8,0
2018-02-01,16,3,3,0,2,1,37,3,11,100,32,3,0
2018-03-01,45,10,13,3,15,2,96,5,29,90,39,7,0
2018-04-01,4,3,2,1,1,1,6,0,15,75,36,2,0
2018-05-01,17,2,6,4,2,1,24,4,17,61,47,5,0
2018-06-01,3,2,5,1,2,1,10,4,5,4,25,7,1
2018-07-01,9,4,5,1,5,2,23,2,6,17,24,4,0
2018-08-01,19,5,12,2,10,3,44,0,18,29,29,4,0
2018-09-01,13,6,7,2,5,2,35,6,17,42,29,6,0
2018-10-01,25,5,12,2,7,3,33,1,14,16,17,2,0
2018-11-01,15,3,3,1,2,2,15,3,8,26,31,4,0
2018-12-01,24,3,4,1,4,1,16,2,11,25,33,3,0
2019-01-01,10,4,6,1,6,2,28,0,13,32,20,4,0
2019-02-01,5,3,4,0,3,2,3,2,4,2,20,8,0
2019-03-01,13,3,9,2,5,1,46,2,16,31,25,4,0
2019-04-01,10,3,3,1,4,2,22,4,5,20,18,4,0
2019-05-01,9,5,4,5,4,2,16,6,13,22,22,2,0
2019-06-01,24,3,13,2,9,2,45,3,12,32,36,3,0
2019-07-01,19,2,7,0,8,2,18,4,8,16,32,1,0
2019-08-01,4,1,2,0,2,1,6,3,3,4,22,0,0
2019-09-01,16,1,4,0,3,1,0,2,5,2,26,1,0
2019-10-01,11,2,2,0,2,1,0,3,5,6,11,3,0
2019-11-01,2,1,0,0,0,0,0,4,0,0,24,0,0
2019-12-01,19,1,6,3,3,1,2,2,7,7,11,0,0
2020-01-01,3,1,2,0,0,0,3,3,1,2,18,4,0
2020-02-01,6,1,2,0,1,1,5,4,1,3,10,1,0
2020-03-01,14,2,13,1,10,1,24,3,13,13,16,2,0
2020-04-01,22,5,6,1,6,2,45,3,13,34,19,6,0
