dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-02-01,29,1,1,1,0,0,0,0,1,0,43,6,1
2016-03-01,27,2,0,0,0,0,0,0,0,0,203,83,11
2016-04-01,92,3,2,2,0,0,0,0,2,0,206,82,9
2016-05-01,24,1,0,0,0,0,0,0,0,0,137,59,6
2016-06-01,15,1,1,1,0,0,0,0,1,0,94,37,3
2016-07-01,23,2,0,0,0,0,0,0,0,0,100,36,3
2016-08-01,4,1,0,0,0,0,0,0,0,0,115,57,4
2016-09-01,56,1,1,0,0,0,1,0,0,0,70,36,5
2016-10-01,3,1,0,0,0,0,0,0,0,0,81,28,2
2016-11-01,16,1,0,0,0,0,0,0,0,0,121,45,0
2016-12-01,61,3,0,1,0,0,1,0,1,1,100,48,3
2017-01-01,13,1,0,0,0,0,0,0,0,0,77,26,1
2017-02-01,15,1,1,0,0,0,1,0,0,0,90,29,1
2017-03-01,6,2,1,2,0,0,3,0,2,2,105,35,2
2017-04-01,24,1,3,2,1,1,4,0,3,2,83,31,4
2017-05-01,0,0,0,0,0,0,0,0,0,0,77,28,2
2017-06-01,2,1,0,0,0,0,0,0,0,0,68,26,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,51,19,0
2017-08-01,0,0,0,0,0,0,0,0,0,0,57,28,2
2017-09-01,9,1,0,0,0,0,0,0,0,0,55,23,0
2017-10-01,6,1,0,0,0,0,0,0,0,0,48,21,0
2017-11-01,8,1,0,0,0,0,0,0,0,0,67,21,1
2017-12-01,20,1,1,0,0,0,1,0,0,0,55,22,0
2018-01-01,10,1,2,3,0,0,1,0,3,1,61,24,1
2018-02-01,11,1,1,0,0,0,1,0,0,0,47,16,0
2018-03-01,16,1,0,1,0,0,1,0,1,1,56,21,0
2018-04-01,32,1,0,0,0,0,0,0,0,0,47,19,0
2018-05-01,25,1,0,0,0,0,0,0,0,0,35,15,0
2018-06-01,47,1,0,0,0,0,0,0,0,0,33,10,0
2018-07-01,9,1,0,0,0,0,0,0,0,0,32,11,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,37,12,1
2018-09-01,1,1,0,0,0,0,0,0,0,0,35,5,0
2018-10-01,6,1,0,0,0,0,0,0,0,0,33,10,1
2018-11-01,2,1,0,0,0,0,0,0,0,0,30,4,0
2018-12-01,2,1,0,0,0,0,0,0,0,0,33,6,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,27,9,0
2019-02-01,3,1,0,0,0,0,0,0,0,0,28,7,1
2019-03-01,0,0,0,0,0,0,0,0,0,0,49,10,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,44,13,0
2019-05-01,8,2,0,0,1,1,0,0,0,0,95,62,0
