dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-10-01,67,2,0,0,0,0,0,0,1,1,238,1,1
2016-11-01,62,7,10,9,0,0,43,12,41,274,1562,99,7
2016-12-01,81,4,3,4,0,0,59,1,25,217,84,14,0
2017-01-01,72,2,0,0,0,0,0,0,7,52,25,3,0
2017-02-01,69,2,0,0,0,0,0,1,2,9,17,0,0
2017-03-01,92,3,2,2,0,0,14,0,10,39,31,8,1
2017-04-01,56,3,5,5,0,0,12,0,12,166,23,1,0
2017-05-01,69,2,0,0,0,0,0,0,4,38,12,3,0
2017-06-01,48,2,0,0,0,0,0,0,6,24,15,1,0
2017-07-01,31,2,0,0,0,0,0,1,3,14,17,3,1
2017-08-01,38,2,1,1,0,0,0,1,2,11,24,0,0
2017-09-01,49,2,0,0,0,0,0,1,1,5,17,3,0
2017-10-01,2,2,3,1,0,0,2,1,4,21,19,3,0
2017-11-01,1,1,0,2,0,0,0,0,2,0,10,0,0
2017-12-01,0,0,0,0,0,0,0,0,1,4,17,1,0
2018-01-01,2,2,6,6,0,0,28,0,8,20,23,5,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,18,1,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,7,4,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,14,0,0
2018-05-01,0,0,0,0,0,0,0,0,1,5,19,1,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,5,1,0
2018-07-01,1,1,0,0,0,0,0,0,1,1,9,3,0
2018-08-01,3,1,3,3,0,0,4,0,3,2,21,3,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,9,0,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,12,5,0
2018-11-01,3,1,2,1,0,0,0,0,1,0,18,3,0
2018-12-01,0,0,1,1,0,0,7,1,1,7,11,0,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,9,2,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,12,0,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,9,2,0
2019-04-01,0,0,0,0,0,0,0,1,0,1,9,0,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,8,6,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,8,1,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,14,7,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,7,4,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,7,0,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,9,2,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,3,0,1
2019-12-01,0,0,0,0,0,0,0,0,0,0,6,0,1
2020-01-01,0,0,0,0,0,0,0,0,0,0,9,1,0
2020-02-01,2,1,0,0,0,0,0,0,3,0,7,2,1
