dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-02-01,2,1,0,0,0,0,0,0,1,2,2,1,1
2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-01,2,1,0,0,0,0,0,0,0,0,1,2,1
2016-05-01,5,1,0,0,0,0,0,0,0,0,3,0,2
2016-06-01,6,1,0,0,0,0,0,0,0,0,1,1,1
2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0
2016-08-01,2,2,1,0,1,1,0,0,1,0,1,0,3
2016-09-01,0,0,0,0,0,0,0,0,0,0,2,3,1
2016-10-01,0,0,0,0,0,0,0,0,0,0,5,0,0
2016-11-01,4,1,0,0,0,0,0,0,0,0,2,0,2
2016-12-01,0,0,0,0,0,0,0,0,0,0,5,1,1
2017-01-01,6,1,1,0,1,1,0,0,1,0,6,3,1
2017-02-01,0,0,1,0,0,0,0,0,1,4,3,1,1
2017-03-01,29,1,0,0,1,1,0,0,2,4,8,2,0
2017-04-01,3,1,0,0,0,0,0,0,0,0,4,2,2
2017-05-01,51,1,13,0,12,1,4,0,15,21,6,1,1
2017-06-01,38,2,9,0,7,1,35,0,9,32,10,3,0
2017-07-01,117,1,6,0,9,1,21,0,14,43,5,2,2
2017-08-01,16,3,4,0,4,1,16,0,6,16,26,3,3
2017-09-01,25,3,5,1,4,1,6,0,10,25,22,8,1
2017-10-01,63,22,28,2,24,1,44,0,27,24,31,19,0
2017-11-01,12,2,3,1,2,1,4,1,10,64,17,6,0
2017-12-01,15,1,4,2,3,1,2,1,7,27,23,6,2
2018-01-01,33,3,4,0,5,1,2,0,6,5,18,4,2
2018-02-01,15,1,0,0,0,0,0,1,4,30,44,9,1
2018-03-01,10,1,2,0,2,1,0,1,8,27,41,2,2
2018-04-01,17,1,3,0,3,1,0,0,11,33,35,7,3
2018-05-01,19,3,3,0,2,1,4,0,9,25,32,9,0
2018-06-01,130,2,14,0,14,1,2,3,24,77,39,4,0
2018-07-01,51,4,12,1,11,1,23,1,16,22,65,10,2
2018-08-01,5,1,2,1,1,1,5,0,6,15,32,3,1
2018-09-01,30,3,7,0,8,1,12,0,17,56,39,12,0
2018-10-01,55,5,23,2,18,1,17,1,31,43,53,6,2
2018-11-01,57,1,19,1,19,1,2,2,30,109,70,5,0
2018-12-01,44,2,10,1,8,1,1,3,14,24,60,12,0
2019-01-01,31,1,4,1,4,1,0,1,6,4,58,11,1
2019-02-01,35,1,3,0,2,1,2,1,12,45,74,5,0
2019-03-01,50,1,7,0,6,1,2,2,11,19,88,13,1
2019-04-01,33,1,6,4,3,1,5,1,9,9,129,11,1
2019-05-01,24,3,6,0,4,1,4,8,13,116,110,10,1
2019-06-01,15,1,1,0,5,1,0,6,6,24,108,21,0
2019-07-01,2,1,1,0,0,0,0,5,1,9,112,22,0
2019-08-01,3,1,0,0,0,0,0,2,0,6,155,18,1
2019-09-01,1,1,1,0,1,1,2,1,2,5,129,12,0
2019-10-01,15,1,5,0,4,1,1,2,4,2,125,15,0
2019-11-01,2,1,2,0,1,1,0,8,6,53,124,20,1
2019-12-01,2,1,0,0,0,0,0,7,2,19,138,17,0
2020-01-01,4,3,4,0,4,1,8,4,4,7,233,20,0
2020-02-01,0,0,1,0,0,0,0,5,1,21,340,44,1
2020-03-01,30,1,6,4,4,1,0,7,24,74,396,66,0
2020-04-01,11,1,4,2,3,1,2,4,8,22,344,61,1
