dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-02-01,38,4,3,0,3,1,0,0,3,0,1,2,1
2016-03-01,46,2,4,1,3,1,10,0,5,21,1,2,0
2016-04-01,330,6,17,2,14,1,36,0,19,18,1,4,4
2016-05-01,41,2,5,2,4,1,10,0,11,43,0,0,3
2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,4
2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2
2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,3
2016-09-01,44,3,2,0,2,1,0,0,3,6,1,1,3
2016-10-01,3,1,0,0,0,0,0,0,0,0,0,0,4
2016-11-01,0,0,1,0,0,0,0,0,0,0,1,2,1
2016-12-01,0,0,0,0,0,0,0,0,0,0,0,2,3
2017-01-01,0,0,0,0,0,0,0,0,0,0,1,0,1
2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,1
2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-01,4,2,1,1,0,0,4,0,1,2,0,1,1
2017-05-01,5,1,0,0,0,0,0,0,0,0,2,1,2
2017-06-01,8,2,0,0,0,0,0,0,2,7,10,5,2
2017-07-01,81,2,12,8,4,1,2,0,13,13,15,3,3
2017-08-01,5,2,1,0,1,1,0,0,4,17,16,3,4
2017-09-01,2,2,1,0,1,1,0,0,7,9,14,4,3
2017-10-01,35,2,7,4,2,1,2,0,9,15,24,6,5
2017-11-01,7,3,6,5,3,1,0,0,11,3,19,8,4
2017-12-01,101,14,29,7,20,1,103,0,57,310,426,81,41
2018-01-01,277,24,81,10,50,2,207,0,347,2394,519,153,35
2018-02-01,6,3,3,0,2,1,1,0,39,377,29,15,6
2018-03-01,11,6,6,17,10,1,74,0,100,953,20,5,3
2018-04-01,17,6,9,2,7,1,33,0,69,666,44,14,2
2018-05-01,5,4,4,1,4,1,14,0,21,123,19,7,3
2018-06-01,18,4,5,1,5,1,25,0,16,71,6,3,2
2018-07-01,8,1,0,0,0,0,0,0,8,79,7,2,1
2018-08-01,17,5,14,1,12,2,15,0,21,81,10,5,0
2018-09-01,9,3,2,0,3,2,7,0,6,20,5,3,1
2018-10-01,1,1,3,1,1,1,0,0,6,24,4,4,0
2018-11-01,0,0,0,0,0,0,0,0,2,4,5,1,0
2018-12-01,0,0,0,0,0,0,0,0,4,23,3,0,0
2019-01-01,28,8,8,1,8,4,3,0,56,383,6,6,0
2019-02-01,112,5,4,0,4,2,2,0,21,115,25,8,1
2019-03-01,117,3,0,0,0,0,0,0,7,30,4,1,0
2019-04-01,42,2,2,0,1,1,2,0,11,34,3,2,0
2019-05-01,48,4,10,3,6,2,12,0,14,47,7,7,0
2019-06-01,15,4,6,0,5,2,4,0,21,189,2,0,0
2019-07-01,4,2,2,0,2,2,0,0,7,41,5,0,0
2019-08-01,21,4,17,5,10,2,15,0,22,93,3,2,0
2019-09-01,10,3,6,2,6,1,14,0,12,45,2,0,0
2019-10-01,23,3,4,0,6,2,4,0,17,172,1,1,0
2019-11-01,6,3,5,0,4,2,3,0,8,27,8,2,0
2019-12-01,39,4,9,2,5,1,19,0,21,115,6,0,0
2020-01-01,16,3,3,1,3,2,10,0,6,9,4,0,0
2020-02-01,3,2,3,4,1,1,13,1,6,23,0,1,0
2020-03-01,2,1,0,0,0,0,0,1,2,42,2,1,0
2020-04-01,0,1,1,0,0,0,3,0,4,28,1,2,0
