dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-01-01,1,1,2,1,1,1,2,0,6,6,151,15,2
2017-02-01,11,6,9,2,11,1,19,0,17,35,30,4,0
2017-03-01,0,0,0,0,0,0,0,0,0,0,23,3,0
2017-04-01,0,0,0,0,0,0,0,0,0,0,17,4,1
2017-05-01,0,0,0,0,0,0,0,0,0,0,17,3,1
2017-06-01,5,2,5,0,5,2,2,0,6,8,9,3,0
2017-07-01,1,1,2,1,1,1,0,0,2,0,9,5,2
2017-08-01,2,1,2,0,2,1,4,1,3,7,23,4,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,11,1,1
2017-10-01,0,0,0,0,0,0,0,0,0,0,15,1,3
2017-11-01,0,0,0,0,0,0,0,0,0,0,12,2,1
2017-12-01,1,1,1,0,1,1,12,0,1,6,5,5,0
2018-01-01,1,1,1,0,1,1,0,0,2,3,14,3,0
2018-02-01,0,0,1,0,0,0,2,0,0,0,12,4,0
2018-03-01,1,1,1,0,1,1,6,0,1,2,14,2,0
2018-04-01,7,4,2,2,2,1,18,0,9,44,84,10,0
2018-05-01,0,0,0,0,0,0,0,1,0,4,11,0,0
2018-06-01,4,4,2,1,0,0,6,1,2,6,14,7,0
2018-07-01,10,3,0,0,0,0,0,2,2,22,13,4,0
2018-08-01,0,0,0,0,0,0,0,2,0,2,17,3,0
2018-09-01,1,1,1,0,1,1,2,0,1,1,59,2,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,16,2,1
2018-11-01,0,0,1,0,0,0,0,0,0,0,14,2,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,7,1,0
2019-01-01,0,0,1,0,0,0,8,1,0,8,12,3,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,10,1,0
2019-03-01,0,0,1,0,0,0,3,0,0,0,20,1,0
2019-04-01,0,0,1,0,0,0,4,1,0,7,19,4,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,32,3,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,7,4,0
2019-07-01,0,0,1,0,0,0,1,0,0,0,9,3,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,12,5,0
2019-09-01,0,0,0,0,0,0,0,1,0,4,9,1,0
2019-10-01,0,0,1,0,0,0,5,0,0,0,8,2,0
2019-11-01,68,2,0,0,0,0,0,1,4,14,10,2,0
2019-12-01,24,3,1,0,3,1,16,0,7,18,21,8,0
