dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-01-01,111,4,6,0,5,1,6,0,9,16,865,44,2
2016-02-01,18,1,0,1,0,0,0,0,1,0,103,6,1
2016-03-01,15,1,1,1,0,0,2,0,4,23,158,10,0
2016-04-01,5,1,0,0,0,0,0,0,1,0,73,7,0
2016-05-01,2,2,1,0,1,1,2,1,1,11,56,5,0
2016-06-01,2,1,1,0,1,1,6,1,2,7,70,12,0
2016-07-01,1,1,1,0,1,1,2,2,2,15,46,4,0
2016-08-01,2,1,0,0,0,0,0,2,0,8,38,4,0
2016-09-01,3,1,0,0,0,0,0,2,3,10,41,7,0
2016-10-01,3,1,0,0,0,0,0,3,0,5,31,3,1
2016-11-01,0,0,0,0,0,0,0,0,0,0,48,4,0
2016-12-01,3,1,0,0,0,0,0,0,1,1,29,1,0
2017-01-01,0,0,0,0,0,0,0,1,1,10,30,5,0
2017-02-01,0,0,0,0,0,0,0,0,1,5,28,4,0
2017-03-01,0,0,0,0,0,0,0,0,0,0,39,5,0
2017-04-01,0,0,0,0,0,0,0,2,1,2,26,4,0
2017-05-01,2,2,2,0,0,0,0,2,0,1,33,2,1
2017-06-01,0,0,0,0,0,0,0,0,0,0,34,1,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,14,4,0
2017-08-01,0,0,0,0,0,0,0,1,0,0,18,3,0
2017-09-01,9,1,0,0,2,1,0,1,5,2,18,1,0
2017-10-01,0,0,1,1,0,0,0,0,1,0,17,4,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,26,2,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,10,4,0
2018-01-01,0,0,0,0,0,0,0,1,0,0,12,2,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,7,0,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,10,0,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,12,0,0
2018-05-01,3,1,0,0,0,0,0,1,0,1,8,0,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,13,3,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,20,0,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,5,0,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,14,1,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,7,0,0
2018-11-01,0,0,0,0,0,0,0,0,0,0,16,1,0
2018-12-01,3,3,1,0,1,1,0,0,1,0,11,2,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,9,0,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,6,0,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,8,2,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,7,2,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,8,0,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,4,0,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,9,0,0
2019-08-01,2,2,1,0,1,1,0,0,1,2,23,4,0
