dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-03-01,40,1,0,0,0,0,0,2,1,0,0,0,0
2015-04-01,3,1,0,0,0,0,0,0,0,0,226,10,0
2015-05-01,0,0,0,0,0,0,0,0,0,0,32,3,0
2015-06-01,0,0,0,0,0,0,0,0,1,4,46,3,0
2015-07-01,0,0,0,0,0,0,0,0,0,0,154,14,1
2015-08-01,0,0,0,0,0,0,0,0,0,0,52,2,0
2015-09-01,0,0,0,0,0,0,0,0,0,0,25,1,0
2015-10-01,0,0,1,0,0,0,2,2,1,16,44,2,0
2015-11-01,0,0,0,0,0,0,0,0,0,0,29,4,2
2015-12-01,1,1,0,0,0,0,0,0,0,0,38,4,0
2016-01-01,10,2,1,1,1,1,6,0,7,9,31,7,0
2016-02-01,0,0,0,0,0,0,0,0,0,0,31,4,0
2016-03-01,0,0,0,0,0,0,0,0,0,0,32,2,0
2016-04-01,0,0,0,0,0,0,0,0,0,0,18,2,0
2016-05-01,5,2,1,0,1,1,12,0,2,12,32,9,0
2016-06-01,0,0,0,0,0,0,0,0,0,0,41,5,0
2016-07-01,0,0,0,0,0,0,0,0,0,0,48,6,0
2016-08-01,0,0,0,0,0,0,0,0,1,2,24,2,1
2016-09-01,0,0,0,0,0,0,0,0,0,0,27,4,0
2016-10-01,0,0,0,0,0,0,0,0,0,0,18,1,0
2016-11-01,0,0,0,0,0,0,0,0,0,0,43,7,0
2016-12-01,0,0,0,0,0,0,0,1,0,2,57,8,0
2017-01-01,0,0,0,0,0,0,0,0,0,0,24,2,0
2017-02-01,0,0,0,0,0,0,0,0,0,0,29,3,0
2017-03-01,0,0,0,0,0,0,0,1,0,2,40,5,0
2017-04-01,0,0,0,0,0,0,0,1,0,3,18,1,0
2017-05-01,0,0,0,0,0,0,0,0,0,0,17,1,0
2017-06-01,0,0,0,0,0,0,0,0,0,0,12,2,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,12,0,0
2017-08-01,0,0,0,0,0,0,0,0,0,0,13,1,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,16,1,0
2017-10-01,0,0,0,0,0,0,0,0,0,0,7,1,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,19,4,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,15,0,0
2018-01-01,13,2,1,0,1,1,14,0,1,7,11,2,0
2018-02-01,0,0,1,1,0,0,2,0,1,1,8,1,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,13,4,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,7,1,0
2018-05-01,8,2,0,0,1,1,0,0,0,0,88,16,1
