dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-06-01,34,3,4,0,4,1,0,0,4,0,1,1,3
2015-07-01,2,1,1,0,1,1,0,0,1,0,2,0,2
2015-08-01,1,1,1,0,0,0,1,0,0,0,5,2,2
2015-09-01,5,1,0,0,1,1,1,0,1,1,16,2,4
2015-10-01,3,2,1,0,1,1,0,0,1,0,12,0,3
2015-11-01,5,2,2,0,2,1,0,0,2,0,14,3,0
2015-12-01,1,1,0,0,0,0,0,0,0,0,4,3,0
2016-01-01,0,0,0,0,0,0,0,0,0,0,10,1,1
2016-02-01,1,1,0,0,0,0,0,0,0,0,10,1,0
2016-03-01,0,0,0,0,0,0,0,0,0,0,16,1,2
2016-04-01,5,2,1,0,1,1,2,0,1,1,12,0,2
2016-05-01,0,0,0,0,0,0,0,0,0,0,10,2,0
2016-06-01,3,3,2,0,1,1,2,0,1,1,13,2,2
2016-07-01,39,6,5,0,6,1,6,0,6,3,25,4,0
2016-08-01,4,2,2,0,2,1,4,0,2,2,19,6,3
2016-09-01,12,4,5,0,5,1,2,0,5,1,14,1,1
2016-10-01,15,3,7,1,6,1,4,0,7,2,6,2,2
2016-11-01,41,4,10,0,10,2,2,0,10,1,10,3,1
2016-12-01,57,4,6,0,6,1,16,2,11,82,21,2,3
2017-01-01,5,1,1,0,0,0,3,5,2,64,11,0,1
2017-02-01,41,7,5,2,4,1,79,4,13,88,24,2,2
2017-03-01,38,4,3,0,3,2,8,5,9,93,6,0,0
2017-04-01,12,4,3,0,3,2,14,2,6,40,11,6,2
2017-05-01,17,4,2,0,2,1,16,3,4,58,29,2,1
2017-06-01,2,1,0,0,0,0,0,2,0,8,13,4,0
2017-07-01,0,0,0,0,0,0,0,4,1,25,13,0,1
2017-08-01,24,4,3,1,2,1,24,5,5,70,19,2,0
2017-09-01,23,2,0,0,0,0,0,4,2,25,21,1,0
2017-10-01,15,2,0,0,0,0,0,4,6,36,26,1,2
2017-11-01,0,0,0,0,0,0,0,2,2,4,23,2,1
2017-12-01,0,0,0,0,0,0,0,7,0,13,19,0,0
2018-01-01,1,1,1,0,1,1,2,4,2,21,17,0,2
2018-02-01,4,3,1,0,1,1,0,3,7,30,38,5,3
2018-03-01,7,3,3,1,2,2,4,5,8,67,39,2,0
2018-04-01,12,4,3,0,3,2,0,4,6,17,37,3,3
2018-05-01,1,1,0,0,0,0,0,2,2,14,39,3,0
2018-06-01,92,3,18,1,17,2,10,4,31,79,34,1,3
2018-07-01,27,3,5,0,5,2,0,3,28,175,43,4,0
2018-08-01,19,3,1,0,1,1,2,9,4,44,38,2,0
2018-09-01,11,3,1,0,1,1,0,6,2,13,38,6,0
2018-10-01,8,2,0,0,0,0,0,4,0,9,27,2,0
2018-11-01,20,4,5,1,0,0,6,3,2,7,34,3,2
2018-12-01,52,4,3,0,7,2,2,0,14,39,26,1,0
2019-01-01,36,3,12,1,11,3,20,4,17,68,37,6,2
2019-02-01,23,4,4,0,3,2,4,5,12,72,41,6,0
2019-03-01,37,4,9,0,9,1,117,3,18,105,40,5,0
2019-04-01,43,6,5,1,5,1,99,7,15,166,38,4,1
2019-05-01,8,3,3,0,3,1,10,1,7,87,43,5,0
2019-06-01,15,3,7,0,7,1,20,7,21,79,33,8,0
2019-07-01,64,6,9,1,8,1,102,4,30,174,45,4,0
2019-08-01,55,10,6,0,6,1,62,4,20,185,41,3,0
2019-09-01,31,3,5,0,5,1,26,6,11,88,45,5,0
2019-10-01,38,5,24,4,19,1,78,10,36,147,41,3,0
2019-11-01,21,4,3,2,2,1,40,6,11,81,27,6,0
2019-12-01,43,4,0,0,0,0,0,6,6,53,32,4,0
2020-01-01,19,7,3,0,3,1,32,8,5,85,40,4,0
2020-02-01,32,3,7,2,2,2,85,10,12,543,46,3,0
2020-03-01,48,5,7,2,5,2,119,9,15,254,53,9,0
2020-04-01,17,2,2,0,3,2,60,6,7,86,41,5,0
