dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-09-01,2,1,0,0,0,0,0,0,2,3,14,3,1
2016-10-01,4,1,0,0,0,0,0,0,0,0,20,5,0
2016-11-01,1,1,0,0,0,0,0,0,2,3,24,7,2
2016-12-01,3,1,0,0,0,0,0,0,0,0,25,4,3
2017-01-01,0,0,1,1,0,0,2,0,1,1,18,3,2
2017-02-01,1,1,0,0,0,0,0,0,0,0,34,2,1
2017-03-01,0,0,0,0,0,0,0,0,1,14,43,6,0
2017-04-01,0,0,0,0,0,0,0,0,0,0,30,7,4
2017-05-01,0,0,0,0,0,0,0,0,0,0,45,6,6
2017-06-01,1,1,0,0,0,0,0,0,0,0,40,12,1
2017-07-01,0,0,0,0,0,0,0,0,0,0,46,13,1
2017-08-01,0,0,0,0,0,0,0,0,1,2,50,18,2
2017-09-01,0,0,0,0,0,0,0,0,0,0,32,12,6
2017-10-01,1,1,1,1,0,0,18,0,2,10,76,22,2
2017-11-01,0,0,0,0,0,0,0,0,0,0,55,13,2
2017-12-01,0,0,0,0,0,0,0,0,0,0,89,16,1
2018-01-01,0,0,0,0,0,0,0,0,1,2,90,24,3
2018-02-01,0,0,0,0,0,0,0,0,0,0,58,27,2
2018-03-01,0,0,0,0,0,0,0,0,0,0,73,17,3
2018-04-01,0,0,0,0,0,0,0,0,0,0,105,35,2
2018-05-01,0,0,1,1,0,0,0,0,1,0,111,32,4
2018-06-01,0,0,0,0,0,0,0,0,0,0,114,26,2
2018-07-01,0,0,0,0,0,0,0,0,0,0,125,26,0
2018-08-01,0,0,0,0,0,0,0,0,1,2,94,23,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,99,16,2
2018-10-01,1,1,0,0,0,0,0,0,5,18,125,37,2
2018-11-01,2,2,1,0,1,1,6,0,8,25,184,48,1
2018-12-01,0,0,0,0,0,0,0,0,1,4,171,43,1
2019-01-01,0,0,0,0,0,0,0,0,0,0,168,50,1
2019-02-01,0,0,0,0,0,0,0,0,0,0,123,21,2
2019-03-01,0,0,0,0,0,0,0,0,0,0,137,52,2
2019-04-01,0,0,0,0,0,0,0,0,0,0,128,40,1
2019-05-01,0,0,0,0,0,0,0,0,1,1,128,47,1
2019-06-01,0,0,0,0,0,0,0,0,0,0,110,42,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,109,26,1
2019-08-01,2,1,0,0,0,0,0,0,0,0,133,43,0
2019-09-01,0,0,0,0,0,0,0,0,1,5,99,34,0
2019-10-01,0,0,0,0,0,0,0,0,2,23,89,25,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,99,43,1
2019-12-01,0,0,0,0,0,0,0,0,2,15,95,40,0
2020-01-01,0,0,1,0,0,0,4,1,3,12,79,24,0
2020-02-01,0,0,0,0,0,0,0,0,0,0,92,28,0
2020-03-01,1,1,0,0,1,1,0,0,1,5,109,81,1
