dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-02-01,190,11,89,3,82,10,478,23,125,285,2,2,3
2015-03-01,192,11,84,6,80,12,727,27,151,464,1,1,2
2015-04-01,189,16,87,2,87,11,651,18,130,442,596,42,3
2015-05-01,83,8,41,1,39,8,288,13,75,256,65,6,2
2015-06-01,63,8,24,1,24,8,242,5,38,172,30,2,0
2015-07-01,68,9,29,1,26,7,288,10,52,204,26,3,1
2015-08-01,97,13,48,3,45,10,377,12,90,302,26,2,1
2015-09-01,95,10,41,1,38,9,354,10,76,252,19,1,1
2015-10-01,65,9,21,1,23,8,151,6,44,126,50,4,0
2015-11-01,63,7,31,0,30,6,238,5,42,174,33,3,2
2015-12-01,35,5,18,0,17,4,187,12,22,135,24,6,1
2016-01-01,50,6,25,1,25,5,155,4,28,94,26,6,0
2016-02-01,22,6,12,0,11,4,100,2,11,50,14,3,0
2016-03-01,31,7,14,0,14,5,96,0,14,45,20,1,1
2016-04-01,11,3,6,0,6,2,32,1,6,19,34,1,0
2016-05-01,6,2,3,0,3,1,26,0,3,13,17,4,0
2016-06-01,12,5,6,0,6,3,26,0,6,13,13,1,1
2016-07-01,0,0,0,0,0,0,0,0,0,0,14,1,0
2016-08-01,0,0,0,0,0,0,0,1,0,0,14,1,0
2016-09-01,0,0,0,0,0,0,0,0,0,0,10,2,0
2016-10-01,0,0,1,0,0,0,2,1,0,2,16,4,0
2016-11-01,0,0,0,0,0,0,0,1,0,3,8,1,1
2016-12-01,0,0,0,0,0,0,0,0,0,0,6,3,0
2017-01-01,0,0,0,0,0,0,0,0,0,0,16,1,1
2017-02-01,0,0,0,1,0,0,2,0,6,18,9,1,1
2017-03-01,0,0,0,0,0,0,0,0,2,9,13,1,0
2017-04-01,0,0,0,0,0,0,0,0,0,0,2,0,1
2017-05-01,0,0,0,1,0,0,6,1,6,23,13,1,0
2017-06-01,0,0,0,0,0,0,0,1,3,9,10,2,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,4,0,0
2017-08-01,0,0,0,0,0,0,0,0,0,0,8,3,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,6,2,1
2017-10-01,0,0,0,0,0,0,0,0,0,0,9,1,0
2017-11-01,0,0,1,0,0,0,0,1,0,0,13,0,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,12,0,0
2018-01-01,0,0,0,0,0,0,0,0,0,0,14,1,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,11,2,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,4,2,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,9,1,0
2018-05-01,2,2,1,0,1,1,0,0,1,0,13,2,0
2018-06-01,7,3,6,0,6,2,14,0,7,7,15,2,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,10,1,0
2018-08-01,2,1,1,0,1,1,10,0,1,5,4,1,1
2018-09-01,0,0,0,0,0,0,0,2,0,3,9,0,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,9,2,0
2018-11-01,2,1,1,0,1,1,0,0,1,0,19,1,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,9,1,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,5,0,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,5,1,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,12,1,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,12,2,0
2019-05-01,0,0,1,0,0,0,3,1,0,3,12,1,0
2019-06-01,0,0,0,0,0,0,0,0,1,0,4,1,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,5,1,0
2019-08-01,0,0,0,0,0,0,0,1,0,0,19,2,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,6,0,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,8,3,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,5,1,0
2019-12-01,0,0,0,0,0,0,0,0,0,0,11,1,0
2020-01-01,0,0,0,0,0,0,0,0,0,0,3,3,0
2020-02-01,0,0,0,0,0,0,0,0,0,0,5,0,0
2020-03-01,0,0,0,0,0,0,0,0,0,0,6,2,0
2020-04-01,13,1,1,0,2,2,0,0,0,0,14,3,0
