dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-05-01,140,6,3,0,3,1,8,0,4,8,177,15,0
2015-06-01,128,4,0,0,0,0,0,0,13,28,75,10,1
2015-07-01,12,2,1,0,1,1,0,0,9,37,21,5,0
2015-08-01,21,1,0,0,0,0,0,0,4,22,29,1,1
2015-09-01,40,2,0,0,0,0,0,0,10,80,20,2,0
2015-10-01,43,2,0,0,0,0,0,0,14,95,42,2,0
2015-11-01,8,3,0,0,0,0,0,0,5,54,35,1,4
2015-12-01,14,3,0,0,0,0,0,0,6,48,19,3,1
2016-01-01,17,3,1,0,0,0,1,0,2,30,20,4,0
2016-02-01,23,3,1,0,1,1,2,0,5,36,24,1,0
2016-03-01,98,4,2,1,2,2,9,0,18,96,28,2,0
2016-04-01,69,3,0,0,0,0,0,0,15,59,35,3,0
2016-05-01,16,3,0,0,0,0,0,0,31,268,27,1,0
2016-06-01,26,4,0,0,0,0,0,0,11,89,24,1,0
2016-07-01,48,3,0,0,0,0,0,0,20,182,21,2,0
2016-08-01,54,5,1,0,1,1,0,0,13,111,28,1,0
2016-09-01,49,4,2,0,1,1,4,0,11,76,22,2,0
2016-10-01,19,4,1,0,0,0,0,1,13,89,15,2,0
2016-11-01,43,4,7,1,6,2,11,0,14,35,25,3,0
2016-12-01,33,4,8,0,6,1,21,0,12,34,36,2,0
2017-01-01,23,2,8,1,8,2,29,0,19,67,38,5,0
2017-02-01,23,2,10,2,8,2,44,0,19,89,28,3,0
2017-03-01,48,3,21,1,22,2,61,1,47,155,34,7,0
2017-04-01,14,3,16,2,11,2,48,1,32,126,19,4,0
2017-05-01,7,5,4,0,5,1,30,0,22,128,42,5,1
2017-06-01,12,3,9,0,9,2,22,2,38,238,18,2,0
2017-07-01,3,2,5,1,3,2,15,0,27,178,34,3,0
2017-08-01,12,2,12,0,7,2,14,1,26,196,20,2,1
2017-09-01,11,2,5,0,10,1,22,0,24,114,30,4,0
2017-10-01,10,1,7,1,7,1,5,0,23,142,32,5,0
2017-11-01,8,2,4,0,3,1,6,0,10,32,28,4,0
2017-12-01,5,1,8,2,4,2,2,1,15,62,18,0,0
2018-01-01,28,3,15,0,17,1,10,0,31,99,37,6,0
2018-02-01,15,1,9,0,9,1,9,0,22,106,45,4,0
2018-03-01,8,3,8,0,7,1,28,0,19,100,21,3,0
2018-04-01,5,2,4,1,4,2,3,0,31,125,40,2,0
2018-05-01,19,5,18,1,15,3,66,3,45,160,46,7,0
2018-06-01,89,2,8,1,4,2,39,4,23,191,32,2,0
2018-07-01,14,3,8,1,7,2,35,3,26,129,42,5,0
2018-08-01,14,2,5,1,5,2,11,1,38,163,48,5,0
2018-09-01,21,3,16,0,15,2,33,6,31,151,58,7,0
2018-10-01,24,2,24,3,22,2,59,2,56,250,31,2,1
2018-11-01,24,4,27,6,23,2,75,2,64,243,35,2,0
2018-12-01,15,3,17,0,14,2,35,1,27,99,41,5,0
2019-01-01,34,5,28,1,28,2,76,1,63,224,28,4,0
2019-02-01,13,2,15,1,13,2,16,0,29,79,33,7,0
2019-03-01,11,2,13,0,11,2,4,5,26,89,41,2,0
2019-04-01,6,2,5,1,4,2,7,4,22,99,32,5,0
2019-05-01,24,2,26,4,22,2,35,4,53,201,35,3,0
2019-06-01,12,3,12,2,10,1,30,2,22,73,29,3,0
2019-07-01,27,8,21,5,22,2,51,1,62,203,28,3,0
2019-08-01,9,2,11,1,8,2,13,1,26,109,60,5,0
2019-09-01,9,1,10,0,8,1,3,5,25,111,36,3,0
2019-10-01,11,2,7,0,8,1,8,2,20,55,40,3,0
2019-11-01,14,2,12,0,14,1,7,2,31,79,27,2,0
2019-12-01,3,2,2,0,2,2,2,3,12,50,29,10,0
2020-01-01,4,3,2,0,1,1,11,1,8,44,24,4,0
2020-02-01,19,2,6,1,5,1,33,6,24,128,29,6,0
2020-03-01,8,3,2,0,2,1,18,3,17,152,28,2,0
2020-04-01,8,2,5,0,4,1,6,0,12,49,20,4,0
