dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-10-01,35,4,4,1,3,1,16,0,16,31,286,11,5
2015-11-01,15,1,0,0,0,0,0,0,6,17,24,2,1
2015-12-01,22,3,2,0,1,1,0,0,6,8,24,5,0
2016-01-01,14,2,0,0,1,1,0,0,7,20,28,7,3
2016-02-01,22,4,3,0,3,1,6,0,9,15,29,6,1
2016-03-01,24,4,3,0,2,1,4,0,21,78,46,8,6
2016-04-01,10,3,1,0,2,1,2,0,14,31,25,5,2
2016-05-01,15,3,1,0,1,1,2,0,21,72,44,5,3
2016-06-01,13,3,3,0,2,1,6,0,6,17,42,4,3
2016-07-01,7,2,2,0,2,1,4,0,17,38,33,6,2
2016-08-01,7,1,1,1,0,0,6,0,16,55,54,12,6
2016-09-01,13,1,0,0,0,0,0,0,19,49,45,5,2
2016-10-01,9,2,1,0,1,1,2,0,20,52,62,15,6
2016-11-01,10,2,1,0,1,1,4,1,15,43,65,21,3
2016-12-01,15,1,0,0,0,0,0,0,10,19,66,10,3
2017-01-01,20,4,3,0,2,1,2,1,19,41,57,17,4
2017-02-01,24,3,2,0,2,1,6,0,16,26,51,13,1
2017-03-01,101,6,13,1,12,1,48,1,35,81,62,15,0
2017-04-01,13,4,5,3,2,1,8,0,18,43,68,19,4
2017-05-01,17,4,6,1,3,1,12,0,31,95,59,15,2
2017-06-01,10,2,1,0,1,1,7,0,19,61,67,13,1
2017-07-01,27,1,0,1,0,0,6,1,31,97,58,21,2
2017-08-01,23,5,3,0,3,1,18,1,25,48,88,13,3
2017-09-01,18,1,1,1,0,0,4,2,25,62,79,15,1
2017-10-01,48,5,7,2,6,1,9,0,36,105,192,24,2
2017-11-01,50,6,5,0,4,1,13,2,40,104,84,12,2
2017-12-01,10,3,0,0,1,1,11,0,29,76,109,15,0
2018-01-01,17,3,2,1,1,1,2,0,38,86,108,18,3
2018-02-01,40,4,7,2,5,1,19,2,30,75,108,17,4
2018-03-01,57,5,7,3,4,1,31,5,33,107,126,25,2
2018-04-01,19,3,1,1,2,1,4,3,28,80,103,20,1
2018-05-01,24,5,2,0,2,1,8,3,34,83,134,33,2
2018-06-01,10,1,2,0,0,0,4,3,24,74,101,20,0
2018-07-01,33,3,1,2,1,1,6,2,27,88,100,23,1
2018-08-01,13,3,1,0,1,1,2,1,19,40,88,24,0
2018-09-01,15,3,1,0,1,1,2,0,18,40,152,19,1
2018-10-01,32,8,8,0,7,1,29,2,30,84,125,29,3
2018-11-01,28,8,6,0,5,1,16,2,28,68,114,20,1
2018-12-01,7,5,3,0,3,1,13,2,7,28,137,32,2
2019-01-01,17,5,4,1,5,1,12,3,37,138,122,25,1
2019-02-01,13,4,3,2,1,1,12,0,12,19,81,12,0
2019-03-01,8,3,3,1,1,1,14,3,11,63,120,27,2
2019-04-01,7,1,1,1,0,0,2,2,9,36,132,25,2
2019-05-01,20,4,4,0,4,1,14,1,16,29,113,26,0
2019-06-01,9,2,3,1,1,1,26,2,4,17,74,13,1
2019-07-01,6,2,0,0,1,1,8,0,21,58,84,27,0
2019-08-01,7,3,1,0,1,1,2,2,15,25,118,11,1
2019-09-01,2,2,1,0,1,1,2,2,6,28,75,16,0
2019-10-01,22,3,2,0,1,1,0,3,16,36,69,23,0
2019-11-01,0,0,0,0,0,0,0,3,9,28,78,15,0
2019-12-01,2,2,1,1,1,1,0,1,11,22,81,16,0
2020-01-01,3,2,1,0,0,0,2,4,6,10,81,18,0
2020-02-01,7,2,1,0,2,1,4,3,4,9,61,15,0
2020-03-01,2,2,1,0,1,1,2,5,6,10,88,23,1
2020-04-01,4,2,0,1,0,0,0,2,1,6,62,17,1
