dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-07-01,131,2,1,0,1,1,0,0,1,0,5,0,2
2015-08-01,39,2,0,0,0,0,0,0,1,2,160,38,2
2015-09-01,64,5,1,0,1,1,2,0,3,9,220,64,1
2015-10-01,4,1,0,0,0,0,0,0,0,0,26,10,1
2015-11-01,13,3,1,0,1,1,2,0,5,8,29,16,1
2015-12-01,11,2,0,0,0,0,0,0,1,1,21,15,1
2016-01-01,2,2,1,0,0,0,1,3,1,2,57,17,0
2016-02-01,6,1,3,0,1,1,4,0,1,1,15,5,0
2016-03-01,0,0,0,0,0,0,0,0,0,0,25,15,2
2016-04-01,4,1,0,0,0,0,0,4,4,19,23,12,1
2016-05-01,0,0,0,0,0,0,0,0,1,1,21,7,4
2016-06-01,2,1,1,0,0,0,1,0,5,8,27,8,0
2016-07-01,0,0,0,0,0,0,0,0,9,2,30,9,1
2016-08-01,2,1,0,0,0,0,0,0,0,0,26,16,2
2016-09-01,26,1,0,0,0,0,0,1,2,5,46,8,0
2016-10-01,4,1,0,0,0,0,0,1,4,9,27,12,1
2016-11-01,3,2,1,0,1,1,2,0,3,3,27,8,2
2016-12-01,7,1,0,0,0,0,0,0,1,1,37,15,0
2017-01-01,5,1,0,0,0,0,0,0,0,0,24,6,1
2017-02-01,4,2,0,0,0,0,0,1,3,9,22,9,0
2017-03-01,27,2,0,0,0,0,0,2,5,11,28,16,1
2017-04-01,7,2,0,0,0,0,0,3,0,0,30,7,3
2017-05-01,2,1,0,0,0,0,0,0,1,2,26,14,0
2017-06-01,5,2,1,0,1,1,0,5,4,8,39,14,2
2017-07-01,0,0,0,0,0,0,0,2,0,3,30,14,0
2017-08-01,2,1,0,0,0,0,0,1,3,13,28,17,0
2017-09-01,0,0,0,0,0,0,0,3,1,1,34,12,0
2017-10-01,0,0,0,4,0,0,4,0,6,8,20,5,1
2017-11-01,5,2,0,0,0,0,0,1,3,4,24,2,0
2017-12-01,5,3,0,0,0,0,0,2,1,1,44,14,0
2018-01-01,1,1,0,0,0,0,0,2,0,1,46,15,0
2018-02-01,18,4,4,0,1,1,10,0,2,7,29,10,0
2018-03-01,7,2,1,0,2,1,0,3,5,8,35,12,1
2018-04-01,2,1,1,0,0,0,11,1,0,0,28,12,0
2018-05-01,15,2,2,0,5,1,13,2,9,21,43,19,1
2018-06-01,3,2,1,0,1,1,0,5,6,23,44,6,0
2018-07-01,3,2,0,0,0,0,0,2,4,22,31,13,0
2018-08-01,2,1,0,0,0,0,0,2,1,0,22,14,0
2018-09-01,4,1,0,0,0,0,0,1,2,2,29,13,0
2018-10-01,2,1,0,0,0,0,0,1,0,0,24,2,1
2018-11-01,1,1,0,0,0,0,0,1,0,0,37,11,0
2018-12-01,1,1,2,0,0,0,3,3,0,2,17,11,0
2019-01-01,0,0,0,0,0,0,0,2,7,11,25,2,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,15,7,0
2019-03-01,0,0,2,1,0,0,0,4,2,4,31,9,0
2019-04-01,2,1,0,0,0,0,0,3,2,4,37,9,0
2019-05-01,0,0,0,0,0,0,0,3,0,9,35,9,0
2019-06-01,1,1,0,0,0,0,0,2,0,0,27,4,0
2019-07-01,4,2,1,0,2,1,1,4,5,15,32,8,0
2019-08-01,4,1,0,0,0,0,0,2,0,0,28,8,0
2019-09-01,1,1,0,1,0,0,0,5,3,5,77,9,0
2019-10-01,1,1,0,0,0,0,0,4,0,13,31,3,0
2019-11-01,1,1,0,0,0,0,0,1,2,1,29,6,0
2019-12-01,8,1,5,0,0,0,0,8,1,7,27,9,0
2020-01-01,5,2,0,0,0,0,0,5,0,0,19,6,0
2020-02-01,3,2,0,0,0,0,0,2,0,0,18,7,0
2020-03-01,8,1,1,0,0,0,0,1,1,1,28,12,0
