dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-06-01,41,3,2,1,0,0,3,0,1,1,2,0,1
2017-07-01,26,2,2,0,2,1,3,0,5,8,4,0,0
2017-08-01,3,1,0,0,0,0,0,0,0,0,4,0,0
2017-09-01,7,3,0,0,1,1,0,0,1,0,8,0,0
2017-10-01,6,1,0,0,0,0,0,4,0,6,6,1,0
2017-11-01,18,2,1,0,0,0,0,14,0,18,5,0,0
2017-12-01,1,1,0,0,0,0,0,2,0,0,3,0,0
2018-01-01,35,3,2,0,2,1,7,0,6,8,3,0,0
2018-02-01,36,4,2,0,3,1,9,5,4,14,5,1,0
2018-03-01,0,0,0,0,0,0,0,1,0,0,12,1,0
2018-04-01,6,3,2,0,1,1,5,2,2,2,5,0,0
2018-05-01,42,3,3,0,2,1,16,2,11,27,5,1,0
2018-06-01,66,4,6,0,6,2,47,4,17,68,3,0,0
2018-07-01,62,3,3,0,1,1,7,5,11,29,7,0,0
2018-08-01,80,4,5,3,2,1,28,5,15,44,2,0,1
2018-09-01,26,2,2,1,0,0,18,4,1,6,56,1,0
2018-10-01,30,3,0,0,0,0,0,0,2,2,560,13,1
2018-11-01,92,3,3,2,2,1,38,6,8,36,22,2,0
2018-12-01,43,3,0,1,0,0,1,4,7,17,14,1,0
2019-01-01,59,4,1,1,1,1,22,2,6,31,22,1,0
2019-02-01,67,4,7,1,2,1,26,6,7,34,18,0,0
2019-03-01,79,4,5,0,7,2,25,4,11,53,13,0,0
2019-04-01,96,6,6,0,4,3,23,6,7,39,13,0,0
2019-05-01,61,4,1,1,2,1,3,4,5,11,629,6,0
2019-06-01,116,4,17,0,15,2,32,9,18,16,115,1,0
2019-07-01,20,2,1,0,2,2,12,1,2,12,46,2,0
2019-08-01,0,0,0,0,0,0,0,3,2,5,19,0,0
2019-09-01,36,4,5,1,5,2,20,3,9,17,37,0,0
2019-10-01,79,4,7,0,6,3,13,3,9,12,17,1,0
2019-11-01,110,5,10,2,6,2,38,9,12,33,13,0,1
2019-12-01,78,3,1,0,1,1,0,7,1,8,24,0,0
2020-01-01,101,5,3,0,8,2,9,4,11,20,16,1,0
2020-02-01,2,1,0,0,0,0,0,0,0,0,15,1,0
2020-03-01,8,3,8,0,6,3,23,7,9,31,7,1,0
2020-04-01,4,0,2,0,2,1,11,3,4,12,6,0,0
