dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-03-01,3,1,0,0,0,0,0,0,1,2,5,4,1
2015-04-01,5,1,0,0,0,0,0,0,7,29,3,1,4
2015-05-01,9,1,0,0,0,0,0,0,11,50,1,2,0
2015-06-01,2,1,0,0,0,0,0,0,1,14,0,1,3
2015-07-01,9,2,0,0,0,0,0,0,3,49,4,2,1
2015-08-01,4,1,0,0,0,0,0,0,11,27,6,1,3
2015-09-01,36,2,3,0,3,1,8,0,7,23,3,2,2
2015-10-01,29,3,3,0,3,1,2,0,22,114,11,4,2
2015-11-01,13,1,1,1,0,0,0,0,12,15,5,2,5
2015-12-01,8,1,0,0,0,0,0,0,5,32,4,3,1
2016-01-01,1,1,0,0,0,0,0,0,4,19,6,1,2
2016-02-01,4,1,0,0,0,0,0,0,7,31,1,1,1
2016-03-01,5,1,0,0,0,0,0,0,4,14,3,2,1
2016-04-01,9,3,2,0,1,1,13,0,12,64,6,4,1
2016-05-01,0,0,0,0,0,0,0,0,2,6,10,4,0
2016-06-01,13,2,1,0,1,1,18,0,35,134,9,7,1
2016-07-01,4,2,1,0,1,1,17,0,11,60,6,5,2
2016-08-01,13,1,0,1,0,0,4,0,6,22,4,2,6
2016-09-01,38,5,9,2,7,1,8,0,19,85,6,5,2
2016-10-01,13,1,0,0,0,0,0,0,12,40,11,8,0
2016-11-01,104,5,9,1,8,1,4,0,19,35,13,4,1
2016-12-01,80,7,17,4,8,1,56,0,24,53,7,6,2
2017-01-01,86,6,22,7,18,1,81,1,61,182,9,14,0
2017-02-01,62,4,3,0,1,1,9,0,7,32,12,7,3
2017-03-01,35,4,7,0,7,1,16,0,68,334,4,2,0
2017-04-01,47,7,11,1,12,1,7,0,23,39,11,3,1
2017-05-01,35,4,11,2,9,2,14,0,28,69,10,7,0
2017-06-01,28,5,8,2,7,1,8,0,27,90,8,3,3
2017-07-01,20,2,4,0,2,1,1,0,17,63,9,7,0
2017-08-01,25,3,8,2,6,1,41,0,26,162,12,8,2
2017-09-01,23,7,8,1,5,1,25,0,15,72,13,7,0
2017-10-01,45,4,7,2,9,2,30,0,34,159,7,3,0
2017-11-01,14,4,4,1,3,2,6,0,18,65,6,7,0
2017-12-01,16,4,4,1,3,1,0,0,15,44,3,1,1
2018-01-01,80,5,7,1,5,1,2,0,33,124,7,4,0
2018-02-01,21,4,8,0,8,1,0,0,15,36,6,3,0
2018-03-01,38,5,11,0,9,1,57,0,15,47,6,5,0
2018-04-01,51,9,14,4,10,2,48,0,26,110,12,9,1
2018-05-01,151,7,39,1,36,2,24,0,51,66,5,5,1
2018-06-01,65,10,13,1,14,2,52,0,28,101,9,7,1
2018-07-01,47,6,10,0,11,3,18,0,22,82,9,6,0
2018-08-01,79,9,24,5,20,3,42,0,45,164,10,6,0
2018-09-01,19,4,7,0,7,2,6,0,17,86,8,7,0
2018-10-01,21,4,10,3,8,2,1,0,17,28,7,6,0
2018-11-01,30,6,16,3,12,2,31,0,44,129,8,7,0
2018-12-01,5,4,2,0,2,2,4,0,3,7,1,7,0
2019-01-01,8,3,2,2,1,1,15,0,7,13,3,2,0
2019-02-01,15,5,4,0,1,1,10,0,2,10,9,8,0
2019-03-01,37,4,5,1,7,1,39,0,15,98,6,8,0
2019-04-01,22,9,9,3,6,2,0,0,48,183,16,8,0
2019-05-01,54,9,9,0,7,3,22,0,20,118,7,8,0
2019-06-01,8,3,2,0,1,1,0,0,4,10,9,6,1
2019-07-01,55,5,7,2,6,2,58,0,16,22,9,8,1
2019-08-01,69,9,11,2,11,3,9,0,17,20,3,7,0
2019-09-01,42,10,9,1,6,2,64,1,17,121,8,8,0
2019-10-01,26,6,6,0,8,2,4,0,19,36,10,7,0
2019-11-01,14,5,3,0,3,2,1,0,4,3,7,5,0
2019-12-01,11,3,1,0,2,1,7,0,7,37,0,3,0
2020-01-01,7,3,3,1,2,2,8,2,8,18,13,6,0
2020-02-01,15,4,3,0,3,2,8,2,11,39,12,4,0
2020-03-01,33,4,4,0,3,1,9,2,4,4,9,10,0
2020-04-01,1,2,1,0,1,1,7,0,7,37,6,6,0
