dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-08-01,52,1,0,0,0,0,0,0,1,4,50,7,1
2015-09-01,21,1,0,0,0,0,0,0,7,10,29,4,1
2015-10-01,5,3,1,0,0,0,0,0,2,2,17,3,1
2015-11-01,2,2,1,0,0,0,0,0,1,1,29,8,1
2015-12-01,13,1,1,0,2,1,2,0,7,30,74,18,3
2016-01-01,63,2,0,1,0,0,2,0,10,30,92,14,0
2016-02-01,8,2,0,0,0,0,0,0,0,0,42,12,2
2016-03-01,31,2,0,0,0,0,0,0,2,2,70,11,2
2016-04-01,45,2,0,0,0,0,0,0,12,42,57,24,1
2016-05-01,68,2,0,0,0,0,0,0,1,5,82,16,2
2016-06-01,31,2,1,0,1,1,2,0,4,7,76,20,0
2016-07-01,42,2,0,0,0,0,0,0,7,17,57,12,2
2016-08-01,51,3,1,0,1,1,0,0,7,24,47,20,1
2016-09-01,59,3,0,0,0,0,0,0,6,19,56,16,1
2016-10-01,6,1,0,0,0,0,0,0,0,0,36,8,1
2016-11-01,6,1,0,0,0,0,0,0,2,13,46,6,0
2016-12-01,10,1,0,0,0,0,0,0,9,52,60,13,0
2017-01-01,1,1,0,0,0,0,0,0,3,6,44,9,0
2017-02-01,0,0,0,0,0,0,0,0,0,0,52,10,0
2017-03-01,8,1,0,0,0,0,0,0,7,14,40,11,0
2017-04-01,5,1,0,0,0,0,0,0,5,10,35,8,0
2017-05-01,2,1,0,0,0,0,0,0,2,2,45,3,0
2017-06-01,3,1,0,0,0,0,0,0,1,2,30,4,0
2017-07-01,2,1,0,0,0,0,0,2,0,11,20,10,0
2017-08-01,1,1,0,0,0,0,0,1,0,2,29,7,0
2017-09-01,4,1,0,0,0,0,0,1,5,28,24,6,0
2017-10-01,5,1,0,0,0,0,0,0,0,0,13,3,0
2017-11-01,1,1,0,0,0,0,0,0,1,1,17,3,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,17,5,0
2018-01-01,1,1,0,0,0,0,0,0,0,0,26,3,1
2018-02-01,0,0,0,0,0,0,0,0,2,10,7,1,0
2018-03-01,0,0,0,0,0,0,0,4,0,32,17,3,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,16,2,0
2018-05-01,0,0,0,0,0,0,0,2,1,34,24,4,0
2018-06-01,0,0,0,0,0,0,0,2,0,2,10,3,1
2018-07-01,0,0,0,0,0,0,0,1,0,0,14,4,0
2018-08-01,2,1,0,0,0,0,0,3,0,8,24,0,0
2018-09-01,4,1,0,0,0,0,0,0,1,4,60,17,0
