dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-08-01,73,1,0,0,0,0,0,0,10,29,61,11,0
2016-09-01,45,1,0,0,0,0,0,0,7,15,22,6,2
2016-10-01,35,1,0,0,0,0,0,0,2,16,62,9,0
2016-11-01,65,1,1,0,1,1,0,0,9,32,246,35,1
2016-12-01,6,1,0,0,0,0,0,0,6,6,49,16,0
2017-01-01,1,1,0,0,0,0,0,0,3,3,10,2,0
2017-02-01,3,1,0,0,0,0,0,0,2,7,24,7,2
2017-03-01,0,0,0,0,0,0,0,0,7,15,33,11,0
2017-04-01,11,1,0,0,0,0,0,0,4,8,43,12,1
2017-05-01,4,1,0,0,0,0,0,0,5,20,24,6,0
2017-06-01,24,1,4,3,1,1,12,0,17,47,38,15,0
2017-07-01,3,1,1,0,1,1,0,0,9,34,39,8,0
2017-08-01,4,1,2,0,2,1,0,0,9,25,43,9,2
2017-09-01,24,1,0,0,0,0,0,0,7,11,35,7,0
2017-10-01,16,1,0,0,0,0,0,0,6,7,34,5,1
2017-11-01,57,1,0,0,0,0,0,0,10,39,38,10,0
2017-12-01,50,1,0,0,0,0,0,0,3,14,52,4,0
2018-01-01,118,1,1,0,1,1,0,0,15,45,58,5,0
2018-02-01,16,1,0,0,0,0,0,0,10,16,13,4,0
2018-03-01,10,1,0,0,0,0,0,0,5,12,37,4,1
2018-04-01,30,1,0,0,0,0,0,0,8,19,52,3,0
2018-05-01,6,1,0,0,0,0,0,0,12,90,57,4,0
2018-06-01,7,1,0,0,0,0,0,0,6,14,24,1,1
2018-07-01,35,1,0,0,0,0,0,0,5,12,40,7,0
2018-08-01,19,1,0,0,0,0,0,0,16,40,46,4,2
2018-09-01,9,1,0,0,0,0,0,0,14,27,185,16,0
2018-10-01,9,1,0,0,0,0,0,0,6,14,49,6,1
2018-11-01,10,1,1,0,1,1,0,0,5,17,383,11,0
2018-12-01,0,0,0,0,0,0,0,0,5,10,181,12,0
2019-01-01,16,1,0,0,0,0,0,0,10,20,211,18,0
2019-02-01,16,1,0,0,0,0,0,0,10,15,186,8,1
2019-03-01,5,1,0,0,0,0,0,0,4,7,170,10,1
2019-04-01,6,1,0,0,0,0,0,0,12,25,194,12,0
2019-05-01,0,0,0,0,0,0,0,0,5,11,125,6,0
2019-06-01,0,0,0,0,0,0,0,1,2,5,73,9,0
2019-07-01,37,1,0,0,0,0,0,0,26,75,377,20,0
2019-08-01,48,1,0,0,0,0,0,0,7,28,183,13,0
2019-09-01,85,2,1,0,1,1,0,0,46,92,301,16,0
2019-10-01,77,1,0,0,0,0,0,1,35,43,305,8,0
2019-11-01,26,1,0,0,0,0,0,0,12,24,263,10,1
2019-12-01,29,1,0,0,0,0,0,0,22,82,353,10,0
2020-01-01,37,1,0,0,0,0,0,1,17,37,190,6,0
2020-02-01,7,1,0,0,0,0,0,1,15,17,105,3,0
2020-03-01,62,1,0,0,0,0,0,1,14,42,235,15,0
2020-04-01,11,1,0,0,0,0,0,0,10,24,103,7,0
