dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-03-01,8,2,1,1,0,0,0,0,25,57,2260,264,4
2016-04-01,5,3,2,0,2,1,2,0,11,22,205,43,1
2016-05-01,51,7,2,2,0,0,6,0,6,28,84,25,3
2016-06-01,14,2,0,0,0,0,0,0,8,12,85,15,1
2016-07-01,1,1,0,0,0,0,0,0,1,1,63,16,1
2016-08-01,4,1,0,0,0,0,0,0,3,4,82,18,2
2016-09-01,1,1,0,0,0,0,0,0,0,0,50,13,4
2016-10-01,0,0,0,0,0,0,0,0,0,0,89,19,1
2016-11-01,8,1,0,0,0,0,0,0,6,9,88,22,1
2016-12-01,9,1,0,0,0,0,0,0,6,24,90,13,0
2017-01-01,5,1,0,0,0,0,0,0,2,3,104,25,0
2017-02-01,1,1,0,0,0,0,0,0,4,8,48,7,1
2017-03-01,5,1,0,0,0,0,0,0,5,13,75,14,1
2017-04-01,12,3,0,0,0,0,0,0,6,11,58,3,1
2017-05-01,5,1,0,0,0,0,0,0,2,3,68,19,0
2017-06-01,7,1,1,0,1,1,0,0,2,1,230,26,2
2017-07-01,8,1,1,0,1,1,0,0,6,6,109,21,2
2017-08-01,2,1,0,0,0,0,0,0,1,1,73,14,1
2017-09-01,5,2,1,0,1,1,2,0,2,2,48,7,1
2017-10-01,0,0,0,0,0,0,0,0,0,0,70,9,1
2017-11-01,3,1,0,0,0,0,0,1,2,4,54,9,0
2017-12-01,17,3,2,2,0,0,0,0,14,16,80,17,0
2018-01-01,2,1,0,0,0,0,0,0,4,9,76,15,1
2018-02-01,0,0,0,0,0,0,0,0,0,0,52,8,0
2018-03-01,5,1,0,0,0,0,0,0,2,3,48,14,0
2018-04-01,9,2,0,0,0,0,0,0,1,1,72,10,0
2018-05-01,2,2,0,0,0,0,0,0,1,2,43,7,0
2018-06-01,0,0,0,0,0,0,0,0,3,4,44,6,0
2018-07-01,8,1,0,0,0,0,0,0,0,0,46,7,0
2018-08-01,6,1,0,0,0,0,0,0,3,4,35,4,0
2018-09-01,2,1,0,0,0,0,0,0,1,1,85,5,0
2018-10-01,4,1,0,0,0,0,0,2,1,1,54,9,0
2018-11-01,0,0,0,0,0,0,0,1,0,2,67,3,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,66,11,0
2019-01-01,6,3,0,0,0,0,0,0,3,3,51,8,0
2019-02-01,1,1,0,0,0,0,0,0,0,0,31,4,0
2019-03-01,7,1,0,0,0,0,0,2,2,14,62,10,0
2019-04-01,6,1,0,0,0,0,0,1,4,5,49,7,1
2019-05-01,3,1,0,0,0,0,0,0,3,22,29,8,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,22,14,0
2019-07-01,2,2,0,0,0,0,0,0,1,2,40,4,0
2019-08-01,0,0,0,0,0,0,0,0,1,2,41,3,1
2019-09-01,0,0,0,0,0,0,0,0,2,3,41,9,0
2019-10-01,0,0,0,0,0,0,0,1,0,0,53,8,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,33,8,0
2019-12-01,4,1,1,0,0,0,0,0,0,3,56,17,0
