dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-07-01,29,1,0,0,0,0,0,0,1,4,40,7,2
2016-08-01,47,1,0,0,0,0,0,0,0,0,61,6,0
2016-09-01,52,2,2,0,2,1,4,0,10,60,194,15,1
2016-10-01,88,1,0,0,0,0,0,0,5,29,52,8,0
2016-11-01,16,1,0,0,0,0,0,0,6,22,51,11,0
2016-12-01,6,2,2,0,2,1,0,0,6,26,38,6,1
2017-01-01,3,1,0,0,0,0,0,0,1,7,31,7,1
2017-02-01,0,0,0,0,0,0,0,0,2,5,39,5,2
2017-03-01,8,1,0,0,0,0,0,0,0,0,53,9,0
2017-04-01,1,1,0,0,0,0,0,0,0,0,31,2,2
2017-05-01,1,1,0,0,0,0,0,0,0,0,44,11,0
2017-06-01,7,2,2,1,1,1,18,0,7,32,34,8,0
2017-07-01,2,2,1,0,1,1,2,0,2,3,53,9,1
2017-08-01,1,1,0,0,0,0,0,0,2,3,35,10,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,28,9,0
2017-10-01,0,0,0,0,0,0,0,0,0,0,35,8,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,27,15,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,39,8,0
2018-01-01,0,0,0,0,0,0,0,0,0,0,46,8,1
2018-02-01,0,0,0,0,0,0,0,0,0,0,39,8,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,33,5,0
2018-04-01,4,2,1,0,1,1,2,0,4,14,34,9,0
2018-05-01,6,1,0,0,0,0,0,0,0,0,35,8,0
2018-06-01,3,1,0,0,0,0,0,0,0,0,45,10,0
2018-07-01,0,0,0,0,0,0,0,0,1,2,30,9,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,21,7,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,28,3,0
2018-10-01,4,3,2,0,2,1,2,0,3,8,27,10,0
2018-11-01,0,0,0,0,0,0,0,0,1,1,39,10,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,20,5,1
2019-01-01,0,0,0,0,0,0,0,1,0,4,40,14,1
2019-02-01,0,0,0,0,0,0,0,0,1,3,20,2,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,23,3,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,29,4,0
2019-05-01,3,2,1,0,1,1,2,0,2,2,30,11,0
2019-06-01,0,0,0,0,0,0,0,1,1,10,11,6,1
2019-07-01,8,1,0,0,0,0,0,0,2,10,24,7,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,30,6,0
2019-09-01,2,1,0,0,0,0,0,0,1,5,21,6,0
2019-10-01,0,0,0,0,0,0,0,1,0,0,23,8,0
2019-11-01,0,0,0,0,0,0,0,1,0,5,38,5,0
2019-12-01,0,0,0,0,0,0,0,0,0,0,23,5,0
2020-01-01,0,0,0,0,0,0,0,0,0,0,21,6,0
2020-02-01,0,0,0,0,0,0,0,2,0,1,15,7,0
2020-03-01,0,0,0,0,0,0,0,0,0,0,19,6,0
2020-04-01,2,1,0,0,0,0,0,0,2,2,29,9,0
