dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-11-01,0,0,0,0,0,0,0,0,3,11,8,0,0
2015-12-01,6,1,0,0,0,0,0,0,0,0,9,0,0
2016-01-01,0,0,1,0,0,0,5,0,0,0,15,0,0
2016-02-01,16,1,1,2,0,0,7,0,4,12,15,1,0
2016-03-01,18,1,0,0,0,0,0,0,8,35,16,2,1
2016-04-01,12,1,2,0,0,0,7,0,5,11,78,3,1
2016-05-01,0,0,0,0,0,0,0,0,3,4,67,3,1
2016-06-01,8,2,2,0,0,0,4,0,0,0,31,1,2
2016-07-01,34,2,0,1,1,1,4,0,3,6,38,2,1
2016-08-01,43,1,0,2,0,0,7,1,31,84,33,3,1
2016-09-01,35,1,0,0,0,0,0,2,7,59,56,4,1
2016-10-01,6,1,0,0,0,0,0,1,1,12,53,1,2
2016-11-01,45,1,1,1,0,0,12,0,8,44,95,2,0
2016-12-01,25,1,0,0,0,0,0,0,5,24,44,4,0
2017-01-01,10,1,0,0,0,0,0,0,3,17,61,1,0
2017-02-01,25,1,1,1,0,0,6,0,4,14,50,2,0
2017-03-01,44,2,1,0,1,1,2,1,9,51,59,6,1
2017-04-01,23,1,0,0,0,0,0,0,1,1,78,2,1
2017-05-01,41,2,2,1,1,1,2,0,7,23,75,6,1
2017-06-01,42,1,0,0,0,0,0,2,9,57,41,0,1
2017-07-01,0,0,0,0,0,0,0,0,0,0,48,3,0
2017-08-01,31,2,8,0,8,1,28,0,12,41,36,3,1
2017-09-01,51,3,2,0,2,1,4,1,11,38,36,2,0
2017-10-01,19,3,2,0,2,1,4,2,12,63,58,3,0
2017-11-01,25,3,4,1,2,1,19,1,11,46,82,2,0
2017-12-01,27,2,7,0,6,1,11,0,9,8,60,4,0
2018-01-01,24,2,3,3,2,1,36,1,11,61,52,4,2
2018-02-01,1,1,1,0,1,1,2,1,3,33,50,1,1
2018-03-01,47,5,6,0,6,1,118,2,19,190,95,9,0
2018-04-01,3,2,5,0,3,1,22,0,7,29,96,9,1
2018-05-01,74,4,1,0,3,1,10,2,19,45,86,8,1
2018-06-01,16,1,2,0,0,0,2,1,10,32,58,5,0
2018-07-01,0,0,0,0,0,0,0,1,0,0,43,4,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,50,4,0
2018-09-01,47,2,0,0,2,1,2,0,9,42,47,1,0
2018-10-01,4,2,1,0,1,1,2,2,13,57,52,2,0
2018-11-01,35,3,4,1,3,1,18,0,18,80,42,4,0
2018-12-01,39,4,9,0,7,1,44,2,24,133,44,1,0
2019-01-01,32,2,0,0,1,1,2,0,16,47,55,3,0
2019-02-01,33,1,0,0,0,0,0,3,7,125,45,2,0
2019-03-01,24,1,1,0,0,0,9,2,5,26,52,4,0
2019-04-01,58,3,2,1,2,1,13,0,9,24,44,7,0
2019-05-01,16,1,0,0,0,0,0,4,16,72,48,3,0
2019-06-01,27,2,1,0,1,1,2,0,12,41,31,4,0
2019-07-01,25,3,2,0,3,1,6,1,13,31,49,4,0
2019-08-01,42,2,1,0,1,1,6,2,8,68,44,3,0
2019-09-01,29,3,2,0,2,2,6,1,8,33,46,6,0
2019-10-01,13,1,0,0,0,0,0,1,4,28,41,1,0
2019-11-01,29,2,2,1,1,1,14,0,14,51,41,1,0
2019-12-01,50,1,0,0,0,0,0,1,3,14,40,1,0
2020-01-01,1,1,0,0,0,0,0,5,4,14,37,3,0
2020-02-01,9,2,2,0,1,1,8,0,1,1,36,2,1
2020-03-01,108,2,2,1,2,2,14,2,19,74,49,6,1
2020-04-01,12,1,5,0,1,1,50,0,7,41,54,8,0
