dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-05-01,155,2,0,0,0,0,0,0,1,7,3,0,0
2015-06-01,85,1,0,0,0,0,0,0,1,5,3,0,1
2015-07-01,84,1,1,0,0,0,1,0,12,30,76,4,1
2015-08-01,53,1,0,0,0,0,0,0,5,17,13,1,0
2015-09-01,61,1,0,1,0,0,1,0,5,12,19,1,0
2015-10-01,27,1,0,0,0,0,0,0,0,0,17,1,1
2015-11-01,48,1,0,0,0,0,0,2,6,15,15,2,2
2015-12-01,44,1,0,0,0,0,0,1,6,22,20,0,0
2016-01-01,2,1,0,0,0,0,0,1,2,12,14,0,0
2016-02-01,0,0,0,0,0,0,0,0,7,23,17,2,1
2016-03-01,3,1,0,0,0,0,0,0,1,3,3,0,1
2016-04-01,93,1,0,0,0,0,0,0,3,5,10,0,0
2016-05-01,14,1,0,0,0,0,0,0,0,0,12,2,1
2016-06-01,87,1,0,0,0,0,0,2,12,55,19,2,0
2016-07-01,21,1,0,0,0,0,0,1,0,2,5,1,0
2016-08-01,2,1,0,0,0,0,0,3,2,11,15,0,1
2016-09-01,2,2,2,0,0,0,4,2,2,9,12,2,0
2016-10-01,0,0,0,0,0,0,0,0,0,0,17,0,0
2016-11-01,0,0,0,0,0,0,0,0,0,0,10,1,1
2016-12-01,0,0,0,0,0,0,0,0,0,0,10,2,0
2017-01-01,1,1,0,0,1,1,0,2,1,7,15,1,1
2017-02-01,2,1,0,0,0,0,0,1,7,18,10,1,0
2017-03-01,7,1,0,0,0,0,0,0,0,0,17,5,0
2017-04-01,23,1,0,0,0,0,0,0,9,15,20,2,1
2017-05-01,138,1,0,0,0,0,0,2,16,67,13,0,1
2017-06-01,209,1,0,1,0,0,4,2,17,75,17,4,0
2017-07-01,28,1,0,0,0,0,0,7,4,72,26,2,0
2017-08-01,0,0,0,0,0,0,0,2,0,16,13,4,1
2017-09-01,0,0,0,0,0,0,0,4,1,13,13,2,0
2017-10-01,1,1,0,0,0,0,0,1,3,10,11,4,1
2017-11-01,0,0,0,0,0,0,0,1,2,5,19,2,3
2017-12-01,5,2,2,0,0,0,7,5,2,15,267,11,0
2018-01-01,2,1,0,0,1,1,1,5,13,41,20,2,0
2018-02-01,3,1,0,0,0,0,0,0,3,15,18,2,0
2018-03-01,1,1,0,0,0,0,0,1,0,3,18,1,1
2018-04-01,0,0,0,0,0,0,0,2,2,12,29,0,0
2018-05-01,0,0,0,0,0,0,0,4,1,10,29,0,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,13,0,0
2018-07-01,6,1,1,0,0,0,6,2,6,79,78,43,2
