dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-04-01,112,4,21,1,20,2,112,0,28,60,11,1,1
2015-05-01,108,4,25,1,21,1,111,0,38,69,17,1,1
2015-06-01,184,5,62,6,56,4,219,0,106,153,18,1,1
2015-07-01,100,4,26,1,25,3,179,1,44,136,35,4,2
2015-08-01,110,6,33,3,27,3,96,2,41,87,77,6,0
2015-09-01,144,4,56,1,61,3,215,0,94,237,55,8,2
2015-10-01,195,10,79,4,73,3,286,4,135,445,133,12,1
2015-11-01,82,7,41,4,37,2,208,2,69,189,76,4,0
2015-12-01,28,5,14,1,11,3,61,2,40,169,52,8,3
2016-01-01,36,4,17,1,15,3,124,0,36,119,70,11,1
2016-02-01,28,5,12,0,14,2,124,6,45,240,43,9,2
2016-03-01,23,5,10,1,10,1,82,2,26,127,56,11,1
2016-04-01,45,4,25,2,20,2,126,5,38,113,51,17,1
2016-05-01,57,6,29,1,24,3,142,3,50,181,37,7,0
2016-06-01,59,6,13,3,17,3,167,0,40,182,52,10,0
2016-07-01,55,6,31,2,26,2,155,6,57,189,48,10,0
2016-08-01,24,5,12,0,12,2,80,1,48,190,67,12,3
2016-09-01,23,3,9,0,12,1,59,2,28,111,25,6,2
2016-10-01,41,7,25,2,19,3,72,0,38,73,46,15,1
2016-11-01,5,3,0,0,3,2,2,0,7,10,35,5,1
2016-12-01,2,1,1,0,1,1,2,0,5,11,37,5,0
2017-01-01,24,4,10,0,10,2,18,3,21,44,49,10,0
2017-02-01,100,6,50,3,46,3,119,2,58,88,43,9,1
2017-03-01,35,6,24,1,17,1,146,2,23,86,62,7,0
2017-04-01,6,3,6,2,3,1,19,1,10,29,52,7,1
2017-05-01,0,0,2,1,0,0,18,0,4,7,40,6,0
2017-06-01,2,1,4,1,1,1,45,1,6,27,38,5,1
2017-07-01,61,3,31,5,29,1,129,0,52,173,39,4,0
2017-08-01,41,4,21,1,18,2,91,2,45,108,42,14,0
2017-09-01,28,4,13,0,11,1,76,3,28,164,43,3,0
2017-10-01,62,7,30,4,30,2,134,5,71,223,46,12,0
2017-11-01,26,2,13,0,13,2,39,2,21,44,38,11,0
2017-12-01,31,3,11,1,12,2,50,3,23,71,39,7,0
2018-01-01,98,7,47,7,44,2,197,2,111,439,49,10,0
2018-02-01,60,4,30,2,28,2,113,6,97,469,32,6,0
2018-03-01,25,3,15,1,11,2,45,3,26,67,48,9,0
2018-04-01,57,4,26,3,28,2,85,6,71,249,49,10,0
2018-05-01,42,3,20,0,20,2,62,2,37,70,53,6,0
2018-06-01,28,3,15,1,14,2,28,4,27,91,45,4,2
2018-07-01,51,6,23,0,23,2,65,2,50,120,56,11,0
2018-08-01,26,4,14,3,12,2,70,4,28,119,42,11,0
2018-09-01,34,5,14,1,14,2,39,3,41,132,67,4,0
2018-10-01,16,4,9,1,7,2,18,7,28,97,37,6,0
2018-11-01,27,4,13,2,11,2,32,1,25,59,50,6,1
2018-12-01,35,3,17,1,18,2,20,1,39,100,35,6,0
2019-01-01,56,3,31,3,26,2,35,3,58,81,39,7,0
2019-02-01,19,3,11,1,10,1,34,0,24,99,39,4,0
2019-03-01,6,3,5,0,3,2,4,0,13,41,44,7,0
2019-04-01,12,1,5,2,5,1,18,1,11,27,38,8,0
2019-05-01,2,1,1,0,1,1,2,4,4,50,37,6,0
2019-06-01,0,0,0,0,0,0,0,5,5,50,24,1,0
2019-07-01,0,0,0,0,0,0,0,1,4,19,34,12,0
2019-08-01,1,1,2,0,0,0,1,2,8,34,24,6,0
2019-09-01,1,1,2,1,1,1,10,2,8,32,31,6,0
2019-10-01,0,0,1,2,0,0,13,6,13,135,34,7,0
2019-11-01,0,0,12,11,0,0,25,4,15,45,29,2,0
2019-12-01,0,0,4,0,0,0,7,3,4,10,21,1,0
2020-01-01,0,0,5,0,0,0,4,9,4,43,19,8,0
2020-02-01,0,0,6,1,0,0,3,8,7,52,21,5,0
2020-03-01,1,2,2,0,0,0,6,1,8,30,23,7,0
