dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-12-01,52,4,0,0,0,0,0,2,4,11,0,0,5
2016-01-01,55,4,0,0,0,0,0,0,5,11,0,0,0
2016-02-01,80,5,0,0,0,0,0,4,9,32,0,0,1
2016-03-01,65,5,0,0,0,0,0,4,10,25,0,0,0
2016-04-01,89,3,0,0,0,0,0,1,12,44,0,0,3
2016-05-01,40,4,0,0,0,0,0,2,6,22,0,0,4
2016-06-01,46,3,0,0,0,0,0,2,9,31,2,0,1
2016-07-01,24,4,0,0,0,0,0,3,7,41,0,0,2
2016-08-01,71,4,0,0,0,0,0,6,12,31,1,0,2
2016-09-01,36,3,0,0,0,0,0,5,15,36,0,0,1
2016-10-01,55,4,0,0,0,0,0,3,23,67,1,0,3
2016-11-01,57,4,0,0,0,0,0,1,7,21,1,0,0
2016-12-01,42,4,0,0,0,0,0,5,15,34,0,0,1
2017-01-01,41,3,0,0,0,0,0,11,19,84,7,0,2
2017-02-01,84,5,0,0,0,0,0,5,32,71,0,0,1
2017-03-01,34,4,0,0,0,0,0,0,2,7,0,0,1
2017-04-01,45,3,0,0,0,0,0,10,13,27,0,0,2
2017-05-01,89,3,0,0,0,0,0,3,18,66,1,0,0
2017-06-01,57,3,0,0,0,0,0,12,14,82,6,1,1
2017-07-01,31,3,0,0,0,0,0,8,15,70,0,0,0
2017-08-01,78,3,0,0,0,0,0,6,22,68,1,0,1
2017-09-01,36,2,0,0,0,0,0,9,3,35,2,0,0
2017-10-01,55,3,0,0,0,0,0,6,19,82,4,0,0
2017-11-01,57,2,0,0,0,0,0,6,23,84,0,0,1
2017-12-01,43,2,0,0,0,0,0,1,10,28,1,0,0
2018-01-01,63,2,0,0,0,0,0,6,11,56,3,0,0
2018-02-01,38,3,0,0,0,0,0,4,6,21,2,1,1
2018-03-01,21,2,0,0,0,0,0,4,6,20,2,0,0
2018-04-01,66,3,0,0,0,0,0,4,12,70,1,0,3
2018-05-01,15,2,0,0,0,0,0,6,6,24,2,0,2
2018-06-01,40,2,0,0,0,0,0,4,8,49,0,0,2
2018-07-01,58,2,0,0,0,0,0,2,11,29,0,0,1
2018-08-01,46,2,0,0,0,0,0,7,11,67,1,0,0
2018-09-01,29,2,0,0,0,0,0,1,1,4,2,0,0
2018-10-01,36,3,0,0,0,0,0,4,1,8,1,0,0
2018-11-01,34,2,0,0,0,0,0,5,10,38,4,0,1
2018-12-01,26,2,0,0,0,0,0,12,13,41,1,0,4
2019-01-01,25,3,0,0,0,0,0,3,10,60,2,0,1
2019-02-01,14,2,0,0,0,0,0,5,4,11,1,0,0
2019-03-01,6,2,0,0,0,0,0,2,5,44,2,1,1
2019-04-01,21,2,0,0,0,0,0,5,4,13,1,0,2
2019-05-01,42,2,0,0,0,0,0,4,7,46,2,0,0
2019-06-01,1,1,0,0,0,0,0,0,2,5,0,1,1
2019-07-01,16,2,0,0,0,0,0,7,6,29,1,0,1
2019-08-01,20,2,0,0,0,0,0,4,26,92,1,0,1
2019-09-01,0,0,0,0,0,0,0,3,4,12,1,0,0
2019-10-01,40,2,0,0,0,0,0,4,4,25,0,0,0
2019-11-01,63,10,26,2,21,2,61,25,59,217,4330,180,0
2019-12-01,30,8,23,1,24,2,47,17,49,187,2021,142,1
2020-01-01,15,5,17,2,12,2,60,11,21,85,874,70,0
2020-02-01,23,4,22,1,21,2,45,3,29,44,209,27,0
2020-03-01,20,4,10,1,11,2,14,9,21,80,215,29,0
2020-04-01,20,2,10,1,7,2,35,9,11,102,192,32,0
