dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-01-01,12,2,1,0,1,1,0,0,1,0,10,2,0
2015-02-01,0,0,0,0,0,0,0,0,0,0,9,0,0
2015-03-01,2,2,2,1,1,1,6,0,2,3,9,2,0
2015-04-01,10,4,3,0,3,1,2,0,5,6,455,25,2
2015-05-01,8,3,4,1,2,1,11,0,5,9,91,7,3
2015-06-01,0,0,0,0,0,0,0,0,0,0,22,1,0
2015-07-01,0,0,0,0,0,0,0,0,0,0,69,9,1
2015-08-01,0,0,0,0,0,0,0,0,0,0,26,2,0
2015-09-01,0,0,0,0,0,0,0,0,0,0,24,0,3
2015-10-01,0,0,1,0,0,0,1,0,0,0,25,3,0
2015-11-01,0,0,0,0,0,0,0,0,0,0,31,2,0
2015-12-01,0,0,0,0,0,0,0,0,0,0,42,3,0
2016-01-01,1,1,0,2,0,0,2,0,3,3,27,2,0
2016-02-01,0,0,0,0,0,0,0,0,0,0,49,7,0
2016-03-01,0,0,0,0,0,0,0,0,0,0,20,3,1
2016-04-01,0,0,0,0,0,0,0,0,0,0,13,2,1
2016-05-01,0,0,0,0,0,0,0,0,0,0,24,4,0
2016-06-01,0,0,0,0,0,0,0,0,0,0,18,0,1
2016-07-01,0,0,0,0,0,0,0,0,0,0,20,3,0
2016-08-01,0,0,0,0,0,0,0,0,0,0,18,1,0
2016-09-01,0,0,0,0,0,0,0,0,0,0,9,5,1
2016-10-01,0,0,0,0,0,0,0,0,0,0,12,3,0
2016-11-01,1,1,1,0,0,0,2,0,0,0,6,2,0
2016-12-01,4,2,0,0,1,1,2,0,3,6,21,4,0
2017-01-01,0,0,0,0,0,0,0,0,0,0,18,0,0
2017-02-01,0,0,0,0,0,0,0,0,0,0,26,2,0
2017-03-01,0,0,0,0,0,0,0,0,0,0,28,8,0
2017-04-01,2,2,1,0,1,1,2,0,1,1,19,4,0
2017-05-01,0,0,0,0,0,0,0,0,0,0,18,3,0
2017-06-01,0,0,0,0,0,0,0,0,0,0,18,2,0
2017-07-01,0,0,1,0,0,0,2,0,0,0,13,2,0
2017-08-01,0,0,1,0,0,0,1,0,0,0,18,4,0
2017-09-01,3,3,1,0,3,1,7,0,3,5,23,3,0
2017-10-01,0,0,1,0,0,0,1,0,0,0,11,0,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,9,2,1
2017-12-01,1,1,0,0,1,1,1,0,1,1,12,8,1
2018-01-01,2,2,1,0,1,1,2,0,2,2,13,2,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,13,3,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,21,2,1
2018-04-01,1,1,1,0,1,1,2,0,2,2,17,5,0
2018-05-01,0,0,1,0,0,0,1,2,0,3,30,6,1
2018-06-01,0,0,0,0,0,0,0,0,0,0,8,4,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,17,3,0
2018-08-01,1,1,0,0,1,1,1,0,1,1,31,3,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,15,3,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,16,2,0
2018-11-01,0,0,0,0,0,0,0,0,0,0,11,0,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,10,1,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,18,2,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,9,1,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,15,3,1
2019-04-01,0,0,0,0,0,0,0,0,0,0,12,2,0
2019-05-01,0,1,1,0,1,1,2,0,0,1,80,21,0
