dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-08-01,158,3,1,0,1,1,0,0,2,1,9,1,1
2015-09-01,191,2,0,0,0,0,0,0,0,0,1,0,5
2015-10-01,328,3,2,2,0,0,0,0,5,2,3,2,3
2015-11-01,170,5,5,3,2,1,0,0,7,0,7,3,2
2015-12-01,211,3,0,0,0,0,0,0,4,3,7,2,1
2016-01-01,128,3,2,2,0,0,2,0,7,5,12,2,1
2016-02-01,104,5,3,2,1,1,6,0,12,12,10,3,2
2016-03-01,10,2,1,0,1,1,0,0,5,11,13,5,2
2016-04-01,7,1,9,2,7,1,14,0,14,28,16,10,1
2016-05-01,57,1,2,0,2,1,18,0,3,16,20,3,1
2016-06-01,160,1,4,1,3,1,18,1,25,55,13,2,0
2016-07-01,179,6,3,2,1,1,20,3,58,153,14,4,3
2016-08-01,144,11,1,0,1,1,10,3,62,150,26,6,0
2016-09-01,33,10,2,1,1,1,10,1,30,68,26,8,1
2016-10-01,156,7,6,2,3,1,14,1,46,106,19,10,1
2016-11-01,130,11,1,1,1,1,6,0,50,96,24,11,1
2016-12-01,101,7,1,0,1,1,6,0,59,129,30,8,1
2017-01-01,88,10,0,0,0,0,0,1,45,152,33,9,1
2017-02-01,62,8,0,0,0,0,0,3,27,70,17,4,2
2017-03-01,81,12,0,0,0,0,0,1,64,231,22,21,4
2017-04-01,96,5,0,0,0,0,0,2,41,132,24,5,0
2017-05-01,38,10,0,0,0,0,0,1,32,101,25,10,2
2017-06-01,54,9,0,0,0,0,0,2,72,197,25,10,1
2017-07-01,16,7,0,0,0,0,0,0,28,43,24,12,1
2017-08-01,23,8,0,0,0,0,0,3,31,71,14,4,4
2017-09-01,7,4,0,0,0,0,0,1,20,55,22,6,3
2017-10-01,8,8,0,0,0,0,0,2,22,85,26,15,0
2017-11-01,15,6,0,0,0,0,0,1,34,86,18,11,0
2017-12-01,5,2,0,0,0,0,0,0,17,71,19,8,1
2018-01-01,23,7,0,0,0,0,0,1,67,227,36,7,1
2018-02-01,9,6,0,0,0,0,0,1,12,57,37,5,1
2018-03-01,30,11,0,0,0,0,0,0,29,60,33,9,0
2018-04-01,14,8,0,0,0,0,0,2,29,59,43,9,0
2018-05-01,36,12,0,0,0,0,0,1,51,130,29,4,0
2018-06-01,5,4,0,0,0,0,0,1,18,57,27,2,0
2018-07-01,7,5,0,0,0,0,0,0,17,49,28,5,1
2018-08-01,13,7,0,0,0,0,0,1,19,51,30,7,0
2018-09-01,10,4,0,0,0,0,0,1,25,61,18,4,1
2018-10-01,21,6,0,0,0,0,0,0,30,52,51,11,1
2018-11-01,17,11,0,0,0,0,0,0,25,53,18,7,0
2018-12-01,20,8,0,0,0,0,0,3,25,91,32,5,0
2019-01-01,5,3,0,0,0,0,0,4,20,103,36,11,0
2019-02-01,0,0,0,0,0,0,0,6,3,32,26,3,0
2019-03-01,29,5,0,0,0,0,0,3,14,28,30,7,0
2019-04-01,0,0,0,0,0,0,0,0,4,15,28,10,0
2019-05-01,30,7,0,0,0,0,0,2,25,31,24,9,0
2019-06-01,31,9,0,0,0,0,0,2,33,54,32,10,0
2019-07-01,2,2,0,0,0,0,0,4,7,22,31,3,0
2019-08-01,6,4,0,0,0,0,0,3,15,48,36,12,0
2019-09-01,14,6,0,0,0,0,0,0,18,50,19,7,0
2019-10-01,13,6,0,0,0,0,0,7,21,45,31,12,0
2019-11-01,11,5,0,0,0,0,0,3,17,17,24,5,1
2019-12-01,1,1,0,0,0,0,0,5,2,6,30,1,0
2020-01-01,0,0,0,0,0,0,0,8,2,8,27,5,0
2020-02-01,0,0,0,0,0,0,0,5,4,33,16,7,0
2020-03-01,1,1,0,0,0,0,0,11,6,31,21,10,0
2020-04-01,5,2,0,0,0,0,0,1,13,54,28,10,0
