dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-08-01,79,10,10,3,9,2,28,2,35,124,357,38,4
2016-09-01,80,2,1,0,1,1,0,1,4,16,112,14,7
2016-10-01,12,2,2,0,1,1,0,0,6,28,61,12,7
2016-11-01,1,1,0,0,0,0,0,0,0,0,46,16,2
2016-12-01,1,1,0,0,0,0,0,0,2,2,52,11,3
2017-01-01,29,1,1,0,1,1,0,1,12,38,68,8,3
2017-02-01,7,1,1,0,1,1,0,1,3,6,56,9,3
2017-03-01,3,1,0,0,0,0,0,0,5,53,47,5,3
2017-04-01,2,1,1,0,1,1,0,0,1,0,32,2,4
2017-05-01,26,5,4,2,2,1,8,0,10,26,52,11,3
2017-06-01,3,2,1,0,1,1,2,0,1,0,146,19,1
2017-07-01,1,1,0,0,0,0,0,0,1,0,109,17,5
2017-08-01,4,2,2,2,0,0,22,0,2,11,74,23,6
2017-09-01,16,3,3,1,3,1,6,0,19,38,97,14,0
2017-10-01,24,2,2,0,1,1,0,1,16,72,97,18,4
2017-11-01,1,1,0,0,0,0,0,0,5,16,83,18,2
2017-12-01,0,0,0,0,0,0,0,0,1,1,52,8,5
2018-01-01,8,1,0,0,0,0,0,0,3,3,51,8,2
2018-02-01,0,0,0,0,0,0,0,1,0,1,58,12,3
2018-03-01,55,2,1,0,1,1,0,0,11,30,68,15,3
2018-04-01,14,3,1,0,2,1,6,1,11,23,90,9,3
2018-05-01,4,1,3,1,0,0,6,0,3,9,63,19,1
2018-06-01,2,1,0,0,0,0,0,1,2,9,75,13,0
2018-07-01,53,1,1,0,0,0,1,1,9,28,78,9,1
2018-08-01,44,3,5,5,3,1,13,1,39,92,167,32,2
2018-09-01,7,3,1,0,0,0,1,0,2,3,72,17,2
2018-10-01,6,3,1,0,2,1,1,1,2,4,79,11,3
2018-11-01,4,1,0,0,0,0,0,1,5,14,71,17,0
2018-12-01,0,0,0,0,0,0,0,1,0,5,83,11,0
2019-01-01,1,1,0,0,0,0,0,0,0,0,85,15,1
2019-02-01,16,3,1,0,1,1,2,1,3,3,85,17,2
2019-03-01,18,2,1,0,1,1,0,3,3,6,149,26,1
2019-04-01,7,3,5,2,0,0,22,1,4,15,85,20,0
2019-05-01,0,0,0,0,0,0,0,1,1,18,99,21,3
2019-06-01,11,1,0,0,2,1,6,0,5,11,101,26,1
2019-07-01,8,2,0,1,0,0,0,0,2,1,102,20,1
2019-08-01,5,1,1,0,0,0,4,0,9,25,104,26,0
2019-09-01,4,2,1,0,0,0,1,0,1,2,71,20,0
2019-10-01,14,3,1,1,0,0,6,3,8,38,82,18,1
2019-11-01,35,2,1,0,0,0,0,0,2,2,105,20,0
2019-12-01,31,3,1,0,0,0,0,0,0,0,94,27,0
2020-01-01,38,1,0,0,2,1,0,0,4,1,107,20,1
2020-02-01,42,3,7,1,6,1,12,4,20,52,157,32,0
2020-03-01,7,1,2,1,0,0,0,4,13,26,126,23,1
2020-04-01,46,1,1,0,1,1,1,0,3,16,140,33,0
