dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-06-01,50,1,2,2,0,0,6,0,10,58,14,1,0
2016-07-01,31,2,1,0,1,1,2,0,6,14,4,0,0
2016-08-01,12,1,0,0,0,0,0,0,4,11,8,2,0
2016-09-01,29,1,0,0,0,0,0,0,1,1,5,1,1
2016-10-01,63,1,0,0,0,0,0,0,9,31,14,2,0
2016-11-01,119,2,2,1,1,1,4,0,20,107,56,2,0
2016-12-01,134,2,1,0,1,1,2,0,35,125,21,6,0
2017-01-01,158,6,9,1,8,1,34,0,34,119,45,13,0
2017-02-01,127,3,5,0,5,1,16,0,28,129,20,6,0
2017-03-01,94,2,7,2,5,1,54,0,20,71,23,3,0
2017-04-01,57,1,0,0,0,0,0,0,5,31,18,0,1
2017-05-01,90,1,0,0,0,0,0,0,16,89,16,3,0
2017-06-01,56,1,0,0,0,0,0,0,12,40,8,3,0
2017-07-01,33,1,0,0,0,0,0,0,10,52,13,1,0
2017-08-01,53,2,1,0,0,0,3,0,3,6,9,3,1
2017-09-01,87,3,5,1,5,1,15,0,18,58,19,1,0
2017-10-01,33,2,3,2,0,0,14,0,16,33,7,1,0
2017-11-01,62,2,0,0,1,1,10,0,16,65,16,5,0
2017-12-01,73,2,1,0,1,1,6,0,20,60,13,3,0
2018-01-01,90,2,1,0,1,1,0,1,23,60,17,2,0
2018-02-01,49,2,3,2,1,1,40,0,10,37,11,1,0
2018-03-01,125,1,0,0,0,0,0,0,18,56,15,5,1
2018-04-01,95,1,0,0,0,0,0,0,9,45,11,0,0
2018-05-01,107,2,1,0,1,1,16,0,26,96,14,3,0
2018-06-01,100,1,0,0,0,0,0,1,14,53,21,2,0
2018-07-01,44,1,0,0,0,0,0,0,11,27,18,1,0
2018-08-01,35,1,0,0,0,0,0,0,18,45,34,1,0
2018-09-01,49,1,0,0,0,0,0,1,20,57,26,5,0
2018-10-01,21,1,0,0,0,0,0,0,10,31,16,3,0
2018-11-01,45,1,0,0,0,0,0,0,4,7,17,3,0
2018-12-01,50,1,0,0,0,0,0,0,7,14,17,1,1
2019-01-01,70,1,0,0,0,0,0,0,13,43,25,3,0
2019-02-01,49,1,1,0,0,0,3,0,7,56,20,2,0
2019-03-01,71,2,4,1,0,0,15,0,19,83,27,9,0
2019-04-01,52,2,1,3,2,1,20,0,6,21,20,5,0
2019-05-01,50,1,0,0,0,0,0,1,10,55,28,3,0
2019-06-01,91,1,0,0,0,0,0,0,23,70,19,3,0
2019-07-01,28,1,0,0,0,0,0,1,13,44,12,6,0
2019-08-01,47,1,0,0,0,0,0,0,11,61,22,2,0
2019-09-01,46,1,0,0,0,0,0,0,11,46,14,4,0
2019-10-01,43,2,2,0,1,1,1,1,20,84,17,10,0
2019-11-01,14,1,0,1,0,0,1,0,5,10,30,2,0
2019-12-01,15,1,0,0,0,0,0,0,9,34,15,1,0
2020-01-01,64,1,0,0,0,0,0,2,15,67,25,7,0
2020-02-01,32,2,1,0,1,1,2,0,18,46,26,3,0
2020-03-01,21,1,0,0,0,0,0,0,8,40,22,5,0
2020-04-01,15,0,1,0,0,0,2,0,4,7,16,4,0
