dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-08-01,109,8,1,1,0,0,8,0,1,4,105,3,1
2016-09-01,90,6,1,1,0,0,2,0,1,1,174,10,2
2016-10-01,101,7,0,0,0,0,0,0,3,22,80,3,2
2016-11-01,110,6,3,0,0,0,25,0,8,47,73,6,1
2016-12-01,132,11,1,4,0,0,25,0,8,31,63,3,1
2017-01-01,99,8,1,1,0,0,2,0,5,11,75,3,1
2017-02-01,199,8,0,0,0,0,0,0,9,59,52,3,1
2017-03-01,111,9,4,2,0,0,9,0,18,71,167,7,1
2017-04-01,149,9,0,2,0,0,3,1,26,131,140,6,1
2017-05-01,117,11,2,1,0,0,7,0,46,212,137,9,2
2017-06-01,101,13,9,5,2,1,59,0,138,769,163,12,0
2017-07-01,0,0,3,5,0,0,23,1,86,493,155,19,1
2017-08-01,230,18,4,2,0,0,15,0,103,506,122,20,0
2017-09-01,119,16,0,2,0,0,11,0,79,350,120,8,2
2017-10-01,90,11,3,1,0,0,9,0,138,804,147,10,1
2017-11-01,121,13,4,4,0,0,30,0,128,618,173,11,1
2017-12-01,71,13,5,2,1,1,12,2,124,565,242,18,0
2018-01-01,81,13,4,3,0,0,41,0,149,761,241,13,3
2018-02-01,92,13,0,0,0,0,0,0,90,563,221,15,0
2018-03-01,186,15,1,0,0,0,1,1,104,494,230,11,0
2018-04-01,104,15,3,6,0,0,56,3,96,544,215,12,0
2018-05-01,105,12,0,0,0,0,0,5,152,765,185,13,2
2018-06-01,128,13,3,0,0,0,2,2,94,709,197,19,1
2018-07-01,124,25,5,7,0,0,33,8,127,975,152,22,0
2018-08-01,117,18,15,9,0,0,32,7,60,330,167,17,0
2018-09-01,124,13,26,4,10,5,29,5,118,416,152,16,1
2018-10-01,200,16,75,5,76,10,148,21,187,592,305,19,1
2018-11-01,220,17,120,9,86,8,206,24,281,1313,271,41,3
2018-12-01,1695,176,89,4,99,7,94,9,181,408,211,20,0
2019-01-01,217,30,132,19,101,10,225,23,237,816,318,55,1
2019-02-01,176,30,106,14,94,12,233,24,278,1155,264,52,1
2019-03-01,188,37,116,15,102,10,198,28,239,740,348,59,3
2019-04-01,142,22,82,15,64,13,140,23,164,439,277,48,0
2019-05-01,280,42,112,13,110,15,164,23,231,524,277,48,0
2019-06-01,216,45,173,21,121,18,262,42,283,825,390,74,0
2019-07-01,307,44,147,18,126,17,293,38,274,904,249,79,1
2019-08-01,267,37,173,18,141,15,308,41,304,1005,257,46,0
2019-09-01,248,38,127,16,106,11,179,41,266,861,299,66,0
2019-10-01,189,32,133,16,103,13,215,54,464,1909,289,84,0
2019-11-01,235,41,125,43,128,13,355,39,338,1225,298,76,2
2019-12-01,143,27,99,11,76,11,145,33,196,932,271,75,1
2020-01-01,113,34,129,19,85,13,361,49,256,1029,350,68,1
2020-02-01,168,36,132,11,121,13,303,72,271,794,283,64,0
2020-03-01,215,29,158,16,124,16,202,101,280,1033,332,80,1
2020-04-01,209,32,160,15,120,14,210,26,277,1222,273,73,0
